ID,Prediction
2141,0.54
2142,0.0
2143,0.482
2144,0.0
2145,0.0
2146,0.012
2147,0.072
2148,0.036
2149,0.07
2150,0.106
2151,0.012
2152,0.0
2153,0.0
2154,0.154
2155,0.0
2156,0.592
2157,0.036
2158,0.0
2159,0.902
2160,0.0
2161,0.0
2162,0.118
2163,0.018
2164,0.306
2165,0.138
2166,0.942
2167,0.0
2168,0.494
2169,0.594
2170,0.0
2171,0.528
2172,0.424
2173,0.058
2174,0.006
2175,0.964
2176,0.652
2177,0.8
2178,0.002
2179,0.512
2180,0.278
2181,0.03
2182,0.0
2183,0.002
2184,0.056
2185,0.02
2186,0.004
2187,0.002
2188,0.02
2189,0.0
2190,0.004
2191,0.0
2192,0.002
2193,0.074
2194,0.0
2195,0.0
2196,0.012
2197,0.916
2198,0.05
2199,0.056
2200,0.0
2201,0.0
2202,0.102
2203,1.0
2204,0.002
2205,0.002
2206,0.956
2207,0.0
2208,1.0
2209,0.026
2210,0.746
2211,0.0
2212,0.038
2213,0.628
2214,0.776
2215,0.118
2216,0.002
2217,0.782
2218,0.0
2219,0.18
2220,0.706
2221,0.0
2222,0.004
2223,0.0
2224,0.26
2225,0.34
2226,0.0
2227,0.4
2228,0.0
2229,0.036
2230,0.008
2231,0.55
2232,0.62
2233,0.052
2234,0.58
2235,0.226
2236,0.108
2237,0.766
2238,0.078
2239,0.0
2240,0.0
2241,0.016
2242,0.14
2243,0.0
2244,0.268
2245,0.55
2246,0.916
2247,0.002
2248,0.0
2249,0.0
2250,0.0
2251,0.116
2252,0.002
2253,0.006
2254,1.0
2255,0.0
2256,0.006
2257,0.0
2258,0.466
2259,0.0
2260,0.704
2261,0.682
2262,0.214
2263,0.01
2264,0.054
2265,0.848
2266,0.0
2267,0.146
2268,0.398
2269,0.0
2270,0.0
2271,0.374
2272,0.766
2273,0.392
2274,0.0
2275,0.0
2276,0.602
2277,0.042
2278,0.054
2279,0.658
2280,0.0
2281,0.0
2282,0.0
2283,0.54
2284,0.894
2285,0.0
2286,0.0
2287,0.572
2288,0.972
2289,0.502
2290,0.782
2291,0.846
2292,0.002
2293,0.566
2294,0.0
2295,0.942
2296,0.204
2297,0.008
2298,0.554
2299,0.298
2300,0.026
2301,0.014
2302,0.8
2303,0.0
2304,0.0
2305,0.278
2306,0.704
2307,0.196
2308,0.272
2309,0.0
2310,0.0
2311,0.0
2312,0.362
2313,0.024
2314,0.0
2315,0.0
2316,0.928
2317,0.038
2318,0.01
2319,0.002
2320,0.006
2321,0.12
2322,0.0
2323,0.766
2324,0.118
2325,0.0
2326,0.0
2327,0.0
2328,0.006
2329,0.0
2330,0.0
2331,0.02
2332,0.0
2333,0.238
2334,0.12
2335,0.086
2336,0.006
2337,0.448
2338,0.816
2339,0.0
2340,0.84
2341,0.0
2342,0.342
2343,0.0
2344,0.54
2345,0.006
2346,0.05
2347,0.324
2348,0.458
2349,0.026
2350,0.006
2351,0.008
2352,0.074
2353,0.0
2354,0.0
2355,0.018
2356,0.0
2357,0.088
2358,0.0
2359,0.0
2360,0.682
2361,0.002
2362,0.488
2363,0.006
2364,0.008
2365,0.95
2366,0.004
2367,0.036
2368,0.0
2369,0.43
2370,0.0
2371,0.0
2372,0.126
2373,0.022
2374,0.0
2375,0.146
2376,0.0
2377,0.446
2378,0.0
2379,0.572
2380,0.54
2381,0.0
2382,0.994
2383,0.0
2384,0.0
2385,0.0
2386,0.882
2387,0.856
2388,0.0
2389,0.002
2390,0.984
2391,0.624
2392,0.006
2393,0.0
2394,0.116
2395,0.104
2396,0.016
2397,0.714
2398,0.0
2399,0.0
2400,0.004
2401,0.692
2402,0.856
2403,0.196
2404,0.022
2405,0.0
2406,0.024
2407,0.028
2408,0.0
2409,0.144
2410,0.116
2411,0.07
2412,0.0
2413,0.004
2414,0.0
2415,0.46
2416,0.004
2417,0.0
2418,0.02
2419,0.0
2420,0.846
2421,0.306
2422,0.83
2423,0.168
2424,0.752
2425,0.0
2426,0.014
2427,0.0
2428,0.058
2429,0.84
2430,0.944
2431,0.082
2432,0.01
2433,0.108
2434,0.13
2435,0.008
2436,0.0
2437,0.022
2438,0.042
2439,0.0
2440,0.0
2441,0.05
2442,0.926
2443,0.0
2444,0.0
2445,0.542
2446,0.0
2447,0.0
2448,0.128
2449,0.0
2450,0.032
2451,0.294
2452,0.0
2453,0.958
2454,0.038
2455,0.298
2456,0.0
2457,0.008
2458,0.0
2459,0.01
2460,0.118
2461,0.312
2462,0.0
2463,0.0
2464,0.0
2465,0.0
2466,0.524
2467,0.082
2468,0.142
2469,0.648
2470,0.086
2471,0.02
2472,0.356
2473,0.008
2474,0.0
2475,0.964
2476,0.0
2477,0.0
2478,0.056
2479,0.112
2480,0.0
2481,0.004
2482,0.0
2483,0.012
2484,0.0
2485,0.028
2486,0.0
2487,0.0
2488,0.826
2489,0.002
2490,0.0
2491,0.378
2492,0.174
2493,0.032
2494,0.782
2495,0.62
2496,0.87
2497,0.748
2498,0.046
2499,0.0
2500,0.01
2501,0.0
2502,1.0
2503,0.31
2504,0.002
2505,0.104
2506,0.386
2507,0.318
2508,0.024
2509,0.024
2510,0.098
2511,0.154
2512,0.606
2513,0.39
2514,0.794
2515,0.826
2516,0.894
2517,0.0
2518,0.572
2519,0.0
2520,0.0
2521,0.628
2522,0.002
2523,0.0
2524,0.002
2525,0.0
2526,0.284
2527,0.0
2528,0.002
2529,0.038
2530,0.05
2531,0.916
2532,0.07
2533,0.012
2534,0.238
2535,0.0
2536,0.114
2537,0.0
2538,0.006
2539,0.896
2540,0.0
2541,0.52
2542,0.05
2543,0.054
2544,1.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.6
2550,0.004
2551,0.944
2552,0.01
2553,0.28
2554,0.002
2555,0.12
2556,0.856
2557,0.0
2558,0.012
2559,0.072
2560,0.198
2561,0.0
2562,0.054
2563,0.766
2564,0.034
2565,0.008
2566,0.0
2567,0.55
2568,0.0
2569,0.008
2570,0.716
2571,0.002
2572,0.018
2573,0.152
2574,0.0
2575,0.0
2576,0.004
2577,0.422
2578,0.284
2579,0.624
2580,0.364
2581,1.0
2582,0.002
2583,0.0
2584,0.236
2585,0.008
2586,0.424
2587,0.034
2588,0.706
2589,0.004
2590,0.0
2591,0.54
2592,0.0
2593,0.01
2594,0.0
2595,0.006
2596,0.0
2597,0.054
2598,0.758
2599,0.61
2600,0.0
2601,0.0
2602,0.0
2603,0.73
2604,0.0
2605,0.806
2606,0.0
2607,0.0
2608,0.67
2609,0.0
2610,0.0
2611,0.094
2612,0.114
2613,0.356
2614,0.778
2615,0.386
2616,0.094
2617,0.104
2618,0.994
2619,0.02
2620,0.0
2621,0.032
2622,0.0
2623,0.29
2624,0.0
2625,0.62
2626,0.046
2627,0.0
2628,0.02
2629,0.038
2630,0.016
2631,0.076
2632,0.0
2633,0.002
2634,0.022
2635,0.016
2636,0.766
2637,0.242
2638,0.916
2639,0.694
2640,0.968
2641,1.0
2642,0.802
2643,0.02
2644,0.046
2645,0.0
2646,0.0
2647,0.042
2648,0.0
2649,0.068
2650,0.834
2651,0.0
2652,0.0
2653,0.0
2654,0.816
2655,0.136
2656,0.876
2657,0.548
2658,0.034
2659,0.088
2660,0.0
2661,0.014
2662,0.242
2663,0.272
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.85
2669,0.176
2670,0.028
2671,0.0
2672,0.254
2673,0.516
2674,0.0
2675,0.0
2676,0.992
2677,0.006
2678,0.93
2679,0.76
2680,0.004
2681,0.458
2682,0.048
2683,0.84
2684,0.1
2685,0.926
2686,0.102
2687,0.0
2688,0.602
2689,0.118
2690,0.002
2691,0.0
2692,0.432
2693,0.0
2694,0.282
2695,0.0
2696,0.458
2697,0.946
2698,0.0
2699,0.0
2700,0.402
2701,0.058
2702,0.78
2703,0.048
2704,0.002
2705,0.0
2706,0.0
2707,0.014
2708,0.048
2709,0.004
2710,0.1
2711,0.0
2712,0.04
2713,0.056
2714,0.026
2715,0.864
2716,0.0
2717,0.0
2718,0.0
2719,0.0
2720,0.056
2721,0.014
2722,0.908
2723,0.0
2724,0.036
2725,0.0
2726,0.014
2727,0.0
2728,0.058
2729,0.088
2730,0.0
2731,0.822
2732,0.0
2733,0.282
2734,0.006
2735,0.028
2736,0.034
2737,0.28
2738,0.936
2739,0.242
2740,0.754
2741,0.0
2742,0.65
2743,0.0
2744,0.022
2745,0.034
2746,0.484
2747,0.062
2748,0.0
2749,0.0
2750,0.018
2751,0.0
2752,0.164
2753,0.698
2754,0.134
2755,0.0
2756,0.568
2757,0.0
2758,0.12
2759,0.0
2760,0.25
2761,0.002
2762,0.008
2763,0.702
2764,0.834
2765,0.43
2766,0.0
2767,0.424
2768,0.962
2769,0.0
2770,0.11
2771,0.164
2772,0.0
2773,0.0
2774,0.006
2775,0.012
2776,0.054
2777,0.01
2778,0.566
2779,0.0
2780,0.0
2781,0.51
2782,0.546
2783,0.012
2784,0.324
2785,0.0
2786,0.13
2787,0.312
2788,0.036
2789,0.0
2790,0.002
2791,0.0
2792,0.972
2793,0.424
2794,0.36
2795,0.672
2796,0.0
2797,0.618
2798,0.028
2799,0.0
2800,0.0
2801,0.492
2802,0.522
2803,0.0
2804,0.494
2805,0.84
2806,0.008
2807,0.25
2808,0.0
2809,0.572
2810,0.002
2811,0.0
2812,0.02
2813,0.896
2814,0.016
2815,0.724
2816,0.004
2817,0.35
2818,0.594
2819,0.15
2820,0.004
2821,0.0
2822,0.218
2823,0.002
2824,0.122
2825,0.004
2826,0.0
2827,0.34
2828,0.352
2829,0.21
2830,0.216
2831,0.038
2832,0.102
2833,0.0
2834,0.0
2835,0.458
2836,0.0
2837,0.0
2838,0.002
2839,0.004
2840,0.0
2841,0.88
2842,0.0
2843,0.004
2844,0.002
2845,0.042
2846,0.782
2847,0.0
2848,0.038
2849,0.062
2850,0.0
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.014
2856,0.572
2857,0.576
2858,0.106
2859,0.078
2860,0.018
2861,0.392
2862,0.002
2863,0.41
2864,0.26
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.008
2870,0.0
2871,0.028
2872,0.496
2873,0.134
2874,0.464
2875,0.41
2876,0.322
2877,0.0
2878,0.0
2879,0.322
2880,0.69
2881,0.0
2882,0.044
2883,0.104
2884,0.0
2885,0.0
2886,0.11
2887,0.62
2888,0.026
2889,0.05
2890,0.368
2891,0.378
2892,0.0
2893,0.278
2894,0.0
2895,0.182
2896,0.0
2897,0.0
2898,0.0
2899,0.002
2900,0.188
2901,0.262
2902,0.008
2903,0.122
2904,0.0
2905,0.26
2906,0.856
2907,0.0
2908,0.0
2909,0.958
2910,0.106
2911,0.182
2912,0.0
2913,0.216
2914,0.704
2915,0.0
2916,0.0
2917,0.002
2918,0.0
2919,0.264
2920,0.0
2921,0.692
2922,0.202
2923,0.218
2924,0.084
2925,0.034
2926,0.0
2927,0.176
2928,0.214
2929,0.302
2930,0.0
2931,0.0
2932,0.002
2933,0.0
2934,0.036
2935,0.936
2936,0.15
2937,0.118
2938,0.106
2939,0.0
2940,0.004
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,0.0
2946,0.022
2947,0.554
2948,0.022
2949,0.0
2950,0.0
2951,0.1
2952,0.854
2953,0.436
2954,0.0
2955,0.132
2956,0.0
2957,0.0
2958,0.124
2959,0.012
2960,0.0
2961,0.004
2962,0.0
2963,0.008
2964,0.004
2965,0.964
2966,0.344
2967,0.0
2968,0.0
2969,0.176
2970,0.002
2971,0.0
2972,0.002
2973,0.092
2974,0.042
2975,0.0
2976,0.628
2977,0.102
2978,0.568
2979,0.0
2980,0.278
2981,0.344
2982,0.0
2983,0.0
2984,0.024
2985,0.12
2986,0.0
2987,0.91
2988,0.392
2989,0.0
2990,0.0
2991,0.0
2992,0.77
2993,0.0
2994,0.022
2995,0.0
2996,0.036
2997,0.02
2998,0.0
2999,0.0
3000,0.0
3001,0.11
3002,0.0
3003,0.008
3004,0.002
3005,0.924
3006,0.296
3007,0.002
3008,0.0
3009,0.514
3010,0.0
3011,0.844
3012,0.034
3013,0.172
3014,0.0
3015,0.068
3016,0.356
3017,0.048
3018,0.134
3019,0.266
3020,0.0
3021,0.008
3022,0.0
3023,0.0
3024,0.102
3025,0.0
3026,0.462
3027,0.0
3028,0.002
3029,0.544
3030,0.836
3031,0.01
3032,0.0
3033,0.418
3034,0.31
3035,0.0
3036,0.0
3037,0.358
3038,0.002
3039,0.152
3040,0.0
3041,0.002
3042,0.104
3043,0.0
3044,0.0
3045,0.57
3046,0.274
3047,0.018
3048,0.876
3049,0.0
3050,0.714
3051,0.04
3052,0.0
3053,0.04
3054,0.036
3055,0.04
3056,0.032
3057,0.002
3058,0.0
3059,0.976
3060,0.014
3061,0.002
3062,0.02
3063,0.0
3064,0.058
3065,0.0
3066,0.352
3067,0.176
3068,0.006
3069,0.018
3070,0.12
3071,0.092
3072,0.0
3073,0.224
3074,0.002
3075,0.0
3076,1.0
3077,0.724
3078,0.74
3079,0.0
3080,0.0
3081,0.062
3082,0.0
3083,1.0
3084,0.994
3085,0.04
3086,0.014
3087,0.472
3088,0.012
3089,0.0
3090,0.398
3091,0.188
3092,0.0
3093,0.0
3094,0.0
3095,0.602
3096,0.774
3097,0.016
3098,0.612
3099,0.812
3100,0.0
3101,0.0
3102,0.926
3103,0.0
3104,0.0
3105,0.618
3106,0.1
3107,0.0
3108,0.0
3109,0.036
3110,0.09
3111,0.952
3112,0.53
3113,0.31
3114,0.55
3115,0.0
3116,0.012
3117,0.424
3118,0.726
3119,0.01
3120,0.0
3121,0.01
3122,0.89
3123,0.0
3124,0.956
3125,0.0
3126,0.0
3127,0.0
3128,0.018
3129,0.058
3130,0.0
3131,0.59
3132,0.194
3133,0.0
3134,0.65
3135,0.002
3136,0.976
3137,0.104
3138,0.006
3139,0.15
3140,0.714
3141,0.088
3142,0.998
3143,0.098
3144,0.874
3145,0.0
3146,0.12
3147,0.006
3148,0.0
3149,0.002
3150,0.054
3151,0.0
3152,0.222
3153,0.0
3154,0.006
3155,0.002
3156,0.0
3157,0.066
3158,0.0
3159,0.0
3160,0.428
3161,0.116
3162,0.994
3163,0.0
3164,0.99
3165,0.96
3166,0.0
3167,0.006
3168,0.064
3169,0.0
3170,0.0
3171,0.01
3172,0.036
3173,0.828
3174,0.69
3175,0.0
3176,0.0
3177,0.022
3178,0.052
3179,0.104
3180,0.518
3181,0.366
3182,0.402
3183,0.0
3184,0.226
3185,0.034
3186,0.002
3187,0.03
3188,0.35
3189,0.092
3190,0.002
3191,0.212
3192,0.554
3193,0.074
3194,0.092
3195,0.024
3196,0.176
3197,0.02
3198,0.59
3199,0.02
3200,0.11
3201,0.0
3202,0.026
3203,0.006
3204,0.974
3205,0.21
3206,0.908
3207,0.874
3208,0.0
3209,0.024
3210,0.012
3211,0.0
3212,0.036
3213,0.044
3214,0.0
3215,0.0
3216,0.0
3217,0.858
3218,0.394
3219,0.0
3220,0.064
3221,0.0
3222,0.002
3223,0.748
3224,0.462
3225,0.0
3226,0.0
3227,0.514
3228,0.068
3229,0.0
3230,0.044
3231,0.026
3232,0.056
3233,0.908
3234,0.184
3235,0.004
3236,0.0
3237,0.044
3238,0.0
3239,0.0
3240,0.034
3241,0.0
3242,0.144
3243,0.35
3244,0.0
3245,0.0
3246,0.0
3247,0.012
3248,0.0
3249,0.0
3250,0.158
3251,0.0
3252,0.52
3253,0.0
3254,0.146
3255,0.0
3256,0.0
3257,0.858
3258,0.0
3259,0.0
3260,0.344
3261,1.0
3262,0.0
3263,0.0
3264,0.324
3265,0.082
3266,0.0
3267,0.05
3268,0.12
3269,0.122
3270,0.034
3271,0.624
3272,0.012
3273,0.392
3274,0.056
3275,0.284
3276,0.178
3277,0.0
3278,0.626
3279,0.0
3280,0.12
3281,0.0
3282,0.714
3283,0.466
3284,0.256
3285,0.0
3286,0.032
3287,0.0
3288,0.904
3289,0.222
3290,0.0
3291,0.008
3292,0.0
3293,0.384
3294,0.216
3295,0.0
3296,0.004
3297,0.0
3298,0.0
3299,0.908
3300,0.07
3301,0.002
3302,0.002
3303,0.048
3304,0.0
3305,0.296
3306,0.076
3307,0.844
3308,0.964
3309,0.836
3310,0.284
3311,0.024
3312,0.0
3313,0.694
3314,0.338
3315,0.0
3316,0.488
3317,0.008
3318,0.058
3319,0.0
3320,0.272
3321,0.0
3322,0.648
3323,0.346
3324,0.012
3325,0.892
3326,0.462
3327,0.068
3328,0.0
3329,0.008
3330,0.036
3331,0.656
3332,0.818
3333,0.0
3334,0.0
3335,0.492
3336,0.036
3337,0.256
3338,0.998
3339,0.0
3340,0.068
3341,0.12
3342,0.98
3343,0.0
3344,0.204
3345,0.4
3346,0.0
3347,0.006
3348,0.002
3349,0.024
3350,0.154
3351,0.032
3352,0.008
3353,0.082
3354,0.002
3355,0.026
3356,0.0
3357,0.284
3358,0.004
3359,0.0
3360,0.0
3361,0.0
3362,0.012
3363,0.0
3364,0.448
3365,0.0
3366,0.586
3367,0.814
3368,0.034
3369,0.694
3370,1.0
3371,0.14
3372,0.238
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,0.782
3378,0.646
3379,0.172
3380,0.112
3381,0.022
3382,0.052
3383,0.0
3384,0.0
3385,0.04
3386,0.632
3387,0.0
3388,0.034
3389,0.98
3390,0.0
3391,0.0
3392,0.0
3393,0.018
3394,0.046
3395,0.184
3396,1.0
3397,0.008
3398,0.038
3399,0.964
3400,0.864
3401,0.146
3402,0.042
3403,0.024
3404,0.0
3405,0.272
3406,0.0
3407,0.018
3408,0.0
3409,0.068
3410,0.84
3411,0.18
3412,0.0
3413,0.042
3414,0.0
3415,0.104
3416,0.43
3417,0.11
3418,0.602
3419,0.0
3420,0.0
3421,0.73
3422,0.138
3423,0.012
3424,0.026
3425,0.684
3426,0.468
3427,0.062
3428,0.0
3429,0.638
3430,0.004
3431,0.128
3432,0.382
3433,0.218
3434,0.02
3435,0.05
3436,0.174
3437,0.63
3438,0.042
3439,0.162
3440,0.0
3441,0.594
3442,0.672
3443,0.352
3444,0.06
3445,0.25
3446,0.27
3447,0.012
3448,0.398
3449,0.038
3450,0.0
3451,0.426
3452,0.0
3453,0.462
3454,0.0
3455,0.034
3456,0.542
3457,1.0
3458,0.0
3459,0.11
3460,0.002
3461,0.114
3462,0.908
3463,0.0
3464,0.732
3465,0.0
3466,0.106
3467,0.242
3468,0.02
3469,0.0
3470,0.002
3471,0.806
3472,0.0
3473,0.136
3474,0.004
3475,0.018
3476,0.042
3477,0.002
3478,0.026
3479,0.152
3480,0.042
3481,0.0
3482,0.0
3483,0.89
3484,0.678
3485,0.036
3486,0.04
3487,0.0
3488,0.002
3489,0.0
3490,0.0
3491,0.006
3492,0.0
3493,0.004
3494,0.204
3495,0.002
3496,0.844
3497,0.0
3498,0.684
3499,0.82
3500,0.0
3501,0.0
3502,0.074
3503,0.0
3504,0.0
3505,0.284
3506,0.0
3507,0.038
3508,0.0
3509,0.548
3510,0.06
3511,0.0
3512,0.0
3513,0.06
3514,0.452
3515,0.118
3516,0.004
3517,0.0
3518,0.012
3519,0.0
3520,0.0
3521,0.856
3522,0.1
3523,0.066
3524,0.872
3525,0.016
3526,0.288
3527,0.0
3528,0.004
3529,0.09
3530,0.954
3531,0.782
3532,0.022
3533,0.0
3534,0.118
3535,0.9
3536,0.0
3537,0.4
3538,0.142
3539,0.086
3540,0.0
3541,0.844
3542,0.0
3543,0.0
3544,0.006
3545,1.0
3546,0.876
3547,0.0
3548,0.978
3549,0.544
3550,0.208
3551,0.426
3552,0.0
3553,0.566
3554,0.08
3555,0.002
3556,0.15
3557,0.0
3558,0.0
3559,0.0
3560,0.336
3561,0.656
3562,0.002
3563,0.364
3564,0.024
3565,0.464
3566,0.0
3567,0.146
3568,0.942
3569,0.73
3570,0.0
3571,0.0
3572,0.04
3573,0.012
3574,0.014
3575,0.176
3576,0.986
3577,0.088
3578,0.074
3579,0.704
3580,0.208
3581,0.232
3582,0.946
3583,0.142
3584,0.236
3585,0.0
3586,0.808
3587,0.08
3588,0.54
3589,0.0
3590,0.0
3591,0.082
3592,0.736
3593,0.0
3594,0.424
3595,0.0
3596,0.0
3597,0.026
3598,0.126
3599,0.0
3600,0.136
3601,0.954
3602,0.0
3603,0.008
3604,0.594
3605,0.012
3606,0.234
3607,0.282
3608,0.0
3609,1.0
3610,0.624
3611,0.766
3612,0.624
3613,0.0
3614,0.0
3615,0.128
3616,0.584
3617,0.0
3618,0.174
3619,1.0
3620,0.034
3621,0.224
3622,0.834
3623,0.102
3624,0.174
3625,0.046
3626,0.002
3627,0.032
3628,0.386
3629,0.432
3630,0.0
3631,0.0
3632,0.036
3633,0.716
3634,0.04
3635,0.266
3636,0.096
3637,0.032
3638,0.276
3639,0.78
3640,0.0
3641,0.04
3642,0.104
3643,0.58
3644,0.0
3645,0.04
3646,0.208
3647,0.168
3648,0.048
3649,0.216
3650,0.0
3651,0.06
3652,0.104
3653,0.056
3654,0.602
3655,0.49
3656,0.05
3657,0.0
3658,0.308
3659,0.0
3660,0.652
3661,0.54
3662,0.132
3663,0.004
3664,0.92
3665,0.312
3666,0.0
3667,0.0
3668,0.0
3669,0.84
3670,0.0
3671,0.0
3672,0.766
3673,0.546
3674,0.0
3675,0.082
3676,1.0
3677,0.006
3678,0.0
3679,0.002
3680,0.0
3681,0.0
3682,0.812
3683,0.0
3684,0.206
3685,0.026
3686,0.512
3687,0.002
3688,0.0
3689,0.0
3690,0.184
3691,0.036
3692,0.608
3693,0.364
3694,0.0
3695,0.0
3696,0.0
3697,0.04
3698,0.0
3699,0.0
3700,0.032
3701,0.42
3702,0.0
3703,0.222
3704,0.0
3705,0.0
3706,0.042
3707,0.974
3708,0.254
3709,0.0
3710,0.454
3711,0.0
3712,0.004
3713,0.0
3714,0.946
3715,0.056
3716,0.032
3717,0.764
3718,0.0
3719,0.0
3720,0.0
3721,0.864
3722,0.0
3723,0.054
3724,0.894
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.004
3731,0.0
3732,0.12
3733,0.0
3734,0.006
3735,0.008
3736,0.012
3737,0.876
3738,0.0
3739,0.18
3740,0.166
3741,0.002
3742,0.0
3743,0.342
3744,0.11
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.002
3750,0.456
3751,0.0
3752,0.864
3753,0.996
3754,0.0
3755,0.102
3756,0.166
3757,0.766
3758,0.0
3759,0.068
3760,0.0
3761,0.998
3762,0.0
3763,0.0
3764,0.328
3765,0.014
3766,0.924
3767,0.068
3768,0.0
3769,0.086
3770,0.0
3771,0.244
3772,0.012
3773,0.0
3774,0.048
3775,0.388
3776,0.0
3777,0.042
3778,0.028
3779,0.0
3780,0.0
3781,0.708
3782,0.018
3783,0.008
3784,0.318
3785,0.954
3786,0.89
3787,0.018
3788,0.0
3789,0.026
3790,0.288
3791,0.0
3792,0.278
3793,0.008
3794,0.616
3795,0.0
3796,0.0
3797,0.002
3798,0.226
3799,0.01
3800,0.288
3801,0.168
3802,0.51
3803,0.288
3804,1.0
3805,0.018
3806,0.024
3807,0.614
3808,0.8
3809,0.54
3810,0.54
3811,0.706
3812,0.692
3813,0.028
3814,0.0
3815,0.0
3816,0.002
3817,0.0
3818,0.0
3819,0.362
3820,0.69
3821,0.0
3822,0.5
3823,0.974
3824,0.002
3825,0.252
3826,0.006
3827,0.002
3828,0.002
3829,0.014
3830,0.0
3831,0.0
3832,0.446
3833,0.0
3834,0.762
3835,0.182
3836,0.0
3837,0.012
3838,0.802
3839,0.0
3840,0.812
3841,0.598
3842,0.366
3843,0.0
3844,0.3
3845,0.004
3846,0.04
3847,0.664
3848,0.0
3849,0.002
3850,0.252
3851,0.0
3852,0.658
3853,0.032
3854,0.072
3855,0.314
3856,0.478
3857,0.0
3858,0.008
3859,0.916
3860,0.002
3861,0.418
3862,0.0
3863,0.024
3864,0.11
3865,0.0
3866,0.114
3867,0.102
3868,0.36
3869,0.056
3870,0.678
3871,0.244
3872,0.866
3873,0.014
3874,0.998
3875,0.004
3876,0.05
3877,0.288
3878,0.0
3879,0.002
3880,0.948
3881,0.042
3882,0.442
3883,0.052
3884,0.06
3885,0.0
3886,0.624
3887,0.796
3888,0.646
3889,0.0
3890,0.0
3891,0.992
3892,0.0
3893,0.69
3894,0.0
3895,0.492
3896,0.0
3897,0.0
3898,0.84
3899,0.28
3900,0.038
3901,0.062
3902,0.328
3903,0.142
3904,0.0
3905,0.0
3906,0.13
3907,0.022
3908,0.08
3909,0.34
3910,0.252
3911,0.01
3912,0.808
3913,0.01
3914,0.44
3915,0.108
3916,0.678
3917,0.872
3918,0.098
3919,0.808
3920,0.036
3921,1.0
3922,0.0
3923,0.954
3924,0.012
3925,0.014
3926,0.314
3927,0.71
3928,0.326
3929,0.996
3930,0.0
3931,1.0
3932,0.864
3933,0.002
3934,0.322
3935,0.0
3936,0.378
3937,0.004
3938,0.004
3939,0.218
3940,0.758
3941,0.0
3942,0.0
3943,0.0
3944,0.024
3945,0.0
3946,0.834
3947,0.946
3948,0.92
3949,1.0
3950,0.0
3951,0.0
3952,0.518
3953,0.318
3954,0.0
3955,0.01
3956,0.014
3957,0.202
3958,0.32
3959,0.06
3960,0.0
3961,0.814
3962,0.0
3963,0.0
3964,0.0
3965,0.904
3966,0.404
3967,0.006
3968,0.05
3969,0.836
3970,0.002
3971,0.0
3972,0.0
3973,0.064
3974,0.192
3975,0.898
3976,0.02
3977,1.0
3978,0.0
3979,0.0
3980,0.008
3981,0.024
3982,0.056
3983,0.12
3984,0.132
3985,0.008
3986,0.148
3987,0.016
3988,0.008
3989,0.624
3990,0.782
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.056
3998,0.006
3999,0.55
4000,0.55
4001,0.0
4002,0.056
4003,0.0
4004,0.1
4005,0.866
4006,0.0
4007,0.006
4008,0.0
4009,0.228
4010,0.116
4011,0.026
4012,0.516
4013,0.97
4014,0.518
4015,0.0
4016,0.966
4017,0.856
4018,0.0
4019,0.228
4020,0.0
4021,0.016
4022,1.0
4023,0.0
4024,0.116
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.218
4030,0.07
4031,0.906
4032,0.0
4033,0.188
4034,0.0
4035,0.008
4036,0.006
4037,0.032
4038,0.404
4039,0.044
4040,0.348
4041,0.752
4042,0.126
4043,0.602
4044,0.0
4045,0.044
4046,0.004
4047,0.002
4048,0.0
4049,0.366
4050,0.61
4051,0.9
4052,0.158
4053,0.0
4054,0.654
4055,0.276
4056,0.0
4057,0.182
4058,0.508
4059,0.344
4060,0.0
4061,0.05
4062,0.13
4063,0.994
4064,0.0
4065,0.0
4066,0.302
4067,0.096
4068,0.882
4069,0.0
4070,0.402
4071,0.322
4072,0.28
4073,0.0
4074,0.174
4075,0.026
4076,0.0
4077,0.082
4078,0.0
4079,0.242
4080,0.002
4081,0.998
4082,0.528
4083,0.0
4084,0.75
4085,0.5
4086,0.542
4087,0.104
4088,0.0
4089,0.21
4090,0.26
4091,0.064
4092,0.232
4093,0.234
4094,0.006
4095,0.008
4096,0.0
4097,0.054
4098,0.086
4099,0.0
4100,0.0
4101,0.0
4102,0.118
4103,0.0
4104,0.838
4105,0.0
4106,0.464
4107,0.0
4108,0.0
4109,1.0
4110,0.0
4111,0.104
4112,0.024
4113,1.0
4114,0.0
4115,0.62
4116,0.77
4117,0.0
4118,0.864
4119,0.0
4120,0.998
4121,0.032
4122,0.122
4123,0.342
4124,0.066
4125,0.0
4126,0.122
4127,0.026
4128,0.54
4129,0.626
4130,0.006
4131,0.288
4132,0.276
4133,0.15
4134,0.55
4135,0.062
4136,0.172
4137,0.0
4138,0.054
