ID,Prediction
1445,0.20666666666666667
1446,0.0
1447,0.09
1448,0.6633333333333333
1449,0.71
1450,0.05333333333333334
1451,0.6133333333333333
1452,0.35
1453,0.25666666666666665
1454,0.26
1455,0.49666666666666665
1456,0.23333333333333334
1457,0.34
1458,0.5766666666666667
1459,0.0033333333333333335
1460,0.6466666666666666
1461,0.023333333333333334
1462,0.02666666666666667
1463,0.023333333333333334
1464,0.8766666666666667
1465,0.013333333333333334
1466,0.20333333333333334
1467,0.07
1468,0.9066666666666666
1469,0.22666666666666666
1470,0.44333333333333336
1471,0.6433333333333333
1472,0.2733333333333333
1473,0.6633333333333333
1474,0.06
1475,0.006666666666666667
1476,0.2833333333333333
1477,0.4866666666666667
1478,0.25666666666666665
1479,0.31666666666666665
1480,0.023333333333333334
1481,0.17
1482,0.09666666666666666
1483,0.36333333333333334
1484,0.5066666666666667
1485,0.25666666666666665
1486,0.14666666666666667
1487,0.01
1488,0.55
1489,0.16
1490,0.0033333333333333335
1491,0.13
1492,0.01
1493,0.0033333333333333335
1494,0.023333333333333334
1495,0.22666666666666666
1496,0.29
1497,0.34
1498,0.38333333333333336
1499,0.03
1500,0.02
1501,0.53
1502,0.07
1503,0.01
1504,0.0033333333333333335
1505,0.34
1506,0.02
1507,0.0
1508,0.04
1509,0.36666666666666664
1510,0.08
1511,0.3333333333333333
1512,0.19666666666666666
1513,0.04666666666666667
1514,0.5166666666666667
1515,0.006666666666666667
1516,0.0
1517,0.0033333333333333335
1518,0.3333333333333333
1519,0.4766666666666667
1520,0.013333333333333334
1521,0.2
1522,0.0033333333333333335
1523,0.34
1524,0.63
1525,0.0
1526,0.31
1527,0.08333333333333333
1528,0.01
1529,0.0
1530,0.0
1531,0.02
1532,0.29333333333333333
1533,0.76
1534,0.013333333333333334
1535,0.67
1536,0.6533333333333333
1537,0.8633333333333333
1538,0.01
1539,0.0
1540,0.33666666666666667
1541,0.22666666666666666
1542,0.18
1543,0.38
1544,0.5733333333333334
1545,0.35333333333333333
1546,0.0033333333333333335
1547,0.10333333333333333
1548,0.16666666666666666
1549,0.01
1550,0.07
1551,0.02666666666666667
1552,0.0
1553,0.06333333333333334
1554,0.18333333333333332
1555,0.4633333333333333
1556,0.0033333333333333335
1557,0.01
1558,0.6766666666666666
1559,0.21
1560,0.5833333333333334
1561,0.6966666666666667
1562,0.0
1563,0.2
1564,0.006666666666666667
1565,0.07
1566,0.0
1567,0.05333333333333334
1568,0.18333333333333332
1569,0.6433333333333333
1570,0.0
1571,0.12
1572,0.6266666666666667
1573,0.23
1574,0.8266666666666667
1575,0.6233333333333333
1576,0.06
1577,0.0033333333333333335
1578,0.016666666666666666
1579,0.3566666666666667
1580,0.5333333333333333
1581,0.006666666666666667
1582,0.19333333333333333
1583,0.19
1584,0.5866666666666667
1585,0.5566666666666666
1586,0.04666666666666667
1587,0.44
1588,0.24333333333333335
1589,0.55
1590,0.06666666666666667
1591,0.04
1592,0.013333333333333334
1593,0.023333333333333334
1594,0.10666666666666667
1595,0.03333333333333333
1596,0.54
1597,0.12
1598,0.13
1599,0.77
1600,0.02
1601,0.006666666666666667
1602,0.0033333333333333335
1603,0.2966666666666667
1604,0.03333333333333333
1605,0.01
1606,0.35
1607,0.02666666666666667
1608,0.03333333333333333
1609,0.20666666666666667
1610,0.3566666666666667
1611,0.0
1612,0.0033333333333333335
1613,0.07
1614,0.05333333333333334
1615,0.0
1616,0.2
1617,0.016666666666666666
1618,0.53
1619,0.54
1620,0.0
1621,0.96
1622,0.34
1623,0.6966666666666667
1624,0.01
1625,0.02
1626,0.19
1627,0.59
1628,0.16
1629,0.1
1630,0.6266666666666667
1631,0.02666666666666667
1632,0.7133333333333334
1633,0.006666666666666667
1634,0.043333333333333335
1635,0.01
1636,0.016666666666666666
1637,0.5133333333333333
1638,0.15666666666666668
1639,0.13
1640,0.11
1641,0.11333333333333333
1642,0.38333333333333336
1643,0.0
1644,0.01
1645,0.3233333333333333
1646,0.03
1647,0.6966666666666667
1648,0.056666666666666664
1649,0.14
1650,0.05333333333333334
1651,0.0033333333333333335
1652,0.05333333333333334
1653,0.0033333333333333335
1654,0.5033333333333333
1655,0.006666666666666667
1656,0.0
1657,0.02666666666666667
1658,0.76
1659,0.01
1660,0.5466666666666666
1661,0.03666666666666667
1662,0.03666666666666667
1663,0.4033333333333333
1664,0.32666666666666666
1665,0.35
1666,0.6066666666666667
1667,0.08
1668,0.20666666666666667
1669,0.016666666666666666
1670,0.07333333333333333
1671,0.023333333333333334
1672,0.0
1673,0.5533333333333333
1674,0.013333333333333334
1675,0.17666666666666667
1676,0.08666666666666667
1677,0.0
1678,0.0
1679,0.0033333333333333335
1680,0.013333333333333334
1681,0.03
1682,0.16666666666666666
1683,0.09
1684,0.23
1685,0.35333333333333333
1686,0.0
1687,0.72
1688,0.43333333333333335
1689,0.6466666666666666
1690,0.5
1691,0.056666666666666664
1692,0.25666666666666665
1693,0.35333333333333333
1694,0.016666666666666666
1695,0.14666666666666667
1696,0.06666666666666667
1697,0.16333333333333333
1698,0.04666666666666667
1699,0.54
1700,0.013333333333333334
1701,0.38
1702,0.03
1703,0.0
1704,0.0
1705,0.6633333333333333
1706,0.20666666666666667
1707,0.016666666666666666
1708,0.016666666666666666
1709,0.01
1710,0.0
1711,0.04
1712,0.06
1713,0.84
1714,0.0033333333333333335
1715,0.01
1716,0.0
1717,0.4533333333333333
1718,0.4
1719,0.0
1720,0.19
1721,0.0
1722,0.39666666666666667
1723,0.016666666666666666
1724,0.04
1725,0.0
1726,0.2
1727,0.07333333333333333
1728,0.33666666666666667
1729,0.6566666666666666
1730,0.03333333333333333
1731,0.7033333333333334
1732,0.49666666666666665
1733,0.10666666666666667
1734,0.013333333333333334
1735,0.0
1736,0.5333333333333333
1737,0.13
1738,0.016666666666666666
1739,0.28
1740,0.43
1741,0.2833333333333333
1742,0.013333333333333334
1743,0.0
1744,0.013333333333333334
1745,0.11666666666666667
1746,0.44333333333333336
1747,0.03
1748,0.05333333333333334
1749,0.53
1750,0.19666666666666666
1751,0.08
1752,0.06666666666666667
1753,0.5866666666666667
1754,0.7066666666666667
1755,0.4066666666666667
1756,0.03666666666666667
1757,0.18333333333333332
1758,0.19666666666666666
1759,0.0
1760,0.0033333333333333335
1761,0.24666666666666667
1762,0.23
1763,0.03666666666666667
1764,0.42333333333333334
1765,0.7
1766,0.05333333333333334
1767,0.25333333333333335
1768,0.016666666666666666
1769,0.9433333333333334
1770,0.47333333333333333
1771,0.0
1772,0.03666666666666667
1773,0.5866666666666667
1774,0.2866666666666667
1775,0.29333333333333333
1776,0.10666666666666667
1777,0.44
1778,0.023333333333333334
1779,0.0
1780,0.02666666666666667
1781,0.0033333333333333335
1782,0.0
1783,0.02666666666666667
1784,0.09666666666666666
1785,0.006666666666666667
1786,0.0
1787,0.22333333333333333
1788,0.0
1789,0.12666666666666668
1790,0.09333333333333334
1791,0.3333333333333333
1792,0.02
1793,0.0
1794,0.89
1795,0.7866666666666666
1796,0.03
1797,0.05333333333333334
1798,0.5933333333333334
1799,0.006666666666666667
1800,0.04
1801,0.7366666666666667
1802,0.67
1803,0.48
1804,0.056666666666666664
1805,0.9133333333333333
1806,0.10333333333333333
1807,0.006666666666666667
1808,0.6566666666666666
1809,0.19666666666666666
1810,0.13333333333333333
1811,0.33
1812,0.006666666666666667
1813,0.32666666666666666
1814,0.5533333333333333
1815,0.04666666666666667
1816,0.6966666666666667
1817,0.09666666666666666
1818,0.13333333333333333
1819,0.5666666666666667
1820,0.19666666666666666
1821,0.7133333333333334
1822,0.16666666666666666
1823,0.0
1824,0.023333333333333334
1825,0.0
1826,0.9166666666666666
1827,0.12
1828,0.03
1829,0.04666666666666667
1830,0.8366666666666667
1831,0.043333333333333335
1832,0.13
1833,0.0
1834,0.0033333333333333335
1835,0.59
1836,0.31333333333333335
1837,0.0033333333333333335
1838,0.006666666666666667
1839,0.25333333333333335
1840,0.49666666666666665
1841,0.0
1842,0.02666666666666667
1843,0.0
1844,0.45666666666666667
1845,0.02666666666666667
1846,0.023333333333333334
1847,0.04666666666666667
1848,0.18333333333333332
1849,0.0
1850,0.04
1851,0.7366666666666667
1852,0.5066666666666667
1853,0.25666666666666665
1854,0.46
1855,0.11666666666666667
1856,0.6466666666666666
1857,0.0033333333333333335
1858,0.0
1859,0.05333333333333334
1860,0.0
1861,0.7233333333333334
1862,0.0033333333333333335
1863,0.0
1864,0.0033333333333333335
1865,0.24
1866,0.7766666666666666
1867,0.016666666666666666
1868,0.03
1869,0.08
1870,0.1
1871,0.16666666666666666
1872,0.7166666666666667
1873,0.006666666666666667
1874,0.043333333333333335
1875,0.12
1876,0.11333333333333333
1877,0.23
1878,0.0
1879,0.15
1880,0.65
1881,0.12333333333333334
1882,0.18
1883,0.31666666666666665
1884,0.3466666666666667
1885,0.0
1886,0.10666666666666667
1887,0.0
1888,0.06
1889,0.006666666666666667
1890,0.7133333333333334
1891,0.44666666666666666
1892,0.08666666666666667
1893,0.08666666666666667
1894,0.36666666666666664
1895,0.0
1896,0.06666666666666667
1897,0.6566666666666666
1898,0.31666666666666665
1899,0.37333333333333335
1900,0.05
1901,0.06333333333333334
1902,0.0033333333333333335
1903,0.013333333333333334
1904,0.19
1905,0.013333333333333334
1906,0.5566666666666666
1907,0.03666666666666667
1908,0.9666666666666667
1909,0.74
1910,0.013333333333333334
1911,0.6433333333333333
1912,0.0
1913,0.023333333333333334
1914,0.5533333333333333
1915,0.15333333333333332
1916,0.24666666666666667
1917,0.25
1918,0.04
1919,0.0
1920,0.47
1921,0.9033333333333333
1922,0.0033333333333333335
1923,0.07
1924,0.38666666666666666
1925,0.5866666666666667
1926,0.84
1927,0.0
1928,0.21666666666666667
1929,0.013333333333333334
1930,0.31333333333333335
1931,0.04666666666666667
1932,0.0
1933,0.006666666666666667
1934,0.0
1935,0.08
1936,0.0
1937,0.18666666666666668
1938,0.6866666666666666
1939,0.4266666666666667
1940,0.23333333333333334
1941,0.0
1942,0.4666666666666667
1943,0.76
1944,0.32
1945,0.29333333333333333
1946,0.006666666666666667
1947,0.12666666666666668
1948,0.08
1949,0.02
1950,0.03666666666666667
1951,0.44
1952,0.6033333333333334
1953,0.2633333333333333
1954,0.52
1955,0.05
1956,0.7033333333333334
1957,0.06333333333333334
1958,0.06333333333333334
1959,0.11333333333333333
1960,0.16333333333333333
1961,0.0
1962,0.5533333333333333
1963,0.76
1964,0.53
1965,0.08333333333333333
1966,0.24666666666666667
1967,0.013333333333333334
1968,0.016666666666666666
1969,0.35
1970,0.09
1971,0.44
1972,0.0033333333333333335
1973,0.1
1974,0.5533333333333333
1975,0.12666666666666668
1976,0.0
1977,0.0
1978,0.24333333333333335
1979,0.06333333333333334
1980,0.15333333333333332
1981,0.0
1982,0.016666666666666666
1983,0.03333333333333333
1984,0.04666666666666667
1985,0.0033333333333333335
1986,0.8533333333333334
1987,0.12666666666666668
1988,0.20666666666666667
1989,0.7666666666666667
1990,0.14666666666666667
1991,0.0
1992,0.2733333333333333
1993,0.7233333333333334
1994,0.4033333333333333
1995,0.02
1996,0.0033333333333333335
1997,0.02666666666666667
1998,0.02666666666666667
1999,0.2733333333333333
2000,0.05
2001,0.26666666666666666
2002,0.13
2003,0.01
2004,0.0033333333333333335
2005,0.016666666666666666
2006,0.8566666666666667
2007,0.023333333333333334
2008,0.32666666666666666
2009,0.5933333333333334
2010,0.06666666666666667
2011,0.22
2012,0.28
2013,0.38
2014,0.0033333333333333335
2015,0.02
2016,0.6366666666666667
2017,0.33
2018,0.36666666666666664
2019,0.19666666666666666
2020,0.0033333333333333335
2021,0.16
2022,0.7533333333333333
2023,0.0
2024,0.4633333333333333
2025,0.6966666666666667
2026,0.21333333333333335
2027,0.43666666666666665
2028,0.013333333333333334
2029,0.03
2030,0.006666666666666667
2031,0.9366666666666666
2032,0.15
2033,0.1
2034,0.17333333333333334
2035,0.16666666666666666
2036,0.5333333333333333
2037,0.04
2038,0.08666666666666667
2039,0.44
2040,0.05
2041,0.11333333333333333
2042,0.01
2043,0.24
2044,0.016666666666666666
2045,0.05
2046,0.016666666666666666
2047,0.08333333333333333
2048,0.7766666666666666
2049,0.0033333333333333335
2050,0.01
2051,0.0033333333333333335
2052,0.016666666666666666
2053,0.53
2054,0.006666666666666667
2055,0.48333333333333334
2056,0.006666666666666667
2057,0.29333333333333333
2058,0.01
2059,0.006666666666666667
2060,0.01
2061,0.07333333333333333
2062,0.29
2063,0.0033333333333333335
2064,0.05
2065,0.0033333333333333335
2066,0.12333333333333334
2067,0.0
2068,0.18
2069,0.013333333333333334
2070,0.023333333333333334
2071,0.006666666666666667
2072,0.006666666666666667
2073,0.01
2074,0.0033333333333333335
2075,0.01
2076,0.02
2077,0.4066666666666667
2078,0.5766666666666667
2079,0.25333333333333335
2080,0.7466666666666667
2081,0.01
2082,0.02
2083,0.0
2084,0.18333333333333332
2085,0.23333333333333334
2086,0.05333333333333334
2087,0.6233333333333333
2088,0.25
2089,0.0033333333333333335
2090,0.8066666666666666
2091,0.37666666666666665
2092,0.7
2093,0.10333333333333333
2094,0.35333333333333333
2095,0.14666666666666667
2096,0.4866666666666667
2097,0.15666666666666668
2098,0.0033333333333333335
2099,0.01
2100,0.6633333333333333
2101,0.17333333333333334
2102,0.36
2103,0.01
2104,0.02
2105,0.5366666666666666
2106,0.0
2107,0.19666666666666666
2108,0.006666666666666667
2109,0.04666666666666667
2110,0.47
2111,0.0
2112,0.013333333333333334
2113,0.08
2114,0.0
2115,0.52
2116,0.06333333333333334
2117,0.09333333333333334
2118,0.013333333333333334
2119,0.48333333333333334
2120,0.16
2121,0.0033333333333333335
2122,0.22666666666666666
2123,0.9666666666666667
2124,0.013333333333333334
2125,0.043333333333333335
2126,0.15
2127,0.24333333333333335
2128,0.6133333333333333
2129,0.04
2130,0.5666666666666667
2131,0.13
2132,0.0033333333333333335
2133,0.23
2134,0.02666666666666667
2135,0.12
2136,0.03666666666666667
2137,0.09
2138,0.0
2139,0.04
2140,0.14
2141,0.6
2142,0.0
2143,0.13333333333333333
2144,0.01
2145,0.0
2146,0.24333333333333335
2147,0.14666666666666667
2148,0.21
2149,0.21333333333333335
2150,0.26
2151,0.05
2152,0.03666666666666667
2153,0.0
2154,0.32
2155,0.0
2156,0.30666666666666664
2157,0.15
2158,0.0
2159,0.7766666666666666
2160,0.03666666666666667
2161,0.0033333333333333335
2162,0.25
2163,0.06666666666666667
2164,0.3433333333333333
2165,0.20666666666666667
2166,0.6633333333333333
2167,0.013333333333333334
2168,0.5633333333333334
2169,0.21
2170,0.0
2171,0.4666666666666667
2172,0.3433333333333333
2173,0.1
2174,0.17
2175,0.8933333333333333
2176,0.54
2177,0.5366666666666666
2178,0.11
2179,0.41333333333333333
2180,0.2866666666666667
2181,0.09666666666666666
2182,0.05333333333333334
2183,0.02
2184,0.25333333333333335
2185,0.02666666666666667
2186,0.05333333333333334
2187,0.02
2188,0.023333333333333334
2189,0.006666666666666667
2190,0.02
2191,0.0033333333333333335
2192,0.06666666666666667
2193,0.08333333333333333
2194,0.006666666666666667
2195,0.03666666666666667
2196,0.013333333333333334
2197,0.7433333333333333
2198,0.31333333333333335
2199,0.023333333333333334
2200,0.04
2201,0.0
2202,0.14666666666666667
2203,0.8333333333333334
2204,0.05333333333333334
2205,0.18333333333333332
2206,0.73
2207,0.016666666666666666
2208,0.9366666666666666
2209,0.23333333333333334
2210,0.37666666666666665
2211,0.0
2212,0.05
2213,0.34
2214,0.21
2215,0.38
2216,0.17333333333333334
2217,0.5166666666666667
2218,0.043333333333333335
2219,0.18
2220,0.5233333333333333
2221,0.19
2222,0.056666666666666664
2223,0.0
2224,0.14
2225,0.16
2226,0.006666666666666667
2227,0.26
2228,0.023333333333333334
2229,0.23
2230,0.06666666666666667
2231,0.47
2232,0.53
2233,0.07
2234,0.39666666666666667
2235,0.35
2236,0.09
2237,0.7833333333333333
2238,0.29
2239,0.0033333333333333335
2240,0.0
2241,0.03
2242,0.12333333333333334
2243,0.03333333333333333
2244,0.17666666666666667
2245,0.54
2246,0.77
2247,0.03
2248,0.11333333333333333
2249,0.0
2250,0.0033333333333333335
2251,0.4266666666666667
2252,0.016666666666666666
2253,0.04
2254,0.8966666666666666
2255,0.02666666666666667
2256,0.21333333333333335
2257,0.16666666666666666
2258,0.20333333333333334
2259,0.013333333333333334
2260,0.6366666666666667
2261,0.32
2262,0.22
2263,0.016666666666666666
2264,0.11
2265,0.7533333333333333
2266,0.0033333333333333335
2267,0.07
2268,0.37333333333333335
2269,0.016666666666666666
2270,0.02666666666666667
2271,0.23333333333333334
2272,0.36666666666666664
2273,0.45666666666666667
2274,0.02
2275,0.19
2276,0.53
2277,0.07666666666666666
2278,0.22
2279,0.44333333333333336
2280,0.03
2281,0.013333333333333334
2282,0.0
2283,0.5966666666666667
2284,0.88
2285,0.02
2286,0.02666666666666667
2287,0.21333333333333335
2288,0.9033333333333333
2289,0.72
2290,0.5666666666666667
2291,0.7633333333333333
2292,0.0033333333333333335
2293,0.8066666666666666
2294,0.04666666666666667
2295,0.7533333333333333
2296,0.11
2297,0.03666666666666667
2298,0.69
2299,0.11
2300,0.23333333333333334
2301,0.09333333333333334
2302,0.5333333333333333
2303,0.0033333333333333335
2304,0.0033333333333333335
2305,0.26666666666666666
2306,0.32
2307,0.15333333333333332
2308,0.14
2309,0.0033333333333333335
2310,0.0
2311,0.01
2312,0.58
2313,0.15
2314,0.03
2315,0.0
2316,0.5366666666666666
2317,0.1
2318,0.27666666666666667
2319,0.03666666666666667
2320,0.20666666666666667
2321,0.05333333333333334
2322,0.0
2323,0.64
2324,0.38
2325,0.006666666666666667
2326,0.006666666666666667
2327,0.03
2328,0.04
2329,0.0
2330,0.02666666666666667
2331,0.04666666666666667
2332,0.016666666666666666
2333,0.51
2334,0.12
2335,0.17333333333333334
2336,0.14666666666666667
2337,0.30333333333333334
2338,0.7566666666666667
2339,0.0033333333333333335
2340,0.7
2341,0.006666666666666667
2342,0.2733333333333333
2343,0.006666666666666667
2344,0.5733333333333334
2345,0.13
2346,0.03
2347,0.61
2348,0.4766666666666667
2349,0.013333333333333334
2350,0.016666666666666666
2351,0.07666666666666666
