ID,Prediction
2141,0.596
2142,0.0
2143,0.162
2144,0.007
2145,0.0
2146,0.253
2147,0.145
2148,0.205
2149,0.212
2150,0.266
2151,0.063
2152,0.038
2153,0.0
2154,0.307
2155,0.001
2156,0.275
2157,0.106
2158,0.007
2159,0.801
2160,0.02
2161,0.001
2162,0.265
2163,0.078
2164,0.324
2165,0.185
2166,0.642
2167,0.013
2168,0.551
2169,0.191
2170,0.001
2171,0.425
2172,0.313
2173,0.066
2174,0.201
2175,0.859
2176,0.556
2177,0.516
2178,0.101
2179,0.42
2180,0.278
2181,0.099
2182,0.04
2183,0.025
2184,0.325
2185,0.022
2186,0.048
2187,0.012
2188,0.031
2189,0.008
2190,0.015
2191,0.003
2192,0.063
2193,0.098
2194,0.003
2195,0.038
2196,0.009
2197,0.699
2198,0.348
2199,0.025
2200,0.043
2201,0.0
2202,0.118
2203,0.879
2204,0.04
2205,0.174
2206,0.744
2207,0.016
2208,0.932
2209,0.234
2210,0.409
2211,0.0
2212,0.04
2213,0.299
2214,0.199
2215,0.388
2216,0.183
2217,0.518
2218,0.039
2219,0.179
2220,0.485
2221,0.193
2222,0.048
2223,0.002
2224,0.141
2225,0.193
2226,0.003
2227,0.252
2228,0.019
2229,0.217
2230,0.054
2231,0.567
2232,0.574
2233,0.084
2234,0.349
2235,0.296
2236,0.074
2237,0.762
2238,0.267
2239,0.003
2240,0.007
2241,0.039
2242,0.115
2243,0.017
2244,0.205
2245,0.567
2246,0.763
2247,0.035
2248,0.066
2249,0.001
2250,0.004
2251,0.34
2252,0.022
2253,0.026
2254,0.897
2255,0.011
2256,0.2
2257,0.142
2258,0.241
2259,0.013
2260,0.602
2261,0.303
2262,0.231
2263,0.023
2264,0.08
2265,0.753
2266,0.009
2267,0.07
2268,0.433
2269,0.015
2270,0.022
2271,0.27
2272,0.35
2273,0.45
2274,0.021
2275,0.18
2276,0.586
2277,0.071
2278,0.203
2279,0.409
2280,0.054
2281,0.006
2282,0.0
2283,0.58
2284,0.873
2285,0.018
2286,0.019
2287,0.262
2288,0.917
2289,0.701
2290,0.563
2291,0.743
2292,0.004
2293,0.787
2294,0.024
2295,0.751
2296,0.136
2297,0.034
2298,0.69
2299,0.131
2300,0.234
2301,0.078
2302,0.524
2303,0.005
2304,0.001
2305,0.288
2306,0.329
2307,0.18
2308,0.172
2309,0.015
2310,0.007
2311,0.005
2312,0.516
2313,0.103
2314,0.031
2315,0.001
2316,0.557
2317,0.102
2318,0.241
2319,0.02
2320,0.22
2321,0.043
2322,0.0
2323,0.6
2324,0.388
2325,0.003
2326,0.005
2327,0.048
2328,0.041
2329,0.004
2330,0.02
2331,0.032
2332,0.011
2333,0.51
2334,0.159
2335,0.149
2336,0.12
2337,0.289
2338,0.779
2339,0.01
2340,0.718
2341,0.006
2342,0.253
2343,0.001
2344,0.542
2345,0.131
2346,0.051
2347,0.602
2348,0.44
2349,0.012
2350,0.01
2351,0.063
2352,0.194
2353,0.152
2354,0.0
2355,0.096
2356,0.023
2357,0.176
2358,0.013
2359,0.0
2360,0.515
2361,0.047
2362,0.306
2363,0.058
2364,0.087
2365,0.74
2366,0.012
2367,0.063
2368,0.005
2369,0.156
2370,0.003
2371,0.158
2372,0.121
2373,0.056
2374,0.028
2375,0.266
2376,0.0
2377,0.447
2378,0.001
2379,0.682
2380,0.596
2381,0.01
2382,0.855
2383,0.001
2384,0.006
2385,0.003
2386,0.67
2387,0.58
2388,0.015
2389,0.031
2390,0.766
2391,0.366
2392,0.075
2393,0.039
2394,0.123
2395,0.245
2396,0.069
2397,0.725
2398,0.004
2399,0.019
2400,0.034
2401,0.778
2402,0.58
2403,0.09
2404,0.058
2405,0.0
2406,0.182
2407,0.149
2408,0.006
2409,0.235
2410,0.062
2411,0.404
2412,0.016
2413,0.042
2414,0.002
2415,0.138
2416,0.029
2417,0.003
2418,0.025
2419,0.063
2420,0.438
2421,0.446
2422,0.699
2423,0.194
2424,0.388
2425,0.001
2426,0.033
2427,0.0
2428,0.078
2429,0.628
2430,0.669
2431,0.188
2432,0.082
2433,0.165
2434,0.251
2435,0.028
2436,0.012
2437,0.015
2438,0.167
2439,0.003
2440,0.009
2441,0.348
2442,0.691
2443,0.018
2444,0.007
2445,0.485
2446,0.015
2447,0.044
2448,0.178
2449,0.0
2450,0.112
2451,0.587
2452,0.046
2453,0.661
2454,0.04
2455,0.275
2456,0.013
2457,0.222
2458,0.005
2459,0.048
2460,0.388
2461,0.28
2462,0.018
2463,0.005
2464,0.002
2465,0.004
2466,0.128
2467,0.22
2468,0.251
2469,0.563
2470,0.081
2471,0.169
2472,0.152
2473,0.03
2474,0.024
2475,0.662
2476,0.008
2477,0.016
2478,0.131
2479,0.168
2480,0.0
2481,0.048
2482,0.009
2483,0.095
2484,0.014
2485,0.205
2486,0.007
2487,0.01
2488,0.51
2489,0.034
2490,0.006
2491,0.324
2492,0.365
2493,0.096
2494,0.608
2495,0.695
2496,0.338
2497,0.647
2498,0.018
2499,0.0
2500,0.012
2501,0.001
2502,0.932
2503,0.237
2504,0.034
2505,0.346
2506,0.533
2507,0.371
2508,0.051
2509,0.108
2510,0.149
2511,0.268
2512,0.476
2513,0.45
2514,0.632
2515,0.724
2516,0.797
2517,0.008
2518,0.178
2519,0.006
2520,0.027
2521,0.41
2522,0.063
2523,0.004
2524,0.019
2525,0.028
2526,0.427
2527,0.0
2528,0.032
2529,0.133
2530,0.183
2531,0.699
2532,0.323
2533,0.121
2534,0.372
2535,0.004
2536,0.248
2537,0.003
2538,0.22
2539,0.544
2540,0.018
2541,0.456
2542,0.077
2543,0.151
2544,0.956
2545,0.014
2546,0.013
2547,0.152
2548,0.015
2549,0.333
2550,0.043
2551,0.723
2552,0.184
2553,0.419
2554,0.006
2555,0.095
2556,0.58
2557,0.221
2558,0.09
2559,0.244
2560,0.149
2561,0.0
2562,0.257
2563,0.561
2564,0.081
2565,0.117
2566,0.046
2567,0.567
2568,0.001
2569,0.048
2570,0.235
2571,0.069
2572,0.026
2573,0.128
2574,0.047
2575,0.0
2576,0.038
2577,0.415
2578,0.603
2579,0.502
2580,0.431
2581,0.932
2582,0.061
2583,0.066
2584,0.174
2585,0.043
2586,0.542
2587,0.06
2588,0.485
2589,0.056
2590,0.006
2591,0.596
2592,0.0
2593,0.246
2594,0.011
2595,0.096
2596,0.002
2597,0.057
2598,0.711
2599,0.308
2600,0.014
2601,0.004
2602,0.002
2603,0.709
2604,0.011
2605,0.697
2606,0.003
2607,0.158
2608,0.543
2609,0.008
2610,0.008
2611,0.201
2612,0.124
2613,0.618
2614,0.421
2615,0.474
2616,0.201
2617,0.114
2618,0.771
2619,0.2
2620,0.017
2621,0.045
2622,0.039
2623,0.446
2624,0.001
2625,0.574
2626,0.126
2627,0.037
2628,0.032
2629,0.169
2630,0.048
2631,0.116
2632,0.008
2633,0.115
2634,0.028
2635,0.075
2636,0.618
2637,0.077
2638,0.663
2639,0.434
2640,0.679
2641,0.884
2642,0.626
2643,0.051
2644,0.095
2645,0.014
2646,0.027
2647,0.221
2648,0.008
2649,0.245
2650,0.64
2651,0.008
2652,0.003
2653,0.007
2654,0.665
2655,0.378
2656,0.676
2657,0.633
2658,0.29
2659,0.232
2660,0.027
2661,0.027
2662,0.168
2663,0.544
2664,0.02
2665,0.001
2666,0.011
2667,0.0
2668,0.64
2669,0.049
2670,0.044
2671,0.142
2672,0.159
2673,0.306
2674,0.0
2675,0.038
2676,0.809
2677,0.208
2678,0.727
2679,0.578
2680,0.013
2681,0.748
2682,0.077
2683,0.826
2684,0.078
2685,0.56
2686,0.12
2687,0.014
2688,0.698
2689,0.388
2690,0.031
2691,0.003
2692,0.183
2693,0.019
2694,0.698
2695,0.013
2696,0.172
2697,0.71
2698,0.021
2699,0.011
2700,0.151
2701,0.061
2702,0.37
2703,0.062
2704,0.025
2705,0.002
2706,0.047
2707,0.033
2708,0.083
2709,0.062
2710,0.235
2711,0.033
2712,0.108
2713,0.248
2714,0.281
2715,0.565
2716,0.023
2717,0.0
2718,0.013
2719,0.0
2720,0.104
2721,0.051
2722,0.562
2723,0.057
2724,0.058
2725,0.012
2726,0.077
2727,0.001
2728,0.106
2729,0.12
2730,0.005
2731,0.755
2732,0.018
2733,0.048
2734,0.131
2735,0.035
2736,0.067
2737,0.376
2738,0.901
2739,0.429
2740,0.788
2741,0.02
2742,0.467
2743,0.036
2744,0.108
2745,0.067
2746,0.376
2747,0.07
2748,0.201
2749,0.0
2750,0.034
2751,0.006
2752,0.231
2753,0.621
2754,0.295
2755,0.083
2756,0.683
2757,0.006
2758,0.354
2759,0.008
2760,0.089
2761,0.026
2762,0.039
2763,0.668
2764,0.709
2765,0.132
2766,0.005
2767,0.337
2768,0.771
2769,0.0
2770,0.141
2771,0.231
2772,0.18
2773,0.01
2774,0.054
2775,0.017
2776,0.203
2777,0.089
2778,0.634
2779,0.001
2780,0.011
2781,0.393
2782,0.67
2783,0.253
2784,0.453
2785,0.012
2786,0.096
2787,0.027
2788,0.032
2789,0.02
2790,0.048
2791,0.04
2792,0.804
2793,0.48
2794,0.438
2795,0.488
2796,0.005
2797,0.325
2798,0.087
2799,0.027
2800,0.03
2801,0.603
2802,0.607
2803,0.003
2804,0.243
2805,0.718
2806,0.038
2807,0.199
2808,0.015
2809,0.6
2810,0.028
2811,0.142
2812,0.169
2813,0.717
2814,0.09
2815,0.424
2816,0.025
2817,0.136
2818,0.516
2819,0.413
2820,0.191
2821,0.09
2822,0.299
2823,0.054
2824,0.284
2825,0.05
2826,0.015
2827,0.454
2828,0.268
2829,0.241
2830,0.413
2831,0.027
2832,0.081
2833,0.002
2834,0.0
2835,0.26
2836,0.002
2837,0.0
2838,0.02
2839,0.191
2840,0.032
2841,0.674
2842,0.152
2843,0.191
2844,0.046
2845,0.052
2846,0.549
2847,0.008
2848,0.144
2849,0.216
2850,0.016
2851,0.018
2852,0.0
2853,0.007
2854,0.0
2855,0.025
2856,0.6
2857,0.324
2858,0.15
2859,0.268
2860,0.09
2861,0.455
2862,0.02
2863,0.305
2864,0.413
2865,0.005
2866,0.142
2867,0.001
2868,0.004
2869,0.063
2870,0.027
2871,0.04
2872,0.637
2873,0.142
2874,0.12
2875,0.754
2876,0.077
2877,0.131
2878,0.0
2879,0.425
2880,0.512
2881,0.033
2882,0.116
2883,0.346
2884,0.005
2885,0.001
2886,0.214
2887,0.574
2888,0.047
2889,0.454
2890,0.278
2891,0.303
2892,0.039
2893,0.185
2894,0.013
2895,0.178
2896,0.014
2897,0.003
2898,0.04
2899,0.041
2900,0.041
2901,0.293
2902,0.03
2903,0.35
2904,0.193
2905,0.519
2906,0.58
2907,0.0
2908,0.008
2909,0.661
2910,0.049
2911,0.282
2912,0.0
2913,0.438
2914,0.602
2915,0.018
2916,0.034
2917,0.023
2918,0.003
2919,0.552
2920,0.026
2921,0.38
2922,0.128
2923,0.256
2924,0.146
2925,0.345
2926,0.06
2927,0.275
2928,0.278
2929,0.453
2930,0.017
2931,0.023
2932,0.025
2933,0.018
2934,0.258
2935,0.38
2936,0.181
2937,0.053
2938,0.266
2939,0.015
2940,0.037
2941,0.046
2942,0.047
2943,0.017
2944,0.003
2945,0.001
2946,0.047
2947,0.588
2948,0.132
2949,0.004
2950,0.004
2951,0.189
2952,0.764
2953,0.576
2954,0.087
2955,0.106
2956,0.048
2957,0.014
2958,0.168
2959,0.309
2960,0.004
2961,0.012
2962,0.002
2963,0.048
2964,0.043
2965,0.721
2966,0.329
2967,0.001
2968,0.0
2969,0.308
2970,0.037
2971,0.057
2972,0.032
2973,0.129
2974,0.075
2975,0.0
2976,0.299
2977,0.116
2978,0.683
2979,0.033
2980,0.141
2981,0.414
2982,0.002
2983,0.131
2984,0.032
2985,0.186
2986,0.001
2987,0.686
2988,0.569
2989,0.048
2990,0.001
2991,0.006
2992,0.685
2993,0.01
2994,0.019
2995,0.001
2996,0.069
2997,0.063
2998,0.002
2999,0.008
3000,0.024
3001,0.165
3002,0.0
3003,0.059
3004,0.021
3005,0.469
3006,0.37
3007,0.012
3008,0.001
3009,0.699
3010,0.004
3011,0.576
3012,0.059
3013,0.415
3014,0.014
3015,0.103
3016,0.696
3017,0.091
3018,0.295
3019,0.473
3020,0.001
3021,0.028
3022,0.012
3023,0.0
3024,0.064
3025,0.007
3026,0.265
3027,0.013
3028,0.049
3029,0.742
3030,0.862
3031,0.028
3032,0.001
3033,0.359
3034,0.378
3035,0.009
3036,0.003
3037,0.296
3038,0.05
3039,0.343
3040,0.036
3041,0.052
3042,0.245
3043,0.007
3044,0.001
3045,0.588
3046,0.526
3047,0.064
3048,0.676
3049,0.046
3050,0.553
3051,0.213
3052,0.004
3053,0.04
3054,0.044
3055,0.272
3056,0.102
3057,0.012
3058,0.006
3059,0.724
3060,0.096
3061,0.029
3062,0.169
3063,0.003
3064,0.123
3065,0.006
3066,0.176
3067,0.069
3068,0.08
3069,0.035
3070,0.149
3071,0.217
3072,0.003
3073,0.351
3074,0.032
3075,0.041
3076,0.94
3077,0.424
3078,0.427
3079,0.158
3080,0.033
3081,0.108
3082,0.008
3083,0.869
3084,0.79
3085,0.05
3086,0.047
3087,0.187
3088,0.059
3089,0.027
3090,0.433
3091,0.278
3092,0.0
3093,0.004
3094,0.001
3095,0.698
3096,0.576
3097,0.048
3098,0.371
3099,0.547
3100,0.013
3101,0.008
3102,0.631
3103,0.011
3104,0.004
3105,0.6
3106,0.144
3107,0.019
3108,0.003
3109,0.133
3110,0.201
3111,0.767
3112,0.429
3113,0.378
3114,0.567
3115,0.004
3116,0.309
3117,0.516
3118,0.406
3119,0.029
3120,0.201
3121,0.048
3122,0.574
3123,0.022
3124,0.862
3125,0.016
3126,0.019
3127,0.0
3128,0.03
3129,0.311
3130,0.0
3131,0.519
3132,0.304
3133,0.002
3134,0.476
3135,0.03
3136,0.849
3137,0.346
3138,0.093
3139,0.413
3140,0.725
3141,0.079
3142,0.807
3143,0.149
3144,0.768
3145,0.0
3146,0.354
3147,0.096
3148,0.154
3149,0.028
3150,0.129
3151,0.002
3152,0.123
3153,0.001
3154,0.035
3155,0.165
3156,0.006
3157,0.145
3158,0.032
3159,0.011
3160,0.422
3161,0.091
3162,0.805
3163,0.18
3164,0.868
3165,0.797
3166,0.05
3167,0.017
3168,0.036
3169,0.018
3170,0.012
3171,0.037
3172,0.248
3173,0.374
3174,0.885
3175,0.008
3176,0.002
3177,0.061
3178,0.165
3179,0.142
3180,0.621
3181,0.521
3182,0.314
3183,0.005
3184,0.145
3185,0.053
3186,0.035
3187,0.09
3188,0.373
3189,0.044
3190,0.162
3191,0.166
3192,0.29
3193,0.046
3194,0.104
3195,0.182
3196,0.115
3197,0.053
3198,0.383
3199,0.04
3200,0.065
3201,0.011
3202,0.059
3203,0.208
3204,0.606
3205,0.112
3206,0.651
3207,0.832
3208,0.015
3209,0.247
3210,0.079
3211,0.023
3212,0.053
3213,0.116
3214,0.015
3215,0.016
3216,0.012
3217,0.567
3218,0.518
3219,0.027
3220,0.092
3221,0.037
3222,0.031
3223,0.709
3224,0.37
3225,0.076
3226,0.01
3227,0.699
3228,0.029
3229,0.023
3230,0.127
3231,0.281
3232,0.111
3233,0.698
3234,0.074
3235,0.022
3236,0.003
3237,0.158
3238,0.008
3239,0.002
3240,0.052
3241,0.003
3242,0.095
3243,0.417
3244,0.005
3245,0.201
3246,0.012
3247,0.017
3248,0.016
3249,0.017
3250,0.061
3251,0.001
3252,0.471
3253,0.013
3254,0.099
3255,0.023
3256,0.024
3257,0.77
3258,0.083
3259,0.0
3260,0.169
3261,0.909
3262,0.0
3263,0.044
3264,0.472
3265,0.038
3266,0.02
3267,0.348
3268,0.137
3269,0.142
3270,0.151
3271,0.502
3272,0.309
3273,0.3
3274,0.165
3275,0.603
3276,0.344
3277,0.038
3278,0.681
3279,0.007
3280,0.188
3281,0.006
3282,0.742
3283,0.405
3284,0.437
3285,0.001
3286,0.049
3287,0.076
3288,0.673
3289,0.503
3290,0.201
3291,0.019
3292,0.0
3293,0.202
3294,0.347
3295,0.005
3296,0.062
3297,0.06
3298,0.001
3299,0.739
3300,0.089
3301,0.043
3302,0.054
3303,0.077
3304,0.004
3305,0.167
3306,0.195
3307,0.576
3308,0.721
3309,0.476
3310,0.509
3311,0.043
3312,0.01
3313,0.417
3314,0.668
3315,0.002
3316,0.246
3317,0.013
3318,0.192
3319,0.014
3320,0.48
3321,0.002
3322,0.641
3323,0.469
3324,0.309
3325,0.677
3326,0.485
3327,0.214
3328,0.018
3329,0.08
3330,0.095
3331,0.537
3332,0.767
3333,0.18
3334,0.003
3335,0.603
3336,0.218
3337,0.34
3338,0.827
3339,0.023
3340,0.122
3341,0.139
3342,0.779
3343,0.152
3344,0.349
3345,0.447
3346,0.003
3347,0.108
3348,0.025
3349,0.061
3350,0.122
3351,0.134
3352,0.045
3353,0.03
3354,0.053
3355,0.06
3356,0.001
3357,0.179
3358,0.048
3359,0.0
3360,0.046
3361,0.012
3362,0.159
3363,0.024
3364,0.062
3365,0.007
3366,0.431
3367,0.54
3368,0.02
3369,0.727
3370,0.894
3371,0.16
3372,0.537
3373,0.002
3374,0.011
3375,0.011
3376,0.003
3377,0.563
3378,0.333
3379,0.115
3380,0.108
3381,0.133
3382,0.127
3383,0.0
3384,0.003
3385,0.194
3386,0.337
3387,0.005
3388,0.024
3389,0.907
3390,0.142
3391,0.005
3392,0.001
3393,0.065
3394,0.092
3395,0.395
3396,0.917
3397,0.071
3398,0.37
3399,0.859
3400,0.689
3401,0.453
3402,0.018
3403,0.05
3404,0.032
3405,0.077
3406,0.008
3407,0.081
3408,0.011
3409,0.074
3410,0.718
3411,0.249
3412,0.027
3413,0.132
3414,0.006
3415,0.08
3416,0.51
3417,0.34
3418,0.698
3419,0.004
3420,0.023
3421,0.463
3422,0.202
3423,0.04
3424,0.014
3425,0.338
3426,0.242
3427,0.29
3428,0.026
3429,0.43
3430,0.04
3431,0.102
3432,0.467
3433,0.177
3434,0.077
3435,0.074
3436,0.079
3437,0.494
3438,0.226
3439,0.138
3440,0.029
3441,0.191
3442,0.805
3443,0.283
3444,0.165
3445,0.135
3446,0.244
3447,0.023
3448,0.433
3449,0.169
3450,0.046
3451,0.406
3452,0.158
3453,0.485
3454,0.005
3455,0.088
3456,0.739
3457,0.824
3458,0.0
3459,0.03
3460,0.095
3461,0.392
3462,0.85
3463,0.042
3464,0.6
3465,0.007
3466,0.266
3467,0.224
3468,0.063
3469,0.003
3470,0.128
3471,0.422
3472,0.009
3473,0.393
3474,0.011
3475,0.145
3476,0.045
3477,0.023
3478,0.234
3479,0.352
3480,0.12
3481,0.152
3482,0.021
3483,0.647
3484,0.568
3485,0.218
3486,0.048
3487,0.026
3488,0.027
3489,0.008
3490,0.201
3491,0.131
3492,0.001
3493,0.016
3494,0.458
3495,0.042
3496,0.576
3497,0.003
3498,0.266
3499,0.758
3500,0.152
3501,0.009
3502,0.194
3503,0.0
3504,0.005
3505,0.536
3506,0.02
3507,0.288
3508,0.013
3509,0.309
3510,0.026
3511,0.001
3512,0.0
3513,0.32
3514,0.244
3515,0.388
3516,0.024
3517,0.0
3518,0.035
3519,0.027
3520,0.001
3521,0.58
3522,0.235
3523,0.136
3524,0.533
3525,0.091
3526,0.497
3527,0.006
3528,0.028
3529,0.307
3530,0.686
3531,0.629
3532,0.067
3533,0.0
3534,0.187
3535,0.582
3536,0.03
3537,0.17
3538,0.355
3539,0.056
3540,0.032
3541,0.656
3542,0.036
3543,0.02
3544,0.028
3545,0.894
3546,0.719
3547,0.004
3548,0.767
3549,0.164
3550,0.548
3551,0.468
3552,0.008
3553,0.377
3554,0.162
3555,0.066
3556,0.413
3557,0.001
3558,0.002
3559,0.001
3560,0.33
3561,0.607
3562,0.078
3563,0.431
3564,0.093
3565,0.188
3566,0.001
3567,0.271
3568,0.705
3569,0.754
3570,0.043
3571,0.0
3572,0.277
3573,0.219
3574,0.057
3575,0.135
3576,0.696
3577,0.198
3578,0.044
3579,0.602
3580,0.322
3581,0.177
3582,0.824
3583,0.275
3584,0.374
3585,0.032
3586,0.515
3587,0.044
3588,0.596
3589,0.002
3590,0.015
3591,0.038
3592,0.779
3593,0.006
3594,0.516
3595,0.011
3596,0.152
3597,0.008
3598,0.243
3599,0.036
3600,0.376
3601,0.759
3602,0.07
3603,0.048
3604,0.387
3605,0.025
3606,0.542
3607,0.698
3608,0.103
3609,0.908
3610,0.502
3611,0.618
3612,0.574
3613,0.019
3614,0.012
3615,0.098
3616,0.135
3617,0.02
3618,0.357
3619,0.956
3620,0.203
3621,0.332
3622,0.648
3623,0.135
3624,0.275
3625,0.073
3626,0.019
3627,0.247
3628,0.533
3629,0.322
3630,0.014
3631,0.017
3632,0.324
3633,0.413
3634,0.028
3635,0.175
3636,0.087
3637,0.134
3638,0.175
3639,0.709
3640,0.004
3641,0.022
3642,0.346
3643,0.596
3644,0.005
3645,0.28
3646,0.548
3647,0.106
3648,0.055
3649,0.347
3650,0.024
3651,0.051
3652,0.081
3653,0.196
3654,0.457
3655,0.493
3656,0.081
3657,0.008
3658,0.266
3659,0.18
3660,0.445
3661,0.453
3662,0.044
3663,0.088
3664,0.537
3665,0.23
3666,0.001
3667,0.002
3668,0.006
3669,0.718
3670,0.003
3671,0.021
3672,0.6
3673,0.281
3674,0.0
3675,0.09
3676,0.932
3677,0.22
3678,0.014
3679,0.174
3680,0.0
3681,0.004
3682,0.768
3683,0.0
3684,0.216
3685,0.084
3686,0.42
3687,0.016
3688,0.005
3689,0.027
3690,0.074
3691,0.217
3692,0.536
3693,0.431
3694,0.035
3695,0.0
3696,0.005
3697,0.28
3698,0.049
3699,0.003
3700,0.055
3701,0.637
3702,0.027
3703,0.438
3704,0.0
3705,0.193
3706,0.097
3707,0.803
3708,0.263
3709,0.0
3710,0.582
3711,0.008
3712,0.023
3713,0.006
3714,0.857
3715,0.248
3716,0.09
3717,0.555
3718,0.008
3719,0.016
3720,0.004
3721,0.689
3722,0.023
3723,0.246
3724,0.624
3725,0.201
3726,0.018
3727,0.002
3728,0.0
3729,0.028
3730,0.191
3731,0.041
3732,0.354
3733,0.193
3734,0.076
3735,0.018
3736,0.013
3737,0.759
3738,0.02
3739,0.323
3740,0.173
3741,0.012
3742,0.222
3743,0.361
3744,0.03
3745,0.023
3746,0.002
3747,0.201
3748,0.0
3749,0.056
3750,0.626
3751,0.014
3752,0.831
3753,0.762
3754,0.009
3755,0.126
3756,0.087
3757,0.561
3758,0.004
3759,0.088
3760,0.017
3761,0.797
3762,0.152
3763,0.026
3764,0.508
3765,0.216
3766,0.88
3767,0.245
3768,0.002
3769,0.419
3770,0.01
3771,0.17
3772,0.253
3773,0.008
3774,0.077
3775,0.328
3776,0.01
3777,0.169
3778,0.074
3779,0.001
3780,0.039
3781,0.38
3782,0.096
3783,0.08
3784,0.524
3785,0.862
3786,0.647
3787,0.042
3788,0.0
3789,0.281
3790,0.284
3791,0.18
3792,0.374
3793,0.048
3794,0.537
3795,0.009
3796,0.009
3797,0.031
3798,0.318
3799,0.241
3800,0.406
3801,0.293
3802,0.714
3803,0.278
3804,0.908
3805,0.075
3806,0.108
3807,0.511
3808,0.552
3809,0.142
3810,0.596
3811,0.485
3812,0.485
3813,0.085
3814,0.027
3815,0.006
3816,0.018
3817,0.004
3818,0.003
3819,0.337
3820,0.512
3821,0.0
3822,0.452
3823,0.844
3824,0.012
3825,0.058
3826,0.093
3827,0.008
3828,0.056
3829,0.098
3830,0.007
3831,0.0
3832,0.166
3833,0.0
3834,0.579
3835,0.213
3836,0.014
3837,0.309
3838,0.774
3839,0.0
3840,0.854
3841,0.38
3842,0.588
3843,0.031
3844,0.12
3845,0.049
3846,0.108
3847,0.532
3848,0.014
3849,0.08
3850,0.187
3851,0.003
3852,0.563
3853,0.077
3854,0.244
3855,0.17
3856,0.404
3857,0.002
3858,0.222
3859,0.817
3860,0.08
3861,0.069
3862,0.02
3863,0.108
3864,0.34
3865,0.0
3866,0.538
3867,0.336
3868,0.379
3869,0.045
3870,0.568
3871,0.183
3872,0.815
3873,0.015
3874,0.92
3875,0.017
3876,0.058
3877,0.697
3878,0.014
3879,0.051
3880,0.739
3881,0.058
3882,0.661
3883,0.25
3884,0.051
3885,0.07
3886,0.502
3887,0.74
3888,0.677
3889,0.001
3890,0.158
3891,0.893
3892,0.013
3893,0.512
3894,0.005
3895,0.603
3896,0.08
3897,0.018
3898,0.718
3899,0.19
3900,0.225
3901,0.123
3902,0.433
3903,0.24
3904,0.007
3905,0.0
3906,0.251
3907,0.076
3908,0.062
3909,0.159
3910,0.619
3911,0.098
3912,0.645
3913,0.008
3914,0.577
3915,0.151
3916,0.652
3917,0.677
3918,0.149
3919,0.515
3920,0.217
3921,0.96
3922,0.024
3923,0.782
3924,0.029
3925,0.216
3926,0.393
3927,0.635
3928,0.296
3929,0.826
3930,0.005
3931,0.947
3932,0.689
3933,0.053
3934,0.482
3935,0.046
3936,0.282
3937,0.021
3938,0.004
3939,0.366
3940,0.374
3941,0.005
3942,0.003
3943,0.017
3944,0.112
3945,0.066
3946,0.665
3947,0.774
3948,0.293
3949,0.894
3950,0.011
3951,0.017
3952,0.567
3953,0.258
3954,0.012
3955,0.095
3956,0.055
3957,0.077
3958,0.375
3959,0.139
3960,0.201
3961,0.54
3962,0.042
3963,0.037
3964,0.007
3965,0.607
3966,0.16
3967,0.018
3968,0.348
3969,0.75
3970,0.05
3971,0.042
3972,0.0
3973,0.073
3974,0.398
3975,0.678
3976,0.077
3977,0.91
3978,0.008
3979,0.014
3980,0.073
3981,0.05
3982,0.382
3983,0.354
3984,0.388
3985,0.011
3986,0.063
3987,0.101
3988,0.111
3989,0.502
3990,0.689
3991,0.013
3992,0.0
3993,0.003
3994,0.0
3995,0.015
3996,0.008
3997,0.325
3998,0.028
3999,0.567
4000,0.452
4001,0.019
4002,0.133
4003,0.009
4004,0.225
4005,0.627
4006,0.003
4007,0.009
4008,0.002
4009,0.137
4010,0.101
4011,0.088
4012,0.422
4013,0.842
4014,0.567
4015,0.006
4016,0.708
4017,0.58
4018,0.041
4019,0.335
4020,0.193
4021,0.046
4022,0.94
4023,0.008
4024,0.131
4025,0.001
4026,0.019
4027,0.001
4028,0.001
4029,0.11
4030,0.114
4031,0.757
4032,0.012
4033,0.041
4034,0.038
4035,0.05
4036,0.208
4037,0.068
4038,0.337
4039,0.056
4040,0.159
4041,0.605
4042,0.243
4043,0.586
4044,0.002
4045,0.1
4046,0.03
4047,0.043
4048,0.0
4049,0.207
4050,0.641
4051,0.83
4052,0.152
4053,0.015
4054,0.577
4055,0.279
4056,0.002
4057,0.148
4058,0.613
4059,0.13
4060,0.01
4061,0.029
4062,0.304
4063,0.785
4064,0.0
4065,0.015
4066,0.673
4067,0.176
4068,0.689
4069,0.019
4070,0.373
4071,0.425
4072,0.19
4073,0.024
4074,0.365
4075,0.142
4076,0.008
4077,0.273
4078,0.037
4079,0.099
4080,0.024
4081,0.926
4082,0.214
4083,0.0
4084,0.775
4085,0.452
4086,0.493
4087,0.094
4088,0.049
4089,0.072
4090,0.134
4091,0.178
4092,0.115
4093,0.213
4094,0.253
4095,0.231
4096,0.003
4097,0.091
4098,0.142
4099,0.001
4100,0.005
4101,0.016
4102,0.388
4103,0.007
4104,0.826
4105,0.018
4106,0.606
4107,0.035
4108,0.005
4109,0.879
4110,0.008
4111,0.245
4112,0.058
4113,0.841
4114,0.004
4115,0.293
4116,0.436
4117,0.033
4118,0.897
4119,0.003
4120,0.797
4121,0.071
4122,0.284
4123,0.253
4124,0.185
4125,0.001
4126,0.284
4127,0.054
4128,0.596
4129,0.328
4130,0.129
4131,0.247
4132,0.063
4133,0.48
4134,0.539
4135,0.093
4136,0.327
4137,0.006
4138,0.047
