ID,Prediction
2141,0.534
2142,0.0
2143,0.268
2144,0.002
2145,0.0
2146,0.138
2147,0.114
2148,0.112
2149,0.176
2150,0.176
2151,0.016
2152,0.006
2153,0.0
2154,0.164
2155,0.0
2156,0.372
2157,0.062
2158,0.0
2159,0.85
2160,0.004
2161,0.0
2162,0.21
2163,0.026
2164,0.292
2165,0.186
2166,0.81
2167,0.002
2168,0.602
2169,0.408
2170,0.0
2171,0.534
2172,0.332
2173,0.05
2174,0.048
2175,0.904
2176,0.524
2177,0.598
2178,0.008
2179,0.504
2180,0.292
2181,0.074
2182,0.012
2183,0.012
2184,0.138
2185,0.04
2186,0.02
2187,0.012
2188,0.014
2189,0.0
2190,0.004
2191,0.0
2192,0.012
2193,0.074
2194,0.0
2195,0.006
2196,0.006
2197,0.774
2198,0.174
2199,0.034
2200,0.012
2201,0.0
2202,0.13
2203,0.96
2204,0.014
2205,0.032
2206,0.908
2207,0.006
2208,0.994
2209,0.116
2210,0.528
2211,0.0
2212,0.074
2213,0.454
2214,0.414
2215,0.296
2216,0.034
2217,0.596
2218,0.016
2219,0.22
2220,0.596
2221,0.028
2222,0.012
2223,0.0
2224,0.186
2225,0.226
2226,0.0
2227,0.29
2228,0.004
2229,0.136
2230,0.032
2231,0.622
2232,0.592
2233,0.08
2234,0.428
2235,0.28
2236,0.076
2237,0.76
2238,0.154
2239,0.0
2240,0.0
2241,0.022
2242,0.17
2243,0.022
2244,0.19
2245,0.544
2246,0.85
2247,0.012
2248,0.024
2249,0.0
2250,0.0
2251,0.236
2252,0.012
2253,0.012
2254,0.982
2255,0.0
2256,0.066
2257,0.008
2258,0.336
2259,0.0
2260,0.618
2261,0.45
2262,0.242
2263,0.014
2264,0.106
2265,0.71
2266,0.002
2267,0.118
2268,0.414
2269,0.002
2270,0.0
2271,0.366
2272,0.544
2273,0.424
2274,0.012
2275,0.024
2276,0.596
2277,0.11
2278,0.176
2279,0.482
2280,0.026
2281,0.0
2282,0.0
2283,0.532
2284,0.89
2285,0.002
2286,0.0
2287,0.414
2288,0.948
2289,0.724
2290,0.696
2291,0.832
2292,0.014
2293,0.614
2294,0.004
2295,0.84
2296,0.166
2297,0.032
2298,0.644
2299,0.218
2300,0.116
2301,0.064
2302,0.696
2303,0.0
2304,0.0
2305,0.244
2306,0.444
2307,0.142
2308,0.256
2309,0.0
2310,0.0
2311,0.0
2312,0.5
2313,0.088
2314,0.012
2315,0.0
2316,0.756
2317,0.06
2318,0.128
2319,0.024
2320,0.056
2321,0.068
2322,0.0
2323,0.604
2324,0.296
2325,0.0
2326,0.002
2327,0.024
2328,0.026
2329,0.0
2330,0.004
2331,0.044
2332,0.0
2333,0.426
2334,0.144
2335,0.128
2336,0.074
2337,0.358
2338,0.768
2339,0.0
2340,0.718
2341,0.004
2342,0.27
2343,0.0
2344,0.526
2345,0.08
2346,0.058
2347,0.512
2348,0.484
2349,0.018
2350,0.008
2351,0.04
2352,0.156
2353,0.018
2354,0.0
2355,0.052
2356,0.016
2357,0.16
2358,0.0
2359,0.0
2360,0.66
2361,0.014
2362,0.398
2363,0.016
2364,0.024
2365,0.874
2366,0.002
2367,0.066
2368,0.0
2369,0.29
2370,0.0
2371,0.022
2372,0.076
2373,0.032
2374,0.004
2375,0.26
2376,0.0
2377,0.54
2378,0.0
2379,0.54
2380,0.534
2381,0.008
2382,0.946
2383,0.0
2384,0.004
2385,0.0
2386,0.812
2387,0.7
2388,0.002
2389,0.044
2390,0.94
2391,0.42
2392,0.028
2393,0.0
2394,0.08
2395,0.204
2396,0.092
2397,0.764
2398,0.0
2399,0.0
2400,0.014
2401,0.708
2402,0.7
2403,0.124
2404,0.038
2405,0.0
2406,0.112
2407,0.056
2408,0.0
2409,0.138
2410,0.072
2411,0.318
2412,0.002
2413,0.018
2414,0.0
2415,0.224
2416,0.014
2417,0.0
2418,0.024
2419,0.008
2420,0.632
2421,0.402
2422,0.774
2423,0.194
2424,0.608
2425,0.0
2426,0.014
2427,0.0
2428,0.092
2429,0.68
2430,0.84
2431,0.136
2432,0.024
2433,0.13
2434,0.22
2435,0.012
2436,0.002
2437,0.006
2438,0.094
2439,0.0
2440,0.0
2441,0.174
2442,0.818
2443,0.002
2444,0.002
2445,0.472
2446,0.006
2447,0.006
2448,0.242
2449,0.0
2450,0.056
2451,0.436
2452,0.008
2453,0.876
2454,0.074
2455,0.254
2456,0.0
2457,0.072
2458,0.002
2459,0.042
2460,0.296
2461,0.308
2462,0.002
2463,0.002
2464,0.0
2465,0.002
2466,0.258
2467,0.148
2468,0.162
2469,0.556
2470,0.114
2471,0.108
2472,0.222
2473,0.016
2474,0.002
2475,0.904
2476,0.0
2477,0.006
2478,0.162
2479,0.198
2480,0.0
2481,0.014
2482,0.004
2483,0.042
2484,0.012
2485,0.06
2486,0.0
2487,0.002
2488,0.634
2489,0.002
2490,0.002
2491,0.3
2492,0.236
2493,0.046
2494,0.684
2495,0.644
2496,0.672
2497,0.63
2498,0.046
2499,0.0
2500,0.002
2501,0.0
2502,0.994
2503,0.292
2504,0.002
2505,0.202
2506,0.43
2507,0.352
2508,0.052
2509,0.116
2510,0.17
2511,0.256
2512,0.536
2513,0.448
2514,0.672
2515,0.772
2516,0.866
2517,0.002
2518,0.312
2519,0.002
2520,0.006
2521,0.508
2522,0.036
2523,0.0
2524,0.004
2525,0.004
2526,0.386
2527,0.0
2528,0.016
2529,0.096
2530,0.152
2531,0.774
2532,0.194
2533,0.05
2534,0.314
2535,0.0
2536,0.24
2537,0.0
2538,0.056
2539,0.688
2540,0.006
2541,0.45
2542,0.068
2543,0.112
2544,1.0
2545,0.002
2546,0.0
2547,0.018
2548,0.002
2549,0.47
2550,0.004
2551,0.858
2552,0.096
2553,0.48
2554,0.004
2555,0.134
2556,0.7
2557,0.04
2558,0.036
2559,0.21
2560,0.198
2561,0.0
2562,0.152
2563,0.59
2564,0.078
2565,0.05
2566,0.026
2567,0.544
2568,0.0
2569,0.05
2570,0.47
2571,0.008
2572,0.058
2573,0.208
2574,0.0
2575,0.0
2576,0.006
2577,0.424
2578,0.392
2579,0.552
2580,0.386
2581,0.994
2582,0.018
2583,0.008
2584,0.18
2585,0.02
2586,0.492
2587,0.036
2588,0.596
2589,0.016
2590,0.002
2591,0.534
2592,0.0
2593,0.08
2594,0.006
2595,0.07
2596,0.0
2597,0.072
2598,0.738
2599,0.482
2600,0.006
2601,0.0
2602,0.0
2603,0.766
2604,0.002
2605,0.796
2606,0.0
2607,0.018
2608,0.6
2609,0.002
2610,0.0
2611,0.18
2612,0.144
2613,0.492
2614,0.572
2615,0.468
2616,0.18
2617,0.15
2618,0.934
2619,0.086
2620,0.0
2621,0.024
2622,0.01
2623,0.372
2624,0.0
2625,0.592
2626,0.054
2627,0.004
2628,0.026
2629,0.14
2630,0.02
2631,0.074
2632,0.0
2633,0.032
2634,0.036
2635,0.036
2636,0.624
2637,0.174
2638,0.804
2639,0.604
2640,0.792
2641,0.99
2642,0.698
2643,0.018
2644,0.062
2645,0.006
2646,0.004
2647,0.106
2648,0.0
2649,0.16
2650,0.678
2651,0.0
2652,0.0
2653,0.0
2654,0.75
2655,0.282
2656,0.726
2657,0.7
2658,0.154
2659,0.22
2660,0.016
2661,0.028
2662,0.206
2663,0.338
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.776
2669,0.078
2670,0.028
2671,0.008
2672,0.17
2673,0.342
2674,0.0
2675,0.002
2676,0.932
2677,0.09
2678,0.844
2679,0.682
2680,0.02
2681,0.626
2682,0.058
2683,0.786
2684,0.1
2685,0.774
2686,0.144
2687,0.0
2688,0.678
2689,0.296
2690,0.014
2691,0.0
2692,0.18
2693,0.002
2694,0.59
2695,0.002
2696,0.28
2697,0.824
2698,0.0
2699,0.006
2700,0.286
2701,0.042
2702,0.582
2703,0.088
2704,0.006
2705,0.0
2706,0.0
2707,0.036
2708,0.106
2709,0.008
2710,0.216
2711,0.0
2712,0.07
2713,0.168
2714,0.164
2715,0.746
2716,0.008
2717,0.0
2718,0.008
2719,0.0
2720,0.05
2721,0.022
2722,0.816
2723,0.022
2724,0.044
2725,0.01
2726,0.024
2727,0.0
2728,0.088
2729,0.096
2730,0.0
2731,0.71
2732,0.0
2733,0.12
2734,0.08
2735,0.03
2736,0.068
2737,0.358
2738,0.908
2739,0.338
2740,0.824
2741,0.002
2742,0.568
2743,0.004
2744,0.074
2745,0.068
2746,0.39
2747,0.058
2748,0.042
2749,0.0
2750,0.046
2751,0.0
2752,0.212
2753,0.676
2754,0.272
2755,0.01
2756,0.748
2757,0.002
2758,0.282
2759,0.002
2760,0.164
2761,0.008
2762,0.06
2763,0.674
2764,0.748
2765,0.232
2766,0.0
2767,0.248
2768,0.876
2769,0.0
2770,0.1
2771,0.212
2772,0.024
2773,0.002
2774,0.022
2775,0.026
2776,0.176
2777,0.05
2778,0.568
2779,0.0
2780,0.008
2781,0.478
2782,0.572
2783,0.138
2784,0.428
2785,0.0
2786,0.156
2787,0.146
2788,0.026
2789,0.008
2790,0.02
2791,0.012
2792,0.888
2793,0.5
2794,0.496
2795,0.59
2796,0.0
2797,0.422
2798,0.062
2799,0.016
2800,0.006
2801,0.506
2802,0.576
2803,0.0
2804,0.352
2805,0.718
2806,0.016
2807,0.22
2808,0.004
2809,0.636
2810,0.03
2811,0.008
2812,0.108
2813,0.9
2814,0.012
2815,0.54
2816,0.032
2817,0.238
2818,0.508
2819,0.25
2820,0.096
2821,0.012
2822,0.268
2823,0.022
2824,0.264
2825,0.02
2826,0.004
2827,0.378
2828,0.298
2829,0.246
2830,0.38
2831,0.052
2832,0.102
2833,0.0
2834,0.0
2835,0.364
2836,0.004
2837,0.0
2838,0.004
2839,0.096
2840,0.002
2841,0.768
2842,0.018
2843,0.096
2844,0.012
2845,0.028
2846,0.65
2847,0.0
2848,0.126
2849,0.066
2850,0.004
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.032
2856,0.636
2857,0.438
2858,0.196
2859,0.194
2860,0.046
2861,0.418
2862,0.006
2863,0.384
2864,0.35
2865,0.0
2866,0.008
2867,0.0
2868,0.0
2869,0.04
2870,0.002
2871,0.05
2872,0.626
2873,0.12
2874,0.222
2875,0.57
2876,0.158
2877,0.02
2878,0.0
2879,0.402
2880,0.614
2881,0.002
2882,0.048
2883,0.202
2884,0.0
2885,0.0
2886,0.16
2887,0.592
2888,0.066
2889,0.284
2890,0.33
2891,0.288
2892,0.004
2893,0.224
2894,0.002
2895,0.186
2896,0.0
2897,0.0
2898,0.01
2899,0.008
2900,0.136
2901,0.33
2902,0.008
2903,0.246
2904,0.028
2905,0.334
2906,0.7
2907,0.0
2908,0.0
2909,0.876
2910,0.076
2911,0.18
2912,0.0
2913,0.314
2914,0.618
2915,0.012
2916,0.008
2917,0.01
2918,0.0
2919,0.436
2920,0.006
2921,0.522
2922,0.194
2923,0.244
2924,0.122
2925,0.138
2926,0.002
2927,0.272
2928,0.248
2929,0.446
2930,0.014
2931,0.0
2932,0.028
2933,0.004
2934,0.132
2935,0.66
2936,0.218
2937,0.068
2938,0.176
2939,0.002
2940,0.018
2941,0.004
2942,0.0
2943,0.0
2944,0.002
2945,0.0
2946,0.038
2947,0.604
2948,0.048
2949,0.0
2950,0.0
2951,0.188
2952,0.844
2953,0.512
2954,0.016
2955,0.13
2956,0.006
2957,0.002
2958,0.108
2959,0.09
2960,0.0
2961,0.016
2962,0.0
2963,0.05
2964,0.02
2965,0.858
2966,0.324
2967,0.0
2968,0.0
2969,0.224
2970,0.01
2971,0.014
2972,0.022
2973,0.086
2974,0.058
2975,0.0
2976,0.454
2977,0.118
2978,0.748
2979,0.002
2980,0.144
2981,0.412
2982,0.0
2983,0.02
2984,0.018
2985,0.132
2986,0.0
2987,0.806
2988,0.548
2989,0.0
2990,0.0
2991,0.0
2992,0.698
2993,0.014
2994,0.012
2995,0.0
2996,0.064
2997,0.014
2998,0.0
2999,0.002
3000,0.006
3001,0.134
3002,0.0
3003,0.03
3004,0.002
3005,0.686
3006,0.372
3007,0.0
3008,0.0
3009,0.646
3010,0.0
3011,0.74
3012,0.062
3013,0.322
3014,0.002
3015,0.07
3016,0.52
3017,0.076
3018,0.272
3019,0.43
3020,0.0
3021,0.012
3022,0.0
3023,0.0
3024,0.092
3025,0.004
3026,0.272
3027,0.002
3028,0.02
3029,0.626
3030,0.824
3031,0.046
3032,0.0
3033,0.386
3034,0.408
3035,0.002
3036,0.0
3037,0.366
3038,0.008
3039,0.244
3040,0.004
3041,0.03
3042,0.204
3043,0.0
3044,0.0
3045,0.46
3046,0.494
3047,0.066
3048,0.726
3049,0.002
3050,0.648
3051,0.11
3052,0.0
3053,0.032
3054,0.058
3055,0.144
3056,0.084
3057,0.012
3058,0.0
3059,0.842
3060,0.038
3061,0.026
3062,0.108
3063,0.0
3064,0.098
3065,0.0
3066,0.302
3067,0.128
3068,0.012
3069,0.034
3070,0.128
3071,0.164
3072,0.0
3073,0.296
3074,0.004
3075,0.014
3076,0.992
3077,0.54
3078,0.468
3079,0.044
3080,0.002
3081,0.07
3082,0.0
3083,0.97
3084,0.926
3085,0.034
3086,0.034
3087,0.232
3088,0.036
3089,0.01
3090,0.414
3091,0.252
3092,0.0
3093,0.0
3094,0.0
3095,0.678
3096,0.696
3097,0.018
3098,0.5
3099,0.736
3100,0.0
3101,0.0
3102,0.804
3103,0.0
3104,0.0
3105,0.626
3106,0.13
3107,0.0
3108,0.004
3109,0.114
3110,0.186
3111,0.832
3112,0.456
3113,0.408
3114,0.544
3115,0.0
3116,0.09
3117,0.434
3118,0.516
3119,0.018
3120,0.042
3121,0.024
3122,0.728
3123,0.018
3124,0.864
3125,0.0
3126,0.01
3127,0.0
3128,0.018
3129,0.184
3130,0.0
3131,0.556
3132,0.25
3133,0.0
3134,0.582
3135,0.012
3136,0.9
3137,0.202
3138,0.04
3139,0.25
3140,0.764
3141,0.084
3142,0.916
3143,0.17
3144,0.798
3145,0.0
3146,0.282
3147,0.032
3148,0.068
3149,0.012
3150,0.112
3151,0.0
3152,0.184
3153,0.0
3154,0.026
3155,0.036
3156,0.0
3157,0.138
3158,0.004
3159,0.0
3160,0.498
3161,0.082
3162,0.966
3163,0.024
3164,0.918
3165,0.866
3166,0.03
3167,0.006
3168,0.036
3169,0.0
3170,0.0
3171,0.016
3172,0.134
3173,0.592
3174,0.814
3175,0.002
3176,0.0
3177,0.04
3178,0.128
3179,0.168
3180,0.678
3181,0.456
3182,0.246
3183,0.0
3184,0.222
3185,0.07
3186,0.01
3187,0.054
3188,0.5
3189,0.068
3190,0.042
3191,0.222
3192,0.454
3193,0.04
3194,0.108
3195,0.112
3196,0.158
3197,0.014
3198,0.476
3199,0.034
3200,0.076
3201,0.0
3202,0.036
3203,0.09
3204,0.824
3205,0.196
3206,0.802
3207,0.854
3208,0.002
3209,0.158
3210,0.048
3211,0.0
3212,0.052
3213,0.048
3214,0.004
3215,0.002
3216,0.002
3217,0.646
3218,0.428
3219,0.002
3220,0.088
3221,0.004
3222,0.016
3223,0.756
3224,0.454
3225,0.002
3226,0.0
3227,0.646
3228,0.058
3229,0.026
3230,0.092
3231,0.164
3232,0.092
3233,0.874
3234,0.146
3235,0.006
3236,0.0
3237,0.15
3238,0.0
3239,0.0
3240,0.054
3241,0.0
3242,0.138
3243,0.364
3244,0.002
3245,0.042
3246,0.0
3247,0.006
3248,0.008
3249,0.0
3250,0.074
3251,0.0
3252,0.496
3253,0.002
3254,0.152
3255,0.0
3256,0.0
3257,0.76
3258,0.038
3259,0.0
3260,0.172
3261,0.974
3262,0.0
3263,0.002
3264,0.332
3265,0.104
3266,0.0
3267,0.174
3268,0.104
3269,0.108
3270,0.11
3271,0.552
3272,0.09
3273,0.296
3274,0.14
3275,0.392
3276,0.294
3277,0.002
3278,0.722
3279,0.002
3280,0.14
3281,0.0
3282,0.722
3283,0.466
3284,0.39
3285,0.0
3286,0.046
3287,0.002
3288,0.782
3289,0.378
3290,0.042
3291,0.01
3292,0.0
3293,0.322
3294,0.214
3295,0.0
3296,0.028
3297,0.028
3298,0.0
3299,0.806
3300,0.078
3301,0.046
3302,0.022
3303,0.058
3304,0.0
3305,0.196
3306,0.118
3307,0.74
3308,0.858
3309,0.58
3310,0.404
3311,0.026
3312,0.0
3313,0.668
3314,0.518
3315,0.0
3316,0.256
3317,0.008
3318,0.164
3319,0.0
3320,0.368
3321,0.0
3322,0.598
3323,0.458
3324,0.09
3325,0.772
3326,0.394
3327,0.216
3328,0.004
3329,0.05
3330,0.072
3331,0.6
3332,0.798
3333,0.024
3334,0.0
3335,0.506
3336,0.128
3337,0.32
3338,0.97
3339,0.0
3340,0.11
3341,0.182
3342,0.882
3343,0.018
3344,0.258
3345,0.392
3346,0.002
3347,0.03
3348,0.016
3349,0.03
3350,0.192
3351,0.09
3352,0.044
3353,0.056
3354,0.018
3355,0.068
3356,0.0
3357,0.294
3358,0.02
3359,0.0
3360,0.004
3361,0.002
3362,0.072
3363,0.004
3364,0.196
3365,0.002
3366,0.476
3367,0.734
3368,0.028
3369,0.738
3370,0.992
3371,0.142
3372,0.464
3373,0.0
3374,0.0
3375,0.004
3376,0.0
3377,0.696
3378,0.506
3379,0.174
3380,0.118
3381,0.076
3382,0.094
3383,0.0
3384,0.0
3385,0.114
3386,0.44
3387,0.0
3388,0.032
3389,0.938
3390,0.008
3391,0.0
3392,0.0
3393,0.042
3394,0.086
3395,0.352
3396,0.966
3397,0.042
3398,0.158
3399,0.904
3400,0.712
3401,0.332
3402,0.042
3403,0.014
3404,0.008
3405,0.16
3406,0.004
3407,0.046
3408,0.0
3409,0.068
3410,0.718
3411,0.212
3412,0.016
3413,0.094
3414,0.002
3415,0.058
3416,0.538
3417,0.262
3418,0.678
3419,0.0
3420,0.0
3421,0.592
3422,0.13
3423,0.012
3424,0.008
3425,0.504
3426,0.272
3427,0.178
3428,0.01
3429,0.572
3430,0.01
3431,0.088
3432,0.394
3433,0.184
3434,0.062
3435,0.054
3436,0.104
3437,0.584
3438,0.136
3439,0.138
3440,0.008
3441,0.408
3442,0.794
3443,0.256
3444,0.098
3445,0.194
3446,0.32
3447,0.02
3448,0.414
3449,0.14
3450,0.026
3451,0.376
3452,0.018
3453,0.394
3454,0.0
3455,0.064
3456,0.636
3457,0.946
3458,0.0
3459,0.12
3460,0.062
3461,0.254
3462,0.868
3463,0.002
3464,0.624
3465,0.002
3466,0.176
3467,0.244
3468,0.016
3469,0.0
3470,0.028
3471,0.562
3472,0.008
3473,0.31
3474,0.002
3475,0.046
3476,0.028
3477,0.012
3478,0.116
3479,0.23
3480,0.074
3481,0.018
3482,0.0
3483,0.73
3484,0.658
3485,0.128
3486,0.056
3487,0.006
3488,0.028
3489,0.0
3490,0.042
3491,0.08
3492,0.0
3493,0.01
3494,0.326
3495,0.006
3496,0.74
3497,0.0
3498,0.392
3499,0.688
3500,0.018
3501,0.0
3502,0.156
3503,0.0
3504,0.0
3505,0.448
3506,0.008
3507,0.154
3508,0.0
3509,0.47
3510,0.06
3511,0.0
3512,0.0
3513,0.17
3514,0.308
3515,0.296
3516,0.012
3517,0.0
3518,0.048
3519,0.004
3520,0.0
3521,0.7
3522,0.216
3523,0.09
3524,0.696
3525,0.054
3526,0.354
3527,0.002
3528,0.008
3529,0.218
3530,0.858
3531,0.806
3532,0.042
3533,0.0
3534,0.124
3535,0.742
3536,0.0
3537,0.244
3538,0.214
3539,0.102
3540,0.006
3541,0.768
3542,0.004
3543,0.004
3544,0.006
3545,0.992
3546,0.838
3547,0.0
3548,0.938
3549,0.292
3550,0.4
3551,0.514
3552,0.0
3553,0.378
3554,0.152
3555,0.03
3556,0.25
3557,0.0
3558,0.0
3559,0.0
3560,0.39
3561,0.604
3562,0.026
3563,0.386
3564,0.04
3565,0.234
3566,0.0
3567,0.158
3568,0.816
3569,0.662
3570,0.002
3571,0.0
3572,0.13
3573,0.05
3574,0.034
3575,0.154
3576,0.884
3577,0.184
3578,0.068
3579,0.618
3580,0.266
3581,0.21
3582,0.85
3583,0.202
3584,0.286
3585,0.002
3586,0.624
3587,0.088
3588,0.534
3589,0.0
3590,0.006
3591,0.104
3592,0.82
3593,0.0
3594,0.434
3595,0.0
3596,0.018
3597,0.012
3598,0.174
3599,0.008
3600,0.264
3601,0.876
3602,0.026
3603,0.032
3604,0.534
3605,0.006
3606,0.352
3607,0.59
3608,0.042
3609,0.982
3610,0.552
3611,0.624
3612,0.634
3613,0.004
3614,0.002
3615,0.114
3616,0.288
3617,0.004
3618,0.28
3619,1.0
3620,0.142
3621,0.288
3622,0.718
3623,0.126
3624,0.168
3625,0.052
3626,0.006
3627,0.122
3628,0.43
3629,0.282
3630,0.012
3631,0.002
3632,0.172
3633,0.582
3634,0.05
3635,0.18
3636,0.096
3637,0.09
3638,0.274
3639,0.718
3640,0.002
3641,0.034
3642,0.202
3643,0.566
3644,0.0
3645,0.148
3646,0.4
3647,0.112
3648,0.086
3649,0.214
3650,0.018
3651,0.08
3652,0.064
3653,0.134
3654,0.548
3655,0.48
3656,0.056
3657,0.0
3658,0.254
3659,0.024
3660,0.624
3661,0.458
3662,0.1
3663,0.01
3664,0.716
3665,0.344
3666,0.0
3667,0.0
3668,0.0
3669,0.718
3670,0.002
3671,0.002
3672,0.604
3673,0.314
3674,0.0
3675,0.118
3676,0.994
3677,0.056
3678,0.0
3679,0.032
3680,0.0
3681,0.004
3682,0.78
3683,0.0
3684,0.2
3685,0.038
3686,0.504
3687,0.006
3688,0.0
3689,0.016
3690,0.146
3691,0.136
3692,0.6
3693,0.386
3694,0.012
3695,0.0
3696,0.0
3697,0.148
3698,0.012
3699,0.0
3700,0.058
3701,0.584
3702,0.0
3703,0.308
3704,0.0
3705,0.028
3706,0.044
3707,0.944
3708,0.216
3709,0.0
3710,0.522
3711,0.0
3712,0.008
3713,0.002
3714,0.922
3715,0.168
3716,0.062
3717,0.63
3718,0.0
3719,0.004
3720,0.0
3721,0.712
3722,0.0
3723,0.162
3724,0.762
3725,0.042
3726,0.0
3727,0.0
3728,0.0
3729,0.002
3730,0.096
3731,0.02
3732,0.282
3733,0.028
3734,0.046
3735,0.002
3736,0.022
3737,0.792
3738,0.004
3739,0.254
3740,0.128
3741,0.006
3742,0.048
3743,0.438
3744,0.12
3745,0.004
3746,0.0
3747,0.042
3748,0.0
3749,0.014
3750,0.602
3751,0.0
3752,0.82
3753,0.916
3754,0.0
3755,0.166
3756,0.146
3757,0.59
3758,0.0
3759,0.07
3760,0.0
3761,0.918
3762,0.018
3763,0.004
3764,0.356
3765,0.114
3766,0.906
3767,0.16
3768,0.0
3769,0.338
3770,0.002
3771,0.184
3772,0.138
3773,0.0
3774,0.08
3775,0.316
3776,0.002
3777,0.136
3778,0.044
3779,0.0
3780,0.01
3781,0.466
3782,0.052
3783,0.05
3784,0.388
3785,0.91
3786,0.73
3787,0.044
3788,0.0
3789,0.164
3790,0.23
3791,0.024
3792,0.44
3793,0.02
3794,0.57
3795,0.0
3796,0.006
3797,0.008
3798,0.342
3799,0.128
3800,0.364
3801,0.274
3802,0.578
3803,0.362
3804,0.982
3805,0.04
3806,0.116
3807,0.566
3808,0.578
3809,0.28
3810,0.534
3811,0.596
3812,0.62
3813,0.078
3814,0.002
3815,0.002
3816,0.006
3817,0.002
3818,0.0
3819,0.438
3820,0.614
3821,0.0
3822,0.496
3823,0.882
3824,0.0
3825,0.16
3826,0.04
3827,0.008
3828,0.014
3829,0.052
3830,0.002
3831,0.0
3832,0.292
3833,0.0
3834,0.604
3835,0.216
3836,0.0
3837,0.09
3838,0.836
3839,0.0
3840,0.86
3841,0.494
3842,0.48
3843,0.002
3844,0.222
3845,0.042
3846,0.07
3847,0.546
3848,0.0
3849,0.026
3850,0.164
3851,0.0
3852,0.592
3853,0.098
3854,0.21
3855,0.264
3856,0.526
3857,0.0
3858,0.072
3859,0.796
3860,0.026
3861,0.164
3862,0.0
3863,0.116
3864,0.262
3865,0.0
3866,0.348
3867,0.234
3868,0.312
3869,0.02
3870,0.658
3871,0.188
3872,0.826
3873,0.0
3874,0.98
3875,0.01
3876,0.066
3877,0.48
3878,0.0
3879,0.012
3880,0.846
3881,0.036
3882,0.64
3883,0.188
3884,0.08
3885,0.018
3886,0.552
3887,0.698
3888,0.712
3889,0.0
3890,0.044
3891,0.934
3892,0.0
3893,0.614
3894,0.0
3895,0.506
3896,0.01
3897,0.018
3898,0.718
3899,0.224
3900,0.096
3901,0.072
3902,0.334
3903,0.242
3904,0.004
3905,0.0
3906,0.22
3907,0.03
3908,0.09
3909,0.278
3910,0.458
3911,0.058
3912,0.724
3913,0.01
3914,0.562
3915,0.178
3916,0.634
3917,0.7
3918,0.17
3919,0.624
3920,0.136
3921,0.988
3922,0.02
3923,0.898
3924,0.03
3925,0.114
3926,0.4
3927,0.636
3928,0.264
3929,0.888
3930,0.0
3931,0.982
3932,0.712
3933,0.052
3934,0.43
3935,0.03
3936,0.354
3937,0.018
3938,0.008
3939,0.344
3940,0.614
3941,0.0
3942,0.0
3943,0.006
3944,0.05
3945,0.01
3946,0.74
3947,0.894
3948,0.584
3949,0.992
3950,0.0
3951,0.002
3952,0.498
3953,0.344
3954,0.0
3955,0.022
3956,0.02
3957,0.144
3958,0.37
3959,0.07
3960,0.042
3961,0.734
3962,0.018
3963,0.012
3964,0.002
3965,0.816
3966,0.208
3967,0.004
3968,0.174
3969,0.778
3970,0.058
3971,0.01
3972,0.0
3973,0.102
3974,0.338
3975,0.794
3976,0.064
3977,0.99
3978,0.0
3979,0.0
3980,0.024
3981,0.024
3982,0.218
3983,0.282
3984,0.26
3985,0.018
3986,0.11
3987,0.072
3988,0.084
3989,0.552
3990,0.722
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.002
3997,0.138
3998,0.008
3999,0.544
4000,0.488
4001,0.0
4002,0.11
4003,0.004
4004,0.204
4005,0.788
4006,0.0
4007,0.012
4008,0.0
4009,0.15
4010,0.138
4011,0.058
4012,0.468
4013,0.926
4014,0.498
4015,0.002
4016,0.812
4017,0.7
4018,0.016
4019,0.336
4020,0.028
4021,0.024
4022,0.992
4023,0.002
4024,0.108
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.188
4030,0.094
4031,0.81
4032,0.0
4033,0.136
4034,0.002
4035,0.048
4036,0.09
4037,0.032
4038,0.352
4039,0.072
4040,0.188
4041,0.664
4042,0.174
4043,0.596
4044,0.0
4045,0.056
4046,0.01
4047,0.036
4048,0.0
4049,0.246
4050,0.668
4051,0.874
4052,0.22
4053,0.012
4054,0.554
4055,0.238
4056,0.004
4057,0.172
4058,0.574
4059,0.208
4060,0.0
4061,0.044
4062,0.244
4063,0.95
4064,0.0
4065,0.008
4066,0.53
4067,0.158
4068,0.764
4069,0.012
4070,0.364
4071,0.402
4072,0.21
4073,0.0
4074,0.236
4075,0.07
4076,0.0
4077,0.164
4078,0.006
4079,0.224
4080,0.006
4081,0.958
4082,0.374
4083,0.0
4084,0.764
4085,0.496
4086,0.442
4087,0.062
4088,0.012
4089,0.118
4090,0.162
4091,0.106
4092,0.202
4093,0.222
4094,0.09
4095,0.074
4096,0.0
4097,0.07
4098,0.146
4099,0.0
4100,0.0
4101,0.0
4102,0.296
4103,0.002
4104,0.894
4105,0.006
4106,0.66
4107,0.026
4108,0.0
4109,0.96
4110,0.002
4111,0.204
4112,0.046
4113,0.982
4114,0.0
4115,0.438
4116,0.58
4117,0.002
4118,0.868
4119,0.0
4120,0.918
4121,0.046
4122,0.264
4123,0.27
4124,0.152
4125,0.0
4126,0.264
4127,0.032
4128,0.534
4129,0.478
4130,0.056
4131,0.292
4132,0.198
4133,0.29
4134,0.512
4135,0.054
4136,0.172
4137,0.0
4138,0.024
