ID,Prediction
2141,0.578
2142,0.0
2143,0.132
2144,0.004
2145,0.0
2146,0.282
2147,0.092
2148,0.222
2149,0.258
2150,0.252
2151,0.038
2152,0.028
2153,0.0
2154,0.366
2155,0.002
2156,0.306
2157,0.096
2158,0.008
2159,0.84
2160,0.018
2161,0.002
2162,0.304
2163,0.076
2164,0.266
2165,0.22
2166,0.604
2167,0.04
2168,0.578
2169,0.162
2170,0.0
2171,0.478
2172,0.29
2173,0.062
2174,0.194
2175,0.9
2176,0.602
2177,0.53
2178,0.13
2179,0.446
2180,0.326
2181,0.078
2182,0.048
2183,0.022
2184,0.312
2185,0.018
2186,0.062
2187,0.018
2188,0.014
2189,0.002
2190,0.022
2191,0.002
2192,0.07
2193,0.118
2194,0.002
2195,0.028
2196,0.004
2197,0.694
2198,0.336
2199,0.022
2200,0.022
2201,0.0
2202,0.12
2203,0.854
2204,0.054
2205,0.206
2206,0.77
2207,0.008
2208,0.93
2209,0.26
2210,0.42
2211,0.0
2212,0.052
2213,0.308
2214,0.19
2215,0.394
2216,0.214
2217,0.574
2218,0.044
2219,0.168
2220,0.494
2221,0.232
2222,0.05
2223,0.0
2224,0.128
2225,0.192
2226,0.004
2227,0.318
2228,0.01
2229,0.26
2230,0.05
2231,0.54
2232,0.548
2233,0.08
2234,0.386
2235,0.334
2236,0.082
2237,0.786
2238,0.294
2239,0.004
2240,0.008
2241,0.022
2242,0.102
2243,0.014
2244,0.18
2245,0.58
2246,0.778
2247,0.028
2248,0.05
2249,0.0
2250,0.0
2251,0.376
2252,0.022
2253,0.014
2254,0.916
2255,0.01
2256,0.248
2257,0.166
2258,0.238
2259,0.02
2260,0.594
2261,0.356
2262,0.22
2263,0.028
2264,0.07
2265,0.73
2266,0.006
2267,0.07
2268,0.426
2269,0.012
2270,0.006
2271,0.268
2272,0.336
2273,0.466
2274,0.026
2275,0.176
2276,0.566
2277,0.056
2278,0.2
2279,0.372
2280,0.046
2281,0.004
2282,0.002
2283,0.654
2284,0.89
2285,0.008
2286,0.028
2287,0.282
2288,0.898
2289,0.708
2290,0.524
2291,0.776
2292,0.01
2293,0.76
2294,0.022
2295,0.752
2296,0.146
2297,0.04
2298,0.684
2299,0.142
2300,0.26
2301,0.07
2302,0.56
2303,0.006
2304,0.0
2305,0.228
2306,0.28
2307,0.16
2308,0.146
2309,0.006
2310,0.006
2311,0.008
2312,0.544
2313,0.11
2314,0.044
2315,0.0
2316,0.452
2317,0.082
2318,0.326
2319,0.028
2320,0.184
2321,0.052
2322,0.0
2323,0.54
2324,0.394
2325,0.002
2326,0.012
2327,0.036
2328,0.044
2329,0.004
2330,0.022
2331,0.038
2332,0.012
2333,0.5
2334,0.158
2335,0.192
2336,0.11
2337,0.354
2338,0.818
2339,0.016
2340,0.73
2341,0.002
2342,0.228
2343,0.002
2344,0.542
2345,0.144
2346,0.038
2347,0.63
2348,0.422
2349,0.006
2350,0.01
2351,0.062
2352,0.198
2353,0.162
2354,0.0
2355,0.07
2356,0.026
2357,0.158
2358,0.016
2359,0.0
2360,0.54
2361,0.034
2362,0.348
2363,0.034
2364,0.068
2365,0.724
2366,0.016
2367,0.088
2368,0.004
2369,0.158
2370,0.002
2371,0.138
2372,0.092
2373,0.058
2374,0.034
2375,0.276
2376,0.0
2377,0.376
2378,0.0
2379,0.658
2380,0.578
2381,0.018
2382,0.842
2383,0.004
2384,0.004
2385,0.0
2386,0.696
2387,0.632
2388,0.014
2389,0.034
2390,0.742
2391,0.38
2392,0.06
2393,0.026
2394,0.074
2395,0.238
2396,0.09
2397,0.714
2398,0.004
2399,0.01
2400,0.042
2401,0.79
2402,0.632
2403,0.066
2404,0.04
2405,0.002
2406,0.144
2407,0.194
2408,0.006
2409,0.26
2410,0.07
2411,0.412
2412,0.02
2413,0.024
2414,0.008
2415,0.144
2416,0.03
2417,0.008
2418,0.014
2419,0.08
2420,0.408
2421,0.48
2422,0.74
2423,0.24
2424,0.432
2425,0.0
2426,0.034
2427,0.0
2428,0.108
2429,0.664
2430,0.63
2431,0.166
2432,0.046
2433,0.138
2434,0.268
2435,0.014
2436,0.01
2437,0.014
2438,0.168
2439,0.0
2440,0.002
2441,0.336
2442,0.718
2443,0.028
2444,0.008
2445,0.528
2446,0.034
2447,0.042
2448,0.178
2449,0.0
2450,0.096
2451,0.58
2452,0.03
2453,0.646
2454,0.052
2455,0.286
2456,0.016
2457,0.254
2458,0.008
2459,0.072
2460,0.394
2461,0.294
2462,0.008
2463,0.002
2464,0.0
2465,0.006
2466,0.138
2467,0.238
2468,0.232
2469,0.628
2470,0.084
2471,0.182
2472,0.158
2473,0.034
2474,0.016
2475,0.662
2476,0.0
2477,0.014
2478,0.112
2479,0.146
2480,0.0
2481,0.034
2482,0.004
2483,0.082
2484,0.01
2485,0.11
2486,0.016
2487,0.02
2488,0.544
2489,0.022
2490,0.01
2491,0.31
2492,0.408
2493,0.064
2494,0.648
2495,0.69
2496,0.36
2497,0.656
2498,0.034
2499,0.0
2500,0.012
2501,0.002
2502,0.93
2503,0.236
2504,0.032
2505,0.366
2506,0.482
2507,0.404
2508,0.056
2509,0.122
2510,0.112
2511,0.284
2512,0.524
2513,0.478
2514,0.574
2515,0.748
2516,0.792
2517,0.012
2518,0.196
2519,0.004
2520,0.012
2521,0.504
2522,0.05
2523,0.002
2524,0.032
2525,0.026
2526,0.476
2527,0.0
2528,0.038
2529,0.128
2530,0.196
2531,0.694
2532,0.356
2533,0.098
2534,0.454
2535,0.0
2536,0.256
2537,0.0
2538,0.184
2539,0.632
2540,0.026
2541,0.478
2542,0.048
2543,0.144
2544,0.968
2545,0.002
2546,0.016
2547,0.162
2548,0.006
2549,0.306
2550,0.04
2551,0.696
2552,0.234
2553,0.464
2554,0.004
2555,0.122
2556,0.632
2557,0.238
2558,0.076
2559,0.26
2560,0.16
2561,0.002
2562,0.292
2563,0.56
2564,0.12
2565,0.094
2566,0.048
2567,0.58
2568,0.0
2569,0.044
2570,0.266
2571,0.078
2572,0.044
2573,0.138
2574,0.052
2575,0.002
2576,0.024
2577,0.396
2578,0.604
2579,0.52
2580,0.476
2581,0.93
2582,0.054
2583,0.05
2584,0.126
2585,0.054
2586,0.584
2587,0.066
2588,0.494
2589,0.024
2590,0.004
2591,0.578
2592,0.002
2593,0.234
2594,0.012
2595,0.07
2596,0.002
2597,0.068
2598,0.696
2599,0.218
2600,0.018
2601,0.0
2602,0.006
2603,0.768
2604,0.008
2605,0.71
2606,0.0
2607,0.17
2608,0.532
2609,0.002
2610,0.012
2611,0.236
2612,0.134
2613,0.616
2614,0.402
2615,0.502
2616,0.236
2617,0.086
2618,0.778
2619,0.216
2620,0.016
2621,0.038
2622,0.036
2623,0.41
2624,0.0
2625,0.548
2626,0.134
2627,0.008
2628,0.04
2629,0.178
2630,0.046
2631,0.1
2632,0.002
2633,0.126
2634,0.046
2635,0.08
2636,0.61
2637,0.08
2638,0.664
2639,0.448
2640,0.704
2641,0.908
2642,0.602
2643,0.02
2644,0.086
2645,0.012
2646,0.036
2647,0.178
2648,0.006
2649,0.258
2650,0.644
2651,0.01
2652,0.008
2653,0.008
2654,0.704
2655,0.38
2656,0.638
2657,0.638
2658,0.35
2659,0.246
2660,0.018
2661,0.022
2662,0.164
2663,0.582
2664,0.014
2665,0.0
2666,0.01
2667,0.0
2668,0.664
2669,0.06
2670,0.044
2671,0.166
2672,0.218
2673,0.286
2674,0.0
2675,0.024
2676,0.836
2677,0.206
2678,0.718
2679,0.554
2680,0.016
2681,0.71
2682,0.06
2683,0.832
2684,0.044
2685,0.586
2686,0.116
2687,0.022
2688,0.726
2689,0.394
2690,0.02
2691,0.006
2692,0.208
2693,0.006
2694,0.69
2695,0.002
2696,0.18
2697,0.71
2698,0.012
2699,0.002
2700,0.184
2701,0.036
2702,0.39
2703,0.076
2704,0.016
2705,0.0
2706,0.052
2707,0.038
2708,0.08
2709,0.05
2710,0.262
2711,0.012
2712,0.11
2713,0.27
2714,0.294
2715,0.658
2716,0.028
2717,0.0
2718,0.018
2719,0.0
2720,0.108
2721,0.042
2722,0.534
2723,0.076
2724,0.056
2725,0.024
2726,0.034
2727,0.002
2728,0.14
2729,0.084
2730,0.006
2731,0.75
2732,0.008
2733,0.054
2734,0.144
2735,0.022
2736,0.052
2737,0.35
2738,0.868
2739,0.46
2740,0.746
2741,0.01
2742,0.472
2743,0.056
2744,0.106
2745,0.052
2746,0.432
2747,0.062
2748,0.22
2749,0.0
2750,0.042
2751,0.004
2752,0.176
2753,0.616
2754,0.318
2755,0.106
2756,0.678
2757,0.012
2758,0.338
2759,0.002
2760,0.096
2761,0.02
2762,0.054
2763,0.688
2764,0.686
2765,0.106
2766,0.002
2767,0.258
2768,0.788
2769,0.0
2770,0.152
2771,0.176
2772,0.176
2773,0.004
2774,0.062
2775,0.012
2776,0.2
2777,0.056
2778,0.59
2779,0.002
2780,0.018
2781,0.328
2782,0.706
2783,0.282
2784,0.468
2785,0.014
2786,0.108
2787,0.068
2788,0.026
2789,0.014
2790,0.058
2791,0.02
2792,0.778
2793,0.47
2794,0.444
2795,0.514
2796,0.006
2797,0.32
2798,0.082
2799,0.028
2800,0.026
2801,0.626
2802,0.646
2803,0.002
2804,0.28
2805,0.73
2806,0.032
2807,0.262
2808,0.016
2809,0.644
2810,0.016
2811,0.166
2812,0.182
2813,0.694
2814,0.082
2815,0.338
2816,0.032
2817,0.106
2818,0.512
2819,0.364
2820,0.21
2821,0.102
2822,0.34
2823,0.058
2824,0.312
2825,0.042
2826,0.014
2827,0.446
2828,0.25
2829,0.246
2830,0.458
2831,0.026
2832,0.102
2833,0.002
2834,0.002
2835,0.254
2836,0.002
2837,0.0
2838,0.02
2839,0.21
2840,0.018
2841,0.682
2842,0.162
2843,0.21
2844,0.03
2845,0.052
2846,0.576
2847,0.0
2848,0.174
2849,0.148
2850,0.016
2851,0.026
2852,0.0
2853,0.002
2854,0.0
2855,0.05
2856,0.644
2857,0.318
2858,0.174
2859,0.338
2860,0.062
2861,0.414
2862,0.018
2863,0.288
2864,0.512
2865,0.014
2866,0.166
2867,0.002
2868,0.002
2869,0.062
2870,0.02
2871,0.046
2872,0.67
2873,0.126
2874,0.118
2875,0.792
2876,0.044
2877,0.122
2878,0.0
2879,0.398
2880,0.528
2881,0.028
2882,0.092
2883,0.366
2884,0.004
2885,0.002
2886,0.266
2887,0.548
2888,0.048
2889,0.512
2890,0.244
2891,0.28
2892,0.02
2893,0.22
2894,0.002
2895,0.222
2896,0.018
2897,0.0
2898,0.016
2899,0.038
2900,0.034
2901,0.304
2902,0.028
2903,0.398
2904,0.232
2905,0.532
2906,0.632
2907,0.0
2908,0.002
2909,0.646
2910,0.058
2911,0.246
2912,0.0
2913,0.46
2914,0.594
2915,0.024
2916,0.02
2917,0.014
2918,0.002
2919,0.604
2920,0.028
2921,0.422
2922,0.16
2923,0.28
2924,0.16
2925,0.288
2926,0.056
2927,0.238
2928,0.256
2929,0.504
2930,0.03
2931,0.022
2932,0.032
2933,0.012
2934,0.22
2935,0.394
2936,0.2
2937,0.03
2938,0.252
2939,0.014
2940,0.042
2941,0.026
2942,0.052
2943,0.01
2944,0.006
2945,0.002
2946,0.064
2947,0.642
2948,0.06
2949,0.002
2950,0.002
2951,0.166
2952,0.756
2953,0.5
2954,0.118
2955,0.098
2956,0.02
2957,0.016
2958,0.178
2959,0.29
2960,0.0
2961,0.012
2962,0.008
2963,0.044
2964,0.038
2965,0.726
2966,0.366
2967,0.002
2968,0.0
2969,0.314
2970,0.034
2971,0.06
2972,0.046
2973,0.106
2974,0.064
2975,0.0
2976,0.308
2977,0.108
2978,0.678
2979,0.028
2980,0.138
2981,0.418
2982,0.0
2983,0.122
2984,0.032
2985,0.174
2986,0.002
2987,0.678
2988,0.62
2989,0.036
2990,0.0
2991,0.002
2992,0.694
2993,0.014
2994,0.012
2995,0.004
2996,0.102
2997,0.036
2998,0.0
2999,0.006
3000,0.018
3001,0.15
3002,0.0
3003,0.052
3004,0.026
3005,0.498
3006,0.386
3007,0.004
3008,0.0
3009,0.702
3010,0.004
3011,0.6
3012,0.052
3013,0.498
3014,0.012
3015,0.074
3016,0.648
3017,0.064
3018,0.318
3019,0.476
3020,0.002
3021,0.014
3022,0.012
3023,0.002
3024,0.06
3025,0.006
3026,0.248
3027,0.016
3028,0.04
3029,0.706
3030,0.888
3031,0.034
3032,0.0
3033,0.368
3034,0.39
3035,0.006
3036,0.0
3037,0.264
3038,0.034
3039,0.376
3040,0.042
3041,0.058
3042,0.238
3043,0.008
3044,0.0
3045,0.586
3046,0.532
3047,0.054
3048,0.638
3049,0.024
3050,0.56
3051,0.232
3052,0.002
3053,0.032
3054,0.044
3055,0.296
3056,0.106
3057,0.018
3058,0.01
3059,0.63
3060,0.094
3061,0.036
3062,0.182
3063,0.008
3064,0.088
3065,0.004
3066,0.154
3067,0.088
3068,0.092
3069,0.026
3070,0.142
3071,0.172
3072,0.0
3073,0.318
3074,0.028
3075,0.032
3076,0.948
3077,0.338
3078,0.408
3079,0.166
3080,0.028
3081,0.12
3082,0.0
3083,0.89
3084,0.796
3085,0.05
3086,0.022
3087,0.114
3088,0.042
3089,0.02
3090,0.426
3091,0.27
3092,0.002
3093,0.0
3094,0.002
3095,0.726
3096,0.604
3097,0.04
3098,0.416
3099,0.55
3100,0.026
3101,0.016
3102,0.698
3103,0.014
3104,0.0
3105,0.568
3106,0.09
3107,0.028
3108,0.002
3109,0.148
3110,0.156
3111,0.778
3112,0.454
3113,0.39
3114,0.58
3115,0.008
3116,0.29
3117,0.514
3118,0.43
3119,0.036
3120,0.22
3121,0.022
3122,0.59
3123,0.032
3124,0.824
3125,0.01
3126,0.042
3127,0.0
3128,0.024
3129,0.366
3130,0.0
3131,0.538
3132,0.326
3133,0.0
3134,0.48
3135,0.034
3136,0.864
3137,0.366
3138,0.07
3139,0.364
3140,0.714
3141,0.064
3142,0.712
3143,0.112
3144,0.762
3145,0.0
3146,0.338
3147,0.102
3148,0.098
3149,0.042
3150,0.126
3151,0.002
3152,0.13
3153,0.002
3154,0.038
3155,0.166
3156,0.012
3157,0.122
3158,0.014
3159,0.004
3160,0.504
3161,0.078
3162,0.836
3163,0.176
3164,0.876
3165,0.712
3166,0.034
3167,0.016
3168,0.042
3169,0.014
3170,0.01
3171,0.04
3172,0.274
3173,0.376
3174,0.84
3175,0.004
3176,0.004
3177,0.032
3178,0.142
3179,0.14
3180,0.602
3181,0.454
3182,0.298
3183,0.0
3184,0.106
3185,0.072
3186,0.042
3187,0.06
3188,0.412
3189,0.034
3190,0.168
3191,0.136
3192,0.304
3193,0.038
3194,0.084
3195,0.144
3196,0.09
3197,0.036
3198,0.396
3199,0.06
3200,0.056
3201,0.008
3202,0.034
3203,0.206
3204,0.646
3205,0.094
3206,0.654
3207,0.768
3208,0.018
3209,0.336
3210,0.076
3211,0.016
3212,0.05
3213,0.092
3214,0.014
3215,0.014
3216,0.01
3217,0.504
3218,0.452
3219,0.032
3220,0.058
3221,0.008
3222,0.062
3223,0.71
3224,0.3
3225,0.092
3226,0.01
3227,0.702
3228,0.034
3229,0.012
3230,0.138
3231,0.294
3232,0.102
3233,0.676
3234,0.098
3235,0.028
3236,0.0
3237,0.14
3238,0.01
3239,0.0
3240,0.062
3241,0.0
3242,0.108
3243,0.386
3244,0.006
3245,0.22
3246,0.004
3247,0.014
3248,0.014
3249,0.01
3250,0.058
3251,0.0
3252,0.436
3253,0.018
3254,0.082
3255,0.024
3256,0.006
3257,0.736
3258,0.058
3259,0.0
3260,0.17
3261,0.9
3262,0.0
3263,0.026
3264,0.46
3265,0.032
3266,0.022
3267,0.336
3268,0.094
3269,0.132
3270,0.136
3271,0.52
3272,0.29
3273,0.294
3274,0.17
3275,0.604
3276,0.396
3277,0.026
3278,0.694
3279,0.016
3280,0.168
3281,0.012
3282,0.768
3283,0.498
3284,0.434
3285,0.0
3286,0.046
3287,0.092
3288,0.67
3289,0.478
3290,0.22
3291,0.026
3292,0.0
3293,0.2
3294,0.276
3295,0.002
3296,0.05
3297,0.078
3298,0.0
3299,0.716
3300,0.064
3301,0.042
3302,0.058
3303,0.06
3304,0.002
3305,0.13
3306,0.226
3307,0.6
3308,0.726
3309,0.368
3310,0.424
3311,0.038
3312,0.004
3313,0.448
3314,0.688
3315,0.002
3316,0.266
3317,0.024
3318,0.22
3319,0.022
3320,0.538
3321,0.0
3322,0.656
3323,0.45
3324,0.29
3325,0.662
3326,0.488
3327,0.258
3328,0.012
3329,0.066
3330,0.096
3331,0.532
3332,0.754
3333,0.176
3334,0.0
3335,0.626
3336,0.244
3337,0.376
3338,0.798
3339,0.024
3340,0.102
3341,0.15
3342,0.796
3343,0.162
3344,0.402
3345,0.45
3346,0.004
3347,0.104
3348,0.022
3349,0.042
3350,0.124
3351,0.12
3352,0.048
3353,0.03
3354,0.048
3355,0.044
3356,0.002
3357,0.186
3358,0.062
3359,0.0
3360,0.026
3361,0.01
3362,0.206
3363,0.004
3364,0.062
3365,0.004
3366,0.462
3367,0.566
3368,0.016
3369,0.75
3370,0.894
3371,0.198
3372,0.568
3373,0.0
3374,0.01
3375,0.006
3376,0.002
3377,0.524
3378,0.332
3379,0.138
3380,0.126
3381,0.152
3382,0.116
3383,0.0
3384,0.006
3385,0.222
3386,0.326
3387,0.004
3388,0.024
3389,0.894
3390,0.166
3391,0.002
3392,0.002
3393,0.078
3394,0.118
3395,0.412
3396,0.91
3397,0.052
3398,0.334
3399,0.9
3400,0.648
3401,0.44
3402,0.028
3403,0.032
3404,0.024
3405,0.068
3406,0.006
3407,0.06
3408,0.006
3409,0.07
3410,0.73
3411,0.244
3412,0.018
3413,0.146
3414,0.01
3415,0.056
3416,0.512
3417,0.362
3418,0.726
3419,0.006
3420,0.024
3421,0.432
3422,0.098
3423,0.03
3424,0.008
3425,0.34
3426,0.172
3427,0.278
3428,0.034
3429,0.432
3430,0.034
3431,0.086
3432,0.444
3433,0.158
3434,0.068
3435,0.064
3436,0.07
3437,0.54
3438,0.212
3439,0.19
3440,0.038
3441,0.162
3442,0.87
3443,0.21
3444,0.208
3445,0.178
3446,0.228
3447,0.026
3448,0.426
3449,0.178
3450,0.048
3451,0.408
3452,0.17
3453,0.488
3454,0.002
3455,0.068
3456,0.754
3457,0.828
3458,0.0
3459,0.026
3460,0.09
3461,0.44
3462,0.866
3463,0.044
3464,0.568
3465,0.002
3466,0.252
3467,0.178
3468,0.05
3469,0.002
3470,0.138
3471,0.52
3472,0.012
3473,0.364
3474,0.03
3475,0.19
3476,0.03
3477,0.03
3478,0.26
3479,0.412
3480,0.1
3481,0.162
3482,0.012
3483,0.67
3484,0.584
3485,0.244
3486,0.056
3487,0.014
3488,0.022
3489,0.01
3490,0.22
3491,0.144
3492,0.0
3493,0.02
3494,0.53
3495,0.022
3496,0.6
3497,0.004
3498,0.258
3499,0.706
3500,0.162
3501,0.006
3502,0.198
3503,0.0
3504,0.002
3505,0.656
3506,0.046
3507,0.312
3508,0.01
3509,0.342
3510,0.022
3511,0.0
3512,0.002
3513,0.35
3514,0.24
3515,0.394
3516,0.018
3517,0.0
3518,0.038
3519,0.036
3520,0.004
3521,0.632
3522,0.262
3523,0.138
3524,0.58
3525,0.076
3526,0.53
3527,0.002
3528,0.036
3529,0.278
3530,0.714
3531,0.592
3532,0.044
3533,0.0
3534,0.1
3535,0.574
3536,0.016
3537,0.178
3538,0.24
3539,0.064
3540,0.024
3541,0.684
3542,0.042
3543,0.028
3544,0.042
3545,0.894
3546,0.706
3547,0.006
3548,0.718
3549,0.128
3550,0.544
3551,0.44
3552,0.0
3553,0.384
3554,0.176
3555,0.074
3556,0.364
3557,0.0
3558,0.004
3559,0.002
3560,0.334
3561,0.562
3562,0.042
3563,0.476
3564,0.09
3565,0.252
3566,0.0
3567,0.248
3568,0.7
3569,0.766
3570,0.052
3571,0.0
3572,0.246
3573,0.25
3574,0.05
3575,0.164
3576,0.712
3577,0.224
3578,0.056
3579,0.594
3580,0.282
3581,0.164
3582,0.828
3583,0.31
3584,0.362
3585,0.028
3586,0.546
3587,0.052
3588,0.578
3589,0.0
3590,0.012
3591,0.032
3592,0.772
3593,0.004
3594,0.514
3595,0.014
3596,0.162
3597,0.014
3598,0.244
3599,0.032
3600,0.426
3601,0.786
3602,0.042
3603,0.05
3604,0.364
3605,0.01
3606,0.59
3607,0.69
3608,0.098
3609,0.9
3610,0.52
3611,0.61
3612,0.566
3613,0.016
3614,0.01
3615,0.108
3616,0.1
3617,0.028
3618,0.38
3619,0.968
3620,0.164
3621,0.448
3622,0.664
3623,0.12
3624,0.228
3625,0.054
3626,0.01
3627,0.278
3628,0.482
3629,0.37
3630,0.01
3631,0.022
3632,0.338
3633,0.47
3634,0.052
3635,0.232
3636,0.104
3637,0.12
3638,0.162
3639,0.756
3640,0.0
3641,0.048
3642,0.366
3643,0.582
3644,0.008
3645,0.27
3646,0.544
3647,0.09
3648,0.054
3649,0.276
3650,0.028
3651,0.06
3652,0.062
3653,0.168
3654,0.46
3655,0.508
3656,0.058
3657,0.002
3658,0.318
3659,0.176
3660,0.456
3661,0.5
3662,0.048
3663,0.092
3664,0.522
3665,0.232
3666,0.0
3667,0.004
3668,0.006
3669,0.73
3670,0.0
3671,0.016
3672,0.54
3673,0.254
3674,0.0
3675,0.066
3676,0.93
3677,0.184
3678,0.024
3679,0.206
3680,0.0
3681,0.004
3682,0.77
3683,0.0
3684,0.254
3685,0.048
3686,0.446
3687,0.02
3688,0.002
3689,0.018
3690,0.098
3691,0.26
3692,0.562
3693,0.476
3694,0.028
3695,0.0
3696,0.002
3697,0.27
3698,0.05
3699,0.0
3700,0.046
3701,0.67
3702,0.028
3703,0.376
3704,0.0
3705,0.232
3706,0.064
3707,0.804
3708,0.29
3709,0.0
3710,0.618
3711,0.008
3712,0.012
3713,0.012
3714,0.81
3715,0.27
3716,0.07
3717,0.574
3718,0.002
3719,0.008
3720,0.002
3721,0.648
3722,0.016
3723,0.304
3724,0.63
3725,0.22
3726,0.008
3727,0.002
3728,0.0
3729,0.032
3730,0.21
3731,0.056
3732,0.338
3733,0.232
3734,0.074
3735,0.012
3736,0.014
3737,0.786
3738,0.008
3739,0.362
3740,0.216
3741,0.01
3742,0.184
3743,0.418
3744,0.026
3745,0.01
3746,0.004
3747,0.22
3748,0.002
3749,0.058
3750,0.6
3751,0.006
3752,0.798
3753,0.768
3754,0.014
3755,0.146
3756,0.094
3757,0.56
3758,0.0
3759,0.066
3760,0.008
3761,0.798
3762,0.162
3763,0.03
3764,0.524
3765,0.24
3766,0.91
3767,0.258
3768,0.0
3769,0.456
3770,0.004
3771,0.148
3772,0.282
3773,0.006
3774,0.086
3775,0.292
3776,0.004
3777,0.192
3778,0.08
3779,0.0
3780,0.022
3781,0.402
3782,0.07
3783,0.066
3784,0.502
3785,0.906
3786,0.67
3787,0.036
3788,0.002
3789,0.294
3790,0.26
3791,0.176
3792,0.392
3793,0.058
3794,0.572
3795,0.008
3796,0.024
3797,0.02
3798,0.372
3799,0.326
3800,0.448
3801,0.336
3802,0.698
3803,0.314
3804,0.9
3805,0.052
3806,0.122
3807,0.506
3808,0.502
3809,0.118
3810,0.578
3811,0.494
3812,0.462
3813,0.07
3814,0.012
3815,0.012
3816,0.034
3817,0.004
3818,0.0
3819,0.384
3820,0.528
3821,0.0
3822,0.49
3823,0.858
3824,0.004
3825,0.088
3826,0.07
3827,0.008
3828,0.058
3829,0.17
3830,0.01
3831,0.0
3832,0.188
3833,0.0
3834,0.574
3835,0.218
3836,0.008
3837,0.29
3838,0.772
3839,0.0
3840,0.914
3841,0.352
3842,0.592
3843,0.034
3844,0.142
3845,0.056
3846,0.11
3847,0.56
3848,0.004
3849,0.046
3850,0.166
3851,0.002
3852,0.594
3853,0.116
3854,0.26
3855,0.196
3856,0.4
3857,0.0
3858,0.254
3859,0.832
3860,0.046
3861,0.06
3862,0.022
3863,0.122
3864,0.362
3865,0.0
3866,0.506
3867,0.366
3868,0.37
3869,0.022
3870,0.584
3871,0.222
3872,0.798
3873,0.006
3874,0.904
3875,0.032
3876,0.048
3877,0.744
3878,0.018
3879,0.034
3880,0.752
3881,0.044
3882,0.66
3883,0.244
3884,0.06
3885,0.054
3886,0.52
3887,0.674
3888,0.738
3889,0.004
3890,0.166
3891,0.864
3892,0.008
3893,0.528
3894,0.004
3895,0.626
3896,0.132
3897,0.014
3898,0.73
3899,0.198
3900,0.224
3901,0.12
3902,0.466
3903,0.26
3904,0.002
3905,0.0
3906,0.268
3907,0.062
3908,0.052
3909,0.16
3910,0.644
3911,0.094
3912,0.65
3913,0.01
3914,0.648
3915,0.172
3916,0.622
3917,0.67
3918,0.112
3919,0.546
3920,0.26
3921,0.968
3922,0.026
3923,0.778
3924,0.06
3925,0.24
3926,0.396
3927,0.662
3928,0.346
3929,0.784
3930,0.014
3931,0.94
3932,0.648
3933,0.044
3934,0.53
3935,0.046
3936,0.242
3937,0.038
3938,0.006
3939,0.368
3940,0.43
3941,0.006
3942,0.008
3943,0.022
3944,0.09
3945,0.076
3946,0.632
3947,0.776
3948,0.31
3949,0.894
3950,0.002
3951,0.02
3952,0.566
3953,0.192
3954,0.01
3955,0.088
3956,0.034
3957,0.088
3958,0.468
3959,0.166
3960,0.22
3961,0.566
3962,0.038
3963,0.066
3964,0.014
3965,0.61
3966,0.142
3967,0.02
3968,0.336
3969,0.76
3970,0.044
3971,0.042
3972,0.0
3973,0.09
3974,0.36
3975,0.674
3976,0.082
3977,0.922
3978,0.006
3979,0.016
3980,0.042
3981,0.034
3982,0.408
3983,0.338
3984,0.374
3985,0.008
3986,0.062
3987,0.094
3988,0.108
3989,0.52
3990,0.726
3991,0.02
3992,0.0
3993,0.0
3994,0.0
3995,0.006
3996,0.006
3997,0.312
3998,0.04
3999,0.58
4000,0.45
4001,0.028
4002,0.114
4003,0.01
4004,0.228
4005,0.68
4006,0.002
4007,0.004
4008,0.0
4009,0.116
4010,0.1
4011,0.094
4012,0.442
4013,0.838
4014,0.566
4015,0.01
4016,0.658
4017,0.632
4018,0.034
4019,0.374
4020,0.232
4021,0.032
4022,0.948
4023,0.006
4024,0.134
4025,0.0
4026,0.008
4027,0.0
4028,0.0
4029,0.122
4030,0.138
4031,0.724
4032,0.012
4033,0.034
4034,0.024
4035,0.026
4036,0.206
4037,0.046
4038,0.304
4039,0.064
4040,0.156
4041,0.544
4042,0.244
4043,0.566
4044,0.002
4045,0.092
4046,0.04
4047,0.042
4048,0.0
4049,0.152
4050,0.664
4051,0.826
4052,0.132
4053,0.01
4054,0.59
4055,0.222
4056,0.002
4057,0.124
4058,0.58
4059,0.12
4060,0.014
4061,0.036
4062,0.292
4063,0.77
4064,0.0
4065,0.022
4066,0.656
4067,0.17
4068,0.684
4069,0.008
4070,0.46
4071,0.398
4072,0.178
4073,0.004
4074,0.408
4075,0.176
4076,0.006
4077,0.306
4078,0.028
4079,0.106
4080,0.012
4081,0.928
4082,0.234
4083,0.0
4084,0.776
4085,0.49
4086,0.422
4087,0.048
4088,0.05
4089,0.088
4090,0.126
4091,0.098
4092,0.132
4093,0.166
4094,0.246
4095,0.262
4096,0.0
4097,0.084
4098,0.152
4099,0.002
4100,0.006
4101,0.012
4102,0.394
4103,0.006
4104,0.852
4105,0.01
4106,0.656
4107,0.042
4108,0.01
4109,0.854
4110,0.006
4111,0.238
4112,0.05
4113,0.83
4114,0.0
4115,0.258
4116,0.408
4117,0.026
4118,0.87
4119,0.002
4120,0.798
4121,0.11
4122,0.312
4123,0.228
4124,0.248
4125,0.004
4126,0.312
4127,0.048
4128,0.578
4129,0.364
4130,0.138
4131,0.258
4132,0.072
4133,0.448
4134,0.554
4135,0.062
4136,0.406
4137,0.004
4138,0.018
