ID,Prediction
2141,0.558
2142,0.0
2143,0.358
2144,0.0
2145,0.0
2146,0.048
2147,0.102
2148,0.048
2149,0.106
2150,0.154
2151,0.01
2152,0.002
2153,0.0
2154,0.134
2155,0.0
2156,0.496
2157,0.064
2158,0.0
2159,0.876
2160,0.0
2161,0.0
2162,0.15
2163,0.022
2164,0.374
2165,0.136
2166,0.89
2167,0.0
2168,0.562
2169,0.508
2170,0.0
2171,0.532
2172,0.38
2173,0.05
2174,0.006
2175,0.936
2176,0.596
2177,0.764
2178,0.006
2179,0.494
2180,0.278
2181,0.042
2182,0.008
2183,0.006
2184,0.082
2185,0.022
2186,0.006
2187,0.0
2188,0.02
2189,0.0
2190,0.002
2191,0.0
2192,0.006
2193,0.064
2194,0.0
2195,0.002
2196,0.004
2197,0.874
2198,0.096
2199,0.068
2200,0.004
2201,0.0
2202,0.118
2203,0.99
2204,0.002
2205,0.002
2206,0.942
2207,0.0
2208,1.0
2209,0.058
2210,0.644
2211,0.0
2212,0.092
2213,0.576
2214,0.62
2215,0.192
2216,0.022
2217,0.708
2218,0.0
2219,0.244
2220,0.68
2221,0.012
2222,0.006
2223,0.0
2224,0.236
2225,0.306
2226,0.0
2227,0.364
2228,0.0
2229,0.062
2230,0.008
2231,0.552
2232,0.634
2233,0.06
2234,0.538
2235,0.208
2236,0.084
2237,0.758
2238,0.14
2239,0.0
2240,0.0
2241,0.022
2242,0.168
2243,0.004
2244,0.236
2245,0.546
2246,0.898
2247,0.006
2248,0.0
2249,0.0
2250,0.0
2251,0.164
2252,0.006
2253,0.008
2254,0.994
2255,0.002
2256,0.036
2257,0.002
2258,0.378
2259,0.004
2260,0.638
2261,0.582
2262,0.244
2263,0.018
2264,0.086
2265,0.804
2266,0.0
2267,0.144
2268,0.392
2269,0.0
2270,0.0
2271,0.352
2272,0.618
2273,0.388
2274,0.006
2275,0.008
2276,0.592
2277,0.06
2278,0.09
2279,0.614
2280,0.002
2281,0.0
2282,0.0
2283,0.54
2284,0.892
2285,0.0
2286,0.0
2287,0.556
2288,0.958
2289,0.598
2290,0.76
2291,0.864
2292,0.004
2293,0.58
2294,0.002
2295,0.892
2296,0.184
2297,0.014
2298,0.61
2299,0.306
2300,0.058
2301,0.038
2302,0.72
2303,0.0
2304,0.0
2305,0.272
2306,0.598
2307,0.166
2308,0.296
2309,0.0
2310,0.0
2311,0.0
2312,0.476
2313,0.038
2314,0.01
2315,0.0
2316,0.834
2317,0.054
2318,0.038
2319,0.012
2320,0.012
2321,0.116
2322,0.0
2323,0.694
2324,0.192
2325,0.0
2326,0.0
2327,0.0
2328,0.008
2329,0.0
2330,0.004
2331,0.054
2332,0.002
2333,0.308
2334,0.134
2335,0.116
2336,0.024
2337,0.376
2338,0.796
2339,0.0
2340,0.836
2341,0.002
2342,0.322
2343,0.0
2344,0.538
2345,0.028
2346,0.028
2347,0.35
2348,0.522
2349,0.028
2350,0.016
2351,0.012
2352,0.11
2353,0.006
2354,0.0
2355,0.034
2356,0.018
2357,0.118
2358,0.0
2359,0.0
2360,0.642
2361,0.008
2362,0.432
2363,0.012
2364,0.006
2365,0.936
2366,0.002
2367,0.05
2368,0.0
2369,0.396
2370,0.0
2371,0.008
2372,0.078
2373,0.036
2374,0.004
2375,0.226
2376,0.0
2377,0.592
2378,0.0
2379,0.596
2380,0.558
2381,0.002
2382,0.968
2383,0.0
2384,0.0
2385,0.0
2386,0.816
2387,0.786
2388,0.004
2389,0.02
2390,0.988
2391,0.548
2392,0.006
2393,0.0
2394,0.098
2395,0.164
2396,0.036
2397,0.71
2398,0.0
2399,0.0
2400,0.006
2401,0.686
2402,0.786
2403,0.156
2404,0.016
2405,0.0
2406,0.078
2407,0.052
2408,0.0
2409,0.142
2410,0.102
2411,0.186
2412,0.002
2413,0.01
2414,0.0
2415,0.386
2416,0.012
2417,0.0
2418,0.018
2419,0.002
2420,0.728
2421,0.27
2422,0.798
2423,0.164
2424,0.73
2425,0.0
2426,0.004
2427,0.0
2428,0.102
2429,0.83
2430,0.914
2431,0.124
2432,0.012
2433,0.09
2434,0.164
2435,0.018
2436,0.0
2437,0.016
2438,0.052
2439,0.0
2440,0.0
2441,0.096
2442,0.908
2443,0.006
2444,0.0
2445,0.492
2446,0.0
2447,0.0
2448,0.19
2449,0.0
2450,0.036
2451,0.298
2452,0.004
2453,0.94
2454,0.092
2455,0.262
2456,0.0
2457,0.046
2458,0.0
2459,0.024
2460,0.192
2461,0.326
2462,0.0
2463,0.0
2464,0.0
2465,0.0
2466,0.416
2467,0.124
2468,0.152
2469,0.61
2470,0.102
2471,0.042
2472,0.334
2473,0.014
2474,0.0
2475,0.944
2476,0.0
2477,0.0
2478,0.094
2479,0.202
2480,0.0
2481,0.01
2482,0.0
2483,0.02
2484,0.002
2485,0.03
2486,0.0
2487,0.0
2488,0.756
2489,0.0
2490,0.0
2491,0.378
2492,0.216
2493,0.042
2494,0.78
2495,0.624
2496,0.814
2497,0.656
2498,0.068
2499,0.0
2500,0.008
2501,0.0
2502,1.0
2503,0.27
2504,0.004
2505,0.164
2506,0.418
2507,0.364
2508,0.036
2509,0.068
2510,0.15
2511,0.148
2512,0.582
2513,0.416
2514,0.718
2515,0.822
2516,0.874
2517,0.002
2518,0.442
2519,0.002
2520,0.002
2521,0.604
2522,0.006
2523,0.0
2524,0.0
2525,0.0
2526,0.31
2527,0.0
2528,0.004
2529,0.054
2530,0.108
2531,0.874
2532,0.098
2533,0.022
2534,0.242
2535,0.0
2536,0.176
2537,0.0
2538,0.012
2539,0.802
2540,0.002
2541,0.484
2542,0.058
2543,0.074
2544,1.0
2545,0.0
2546,0.0
2547,0.006
2548,0.0
2549,0.572
2550,0.008
2551,0.918
2552,0.022
2553,0.374
2554,0.002
2555,0.128
2556,0.786
2557,0.002
2558,0.02
2559,0.14
2560,0.19
2561,0.0
2562,0.126
2563,0.668
2564,0.046
2565,0.024
2566,0.016
2567,0.546
2568,0.0
2569,0.028
2570,0.62
2571,0.004
2572,0.024
2573,0.192
2574,0.0
2575,0.0
2576,0.006
2577,0.496
2578,0.308
2579,0.604
2580,0.364
2581,1.0
2582,0.004
2583,0.0
2584,0.19
2585,0.018
2586,0.48
2587,0.032
2588,0.68
2589,0.002
2590,0.0
2591,0.558
2592,0.0
2593,0.034
2594,0.0
2595,0.034
2596,0.0
2597,0.074
2598,0.744
2599,0.576
2600,0.002
2601,0.0
2602,0.0
2603,0.758
2604,0.002
2605,0.826
2606,0.002
2607,0.008
2608,0.614
2609,0.0
2610,0.0
2611,0.136
2612,0.172
2613,0.432
2614,0.728
2615,0.456
2616,0.136
2617,0.13
2618,0.976
2619,0.046
2620,0.002
2621,0.032
2622,0.004
2623,0.36
2624,0.0
2625,0.634
2626,0.056
2627,0.002
2628,0.04
2629,0.078
2630,0.016
2631,0.068
2632,0.0
2633,0.002
2634,0.048
2635,0.032
2636,0.702
2637,0.228
2638,0.852
2639,0.638
2640,0.916
2641,1.0
2642,0.756
2643,0.014
2644,0.064
2645,0.0
2646,0.002
2647,0.062
2648,0.002
2649,0.086
2650,0.75
2651,0.0
2652,0.0
2653,0.0
2654,0.8
2655,0.214
2656,0.828
2657,0.6
2658,0.05
2659,0.12
2660,0.0
2661,0.024
2662,0.198
2663,0.282
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.828
2669,0.172
2670,0.026
2671,0.002
2672,0.194
2673,0.442
2674,0.0
2675,0.004
2676,0.978
2677,0.036
2678,0.87
2679,0.76
2680,0.01
2681,0.572
2682,0.066
2683,0.838
2684,0.064
2685,0.9
2686,0.126
2687,0.0
2688,0.624
2689,0.192
2690,0.004
2691,0.0
2692,0.288
2693,0.0
2694,0.404
2695,0.0
2696,0.348
2697,0.91
2698,0.0
2699,0.0
2700,0.348
2701,0.04
2702,0.744
2703,0.052
2704,0.0
2705,0.0
2706,0.0
2707,0.03
2708,0.07
2709,0.012
2710,0.184
2711,0.0
2712,0.044
2713,0.116
2714,0.08
2715,0.816
2716,0.002
2717,0.0
2718,0.0
2719,0.0
2720,0.054
2721,0.016
2722,0.87
2723,0.002
2724,0.034
2725,0.0
2726,0.01
2727,0.0
2728,0.062
2729,0.094
2730,0.0
2731,0.792
2732,0.0
2733,0.18
2734,0.028
2735,0.028
2736,0.044
2737,0.354
2738,0.934
2739,0.312
2740,0.748
2741,0.0
2742,0.608
2743,0.002
2744,0.054
2745,0.044
2746,0.45
2747,0.068
2748,0.012
2749,0.0
2750,0.032
2751,0.0
2752,0.172
2753,0.68
2754,0.194
2755,0.0
2756,0.652
2757,0.0
2758,0.178
2759,0.0
2760,0.222
2761,0.002
2762,0.024
2763,0.678
2764,0.82
2765,0.334
2766,0.0
2767,0.32
2768,0.958
2769,0.0
2770,0.112
2771,0.172
2772,0.008
2773,0.0
2774,0.022
2775,0.022
2776,0.09
2777,0.03
2778,0.582
2779,0.0
2780,0.002
2781,0.474
2782,0.522
2783,0.048
2784,0.388
2785,0.0
2786,0.158
2787,0.242
2788,0.044
2789,0.0
2790,0.004
2791,0.008
2792,0.948
2793,0.494
2794,0.458
2795,0.642
2796,0.0
2797,0.58
2798,0.03
2799,0.0
2800,0.004
2801,0.478
2802,0.502
2803,0.0
2804,0.41
2805,0.836
2806,0.008
2807,0.262
2808,0.002
2809,0.606
2810,0.014
2811,0.002
2812,0.042
2813,0.904
2814,0.01
2815,0.662
2816,0.008
2817,0.29
2818,0.588
2819,0.188
2820,0.028
2821,0.002
2822,0.226
2823,0.004
2824,0.194
2825,0.004
2826,0.0
2827,0.34
2828,0.374
2829,0.246
2830,0.274
2831,0.038
2832,0.098
2833,0.0
2834,0.0
2835,0.446
2836,0.0
2837,0.0
2838,0.0
2839,0.028
2840,0.0
2841,0.818
2842,0.006
2843,0.028
2844,0.002
2845,0.036
2846,0.682
2847,0.0
2848,0.068
2849,0.056
2850,0.002
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.016
2856,0.606
2857,0.514
2858,0.16
2859,0.124
2860,0.034
2861,0.406
2862,0.002
2863,0.402
2864,0.302
2865,0.0
2866,0.002
2867,0.0
2868,0.0
2869,0.012
2870,0.0
2871,0.032
2872,0.536
2873,0.13
2874,0.37
2875,0.458
2876,0.294
2877,0.004
2878,0.0
2879,0.31
2880,0.634
2881,0.0
2882,0.028
2883,0.164
2884,0.0
2885,0.0
2886,0.108
2887,0.634
2888,0.038
2889,0.144
2890,0.348
2891,0.288
2892,0.0
2893,0.272
2894,0.0
2895,0.182
2896,0.0
2897,0.0
2898,0.002
2899,0.014
2900,0.21
2901,0.324
2902,0.014
2903,0.174
2904,0.012
2905,0.316
2906,0.786
2907,0.0
2908,0.0
2909,0.94
2910,0.084
2911,0.19
2912,0.0
2913,0.246
2914,0.638
2915,0.002
2916,0.006
2917,0.004
2918,0.0
2919,0.314
2920,0.002
2921,0.624
2922,0.216
2923,0.222
2924,0.102
2925,0.04
2926,0.0
2927,0.186
2928,0.244
2929,0.402
2930,0.002
2931,0.0
2932,0.014
2933,0.002
2934,0.088
2935,0.878
2936,0.212
2937,0.116
2938,0.154
2939,0.0
2940,0.018
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,0.0
2946,0.04
2947,0.6
2948,0.038
2949,0.0
2950,0.0
2951,0.166
2952,0.826
2953,0.448
2954,0.0
2955,0.14
2956,0.002
2957,0.0
2958,0.132
2959,0.028
2960,0.0
2961,0.01
2962,0.0
2963,0.028
2964,0.006
2965,0.938
2966,0.302
2967,0.0
2968,0.0
2969,0.172
2970,0.012
2971,0.01
2972,0.008
2973,0.098
2974,0.066
2975,0.0
2976,0.576
2977,0.094
2978,0.652
2979,0.0
2980,0.206
2981,0.394
2982,0.0
2983,0.004
2984,0.018
2985,0.136
2986,0.0
2987,0.882
2988,0.432
2989,0.0
2990,0.0
2991,0.0
2992,0.706
2993,0.0
2994,0.01
2995,0.0
2996,0.058
2997,0.018
2998,0.0
2999,0.0
3000,0.0
3001,0.116
3002,0.0
3003,0.008
3004,0.01
3005,0.836
3006,0.334
3007,0.002
3008,0.0
3009,0.576
3010,0.0
3011,0.752
3012,0.066
3013,0.22
3014,0.0
3015,0.058
3016,0.45
3017,0.056
3018,0.194
3019,0.326
3020,0.0
3021,0.018
3022,0.0
3023,0.0
3024,0.082
3025,0.0
3026,0.364
3027,0.0
3028,0.012
3029,0.606
3030,0.814
3031,0.032
3032,0.0
3033,0.342
3034,0.322
3035,0.0
3036,0.0
3037,0.356
3038,0.002
3039,0.204
3040,0.0
3041,0.01
3042,0.164
3043,0.0
3044,0.0
3045,0.526
3046,0.342
3047,0.036
3048,0.828
3049,0.0
3050,0.686
3051,0.048
3052,0.0
3053,0.048
3054,0.046
3055,0.078
3056,0.05
3057,0.0
3058,0.0
3059,0.948
3060,0.026
3061,0.02
3062,0.042
3063,0.0
3064,0.048
3065,0.0
3066,0.334
3067,0.13
3068,0.008
3069,0.026
3070,0.12
3071,0.144
3072,0.0
3073,0.262
3074,0.002
3075,0.006
3076,1.0
3077,0.662
3078,0.64
3079,0.012
3080,0.0
3081,0.068
3082,0.0
3083,0.998
3084,0.984
3085,0.056
3086,0.024
3087,0.354
3088,0.016
3089,0.0
3090,0.392
3091,0.204
3092,0.0
3093,0.0
3094,0.0
3095,0.624
3096,0.742
3097,0.01
3098,0.57
3099,0.776
3100,0.0
3101,0.0
3102,0.89
3103,0.0
3104,0.0
3105,0.642
3106,0.114
3107,0.0
3108,0.0
3109,0.068
3110,0.128
3111,0.916
3112,0.448
3113,0.322
3114,0.546
3115,0.0
3116,0.028
3117,0.366
3118,0.628
3119,0.018
3120,0.012
3121,0.004
3122,0.85
3123,0.008
3124,0.906
3125,0.0
3126,0.0
3127,0.0
3128,0.01
3129,0.11
3130,0.0
3131,0.584
3132,0.23
3133,0.0
3134,0.592
3135,0.004
3136,0.916
3137,0.164
3138,0.016
3139,0.188
3140,0.71
3141,0.082
3142,0.974
3143,0.15
3144,0.842
3145,0.0
3146,0.178
3147,0.01
3148,0.014
3149,0.01
3150,0.062
3151,0.0
3152,0.198
3153,0.0
3154,0.016
3155,0.004
3156,0.0
3157,0.098
3158,0.0
3159,0.0
3160,0.43
3161,0.12
3162,0.988
3163,0.008
3164,0.976
3165,0.94
3166,0.008
3167,0.006
3168,0.06
3169,0.0
3170,0.0
3171,0.03
3172,0.046
3173,0.716
3174,0.76
3175,0.0
3176,0.0
3177,0.024
3178,0.08
3179,0.136
3180,0.62
3181,0.458
3182,0.314
3183,0.0
3184,0.25
3185,0.062
3186,0.002
3187,0.044
3188,0.428
3189,0.092
3190,0.014
3191,0.208
3192,0.47
3193,0.066
3194,0.076
3195,0.078
3196,0.19
3197,0.022
3198,0.504
3199,0.016
3200,0.054
3201,0.0
3202,0.034
3203,0.036
3204,0.936
3205,0.212
3206,0.892
3207,0.876
3208,0.0
3209,0.064
3210,0.03
3211,0.0
3212,0.038
3213,0.028
3214,0.0
3215,0.0
3216,0.0
3217,0.766
3218,0.4
3219,0.0
3220,0.084
3221,0.002
3222,0.014
3223,0.752
3224,0.45
3225,0.0
3226,0.0
3227,0.576
3228,0.08
3229,0.012
3230,0.084
3231,0.08
3232,0.05
3233,0.868
3234,0.216
3235,0.012
3236,0.0
3237,0.118
3238,0.0
3239,0.0
3240,0.042
3241,0.0
3242,0.2
3243,0.366
3244,0.0
3245,0.012
3246,0.002
3247,0.014
3248,0.0
3249,0.0
3250,0.13
3251,0.0
3252,0.492
3253,0.004
3254,0.182
3255,0.0
3256,0.0
3257,0.834
3258,0.01
3259,0.0
3260,0.252
3261,0.998
3262,0.0
3263,0.0
3264,0.31
3265,0.118
3266,0.0
3267,0.096
3268,0.16
3269,0.126
3270,0.054
3271,0.604
3272,0.028
3273,0.378
3274,0.104
3275,0.308
3276,0.226
3277,0.002
3278,0.664
3279,0.0
3280,0.144
3281,0.0
3282,0.724
3283,0.474
3284,0.348
3285,0.0
3286,0.036
3287,0.0
3288,0.892
3289,0.28
3290,0.012
3291,0.014
3292,0.0
3293,0.376
3294,0.188
3295,0.0
3296,0.008
3297,0.006
3298,0.0
3299,0.888
3300,0.066
3301,0.03
3302,0.004
3303,0.066
3304,0.0
3305,0.27
3306,0.106
3307,0.752
3308,0.938
3309,0.758
3310,0.32
3311,0.032
3312,0.0
3313,0.638
3314,0.382
3315,0.0
3316,0.336
3317,0.01
3318,0.102
3319,0.0
3320,0.366
3321,0.0
3322,0.57
3323,0.396
3324,0.028
3325,0.802
3326,0.428
3327,0.138
3328,0.002
3329,0.032
3330,0.072
3331,0.654
3332,0.788
3333,0.008
3334,0.0
3335,0.478
3336,0.058
3337,0.326
3338,0.99
3339,0.0
3340,0.104
3341,0.154
3342,0.954
3343,0.006
3344,0.268
3345,0.392
3346,0.0
3347,0.006
3348,0.006
3349,0.012
3350,0.164
3351,0.036
3352,0.032
3353,0.066
3354,0.018
3355,0.052
3356,0.0
3357,0.272
3358,0.01
3359,0.0
3360,0.0
3361,0.0
3362,0.018
3363,0.0
3364,0.354
3365,0.002
3366,0.492
3367,0.822
3368,0.022
3369,0.712
3370,1.0
3371,0.112
3372,0.302
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,0.76
3378,0.612
3379,0.204
3380,0.134
3381,0.038
3382,0.096
3383,0.0
3384,0.0
3385,0.06
3386,0.578
3387,0.0
3388,0.05
3389,0.962
3390,0.002
3391,0.0
3392,0.0
3393,0.018
3394,0.058
3395,0.264
3396,0.998
3397,0.006
3398,0.076
3399,0.936
3400,0.77
3401,0.226
3402,0.03
3403,0.024
3404,0.0
3405,0.234
3406,0.0
3407,0.024
3408,0.0
3409,0.052
3410,0.836
3411,0.216
3412,0.0
3413,0.066
3414,0.0
3415,0.098
3416,0.47
3417,0.158
3418,0.624
3419,0.0
3420,0.0
3421,0.642
3422,0.152
3423,0.012
3424,0.022
3425,0.598
3426,0.352
3427,0.086
3428,0.0
3429,0.588
3430,0.002
3431,0.124
3432,0.396
3433,0.21
3434,0.036
3435,0.04
3436,0.132
3437,0.628
3438,0.054
3439,0.168
3440,0.004
3441,0.508
3442,0.75
3443,0.292
3444,0.102
3445,0.198
3446,0.308
3447,0.016
3448,0.392
3449,0.078
3450,0.016
3451,0.382
3452,0.008
3453,0.428
3454,0.0
3455,0.056
3456,0.6
3457,0.984
3458,0.0
3459,0.132
3460,0.012
3461,0.146
3462,0.89
3463,0.002
3464,0.698
3465,0.0
3466,0.154
3467,0.22
3468,0.006
3469,0.0
3470,0.006
3471,0.732
3472,0.0
3473,0.238
3474,0.0
3475,0.026
3476,0.022
3477,0.012
3478,0.058
3479,0.19
3480,0.062
3481,0.006
3482,0.0
3483,0.826
3484,0.686
3485,0.058
3486,0.066
3487,0.0
3488,0.006
3489,0.0
3490,0.012
3491,0.028
3492,0.0
3493,0.004
3494,0.272
3495,0.008
3496,0.752
3497,0.0
3498,0.604
3499,0.764
3500,0.006
3501,0.0
3502,0.11
3503,0.0
3504,0.0
3505,0.388
3506,0.002
3507,0.068
3508,0.0
3509,0.524
3510,0.054
3511,0.0
3512,0.0
3513,0.072
3514,0.38
3515,0.192
3516,0.006
3517,0.0
3518,0.026
3519,0.002
3520,0.0
3521,0.786
3522,0.184
3523,0.08
3524,0.784
3525,0.032
3526,0.304
3527,0.0
3528,0.006
3529,0.128
3530,0.922
3531,0.83
3532,0.018
3533,0.0
3534,0.134
3535,0.85
3536,0.0
3537,0.354
3538,0.156
3539,0.096
3540,0.002
3541,0.812
3542,0.0
3543,0.0
3544,0.012
3545,1.0
3546,0.878
3547,0.0
3548,0.968
3549,0.454
3550,0.272
3551,0.516
3552,0.0
3553,0.498
3554,0.124
3555,0.012
3556,0.188
3557,0.0
3558,0.0
3559,0.0
3560,0.398
3561,0.63
3562,0.008
3563,0.364
3564,0.018
3565,0.408
3566,0.0
3567,0.152
3568,0.896
3569,0.682
3570,0.0
3571,0.0
3572,0.098
3573,0.02
3574,0.03
3575,0.168
3576,0.952
3577,0.134
3578,0.042
3579,0.638
3580,0.26
3581,0.218
3582,0.886
3583,0.18
3584,0.24
3585,0.004
3586,0.68
3587,0.094
3588,0.558
3589,0.0
3590,0.0
3591,0.118
3592,0.764
3593,0.0
3594,0.366
3595,0.0
3596,0.006
3597,0.012
3598,0.166
3599,0.004
3600,0.144
3601,0.944
3602,0.006
3603,0.012
3604,0.588
3605,0.014
3606,0.298
3607,0.404
3608,0.002
3609,0.998
3610,0.604
3611,0.702
3612,0.59
3613,0.0
3614,0.0
3615,0.142
3616,0.472
3617,0.0
3618,0.204
3619,1.0
3620,0.094
3621,0.248
3622,0.786
3623,0.116
3624,0.182
3625,0.048
3626,0.0
3627,0.05
3628,0.418
3629,0.342
3630,0.002
3631,0.0
3632,0.086
3633,0.65
3634,0.06
3635,0.176
3636,0.104
3637,0.036
3638,0.294
3639,0.718
3640,0.002
3641,0.052
3642,0.164
3643,0.574
3644,0.0
3645,0.076
3646,0.272
3647,0.188
3648,0.05
3649,0.188
3650,0.01
3651,0.062
3652,0.082
3653,0.082
3654,0.616
3655,0.486
3656,0.04
3657,0.002
3658,0.27
3659,0.008
3660,0.65
3661,0.458
3662,0.126
3663,0.0
3664,0.858
3665,0.3
3666,0.0
3667,0.0
3668,0.002
3669,0.836
3670,0.0
3671,0.006
3672,0.694
3673,0.45
3674,0.0
3675,0.11
3676,1.0
3677,0.012
3678,0.002
3679,0.002
3680,0.0
3681,0.002
3682,0.808
3683,0.0
3684,0.194
3685,0.02
3686,0.494
3687,0.006
3688,0.0
3689,0.0
3690,0.216
3691,0.062
3692,0.656
3693,0.364
3694,0.002
3695,0.0
3696,0.0
3697,0.076
3698,0.002
3699,0.0
3700,0.05
3701,0.53
3702,0.002
3703,0.29
3704,0.0
3705,0.012
3706,0.054
3707,0.974
3708,0.274
3709,0.0
3710,0.446
3711,0.0
3712,0.002
3713,0.0
3714,0.898
3715,0.116
3716,0.022
3717,0.712
3718,0.0
3719,0.0
3720,0.0
3721,0.77
3722,0.0
3723,0.066
3724,0.83
3725,0.012
3726,0.0
3727,0.0
3728,0.0
3729,0.006
3730,0.028
3731,0.012
3732,0.178
3733,0.012
3734,0.012
3735,0.008
3736,0.01
3737,0.848
3738,0.002
3739,0.22
3740,0.14
3741,0.008
3742,0.012
3743,0.396
3744,0.132
3745,0.002
3746,0.0
3747,0.012
3748,0.0
3749,0.002
3750,0.516
3751,0.002
3752,0.866
3753,0.964
3754,0.0
3755,0.13
3756,0.166
3757,0.668
3758,0.0
3759,0.11
3760,0.0
3761,0.992
3762,0.006
3763,0.0
3764,0.302
3765,0.044
3766,0.892
3767,0.086
3768,0.0
3769,0.192
3770,0.0
3771,0.262
3772,0.048
3773,0.0
3774,0.054
3775,0.382
3776,0.0
3777,0.096
3778,0.04
3779,0.0
3780,0.002
3781,0.6
3782,0.034
3783,0.032
3784,0.338
3785,0.914
3786,0.826
3787,0.032
3788,0.0
3789,0.08
3790,0.274
3791,0.008
3792,0.366
3793,0.01
3794,0.588
3795,0.0
3796,0.002
3797,0.0
3798,0.318
3799,0.038
3800,0.272
3801,0.258
3802,0.492
3803,0.3
3804,0.998
3805,0.024
3806,0.068
3807,0.614
3808,0.656
3809,0.394
3810,0.558
3811,0.68
3812,0.64
3813,0.034
3814,0.0
3815,0.0
3816,0.004
3817,0.0
3818,0.0
3819,0.374
3820,0.634
3821,0.0
3822,0.488
3823,0.954
3824,0.002
3825,0.208
3826,0.016
3827,0.0
3828,0.002
3829,0.024
3830,0.0
3831,0.0
3832,0.374
3833,0.0
3834,0.67
3835,0.172
3836,0.0
3837,0.028
3838,0.812
3839,0.0
3840,0.828
3841,0.49
3842,0.422
3843,0.004
3844,0.284
3845,0.01
3846,0.044
3847,0.596
3848,0.0
3849,0.002
3850,0.204
3851,0.0
3852,0.592
3853,0.07
3854,0.14
3855,0.274
3856,0.522
3857,0.0
3858,0.046
3859,0.866
3860,0.002
3861,0.286
3862,0.0
3863,0.068
3864,0.158
3865,0.0
3866,0.196
3867,0.156
3868,0.396
3869,0.024
3870,0.686
3871,0.204
3872,0.874
3873,0.008
3874,0.996
3875,0.006
3876,0.054
3877,0.356
3878,0.0
3879,0.004
3880,0.902
3881,0.048
3882,0.506
3883,0.114
3884,0.062
3885,0.002
3886,0.604
3887,0.746
3888,0.726
3889,0.0
3890,0.012
3891,0.99
3892,0.0
3893,0.634
3894,0.0
3895,0.478
3896,0.0
3897,0.002
3898,0.836
3899,0.248
3900,0.064
3901,0.07
3902,0.3
3903,0.186
3904,0.0
3905,0.0
3906,0.164
3907,0.026
3908,0.092
3909,0.308
3910,0.368
3911,0.02
3912,0.72
3913,0.004
3914,0.48
3915,0.156
3916,0.664
3917,0.798
3918,0.15
3919,0.68
3920,0.062
3921,1.0
3922,0.004
3923,0.936
3924,0.012
3925,0.044
3926,0.346
3927,0.676
3928,0.28
3929,0.982
3930,0.0
3931,1.0
3932,0.77
3933,0.02
3934,0.316
3935,0.006
3936,0.334
3937,0.012
3938,0.002
3939,0.248
3940,0.756
3941,0.0
3942,0.0
3943,0.002
3944,0.024
3945,0.002
3946,0.8
3947,0.936
3948,0.836
3949,1.0
3950,0.0
3951,0.0
3952,0.518
3953,0.276
3954,0.0
3955,0.014
3956,0.014
3957,0.174
3958,0.382
3959,0.064
3960,0.012
3961,0.822
3962,0.006
3963,0.0
3964,0.0
3965,0.846
3966,0.324
3967,0.002
3968,0.096
3969,0.79
3970,0.024
3971,0.0
3972,0.0
3973,0.096
3974,0.28
3975,0.866
3976,0.03
3977,0.998
3978,0.0
3979,0.0
3980,0.022
3981,0.018
3982,0.11
3983,0.178
3984,0.198
3985,0.012
3986,0.136
3987,0.044
3988,0.028
3989,0.604
3990,0.734
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.082
3998,0.0
3999,0.546
4000,0.47
4001,0.0
4002,0.07
4003,0.0
4004,0.172
4005,0.844
4006,0.0
4007,0.014
4008,0.0
4009,0.204
4010,0.154
4011,0.036
4012,0.538
4013,0.96
4014,0.518
4015,0.002
4016,0.902
4017,0.786
4018,0.01
4019,0.258
4020,0.012
4021,0.012
4022,1.0
4023,0.0
4024,0.158
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.212
4030,0.076
4031,0.906
4032,0.0
4033,0.21
4034,0.004
4035,0.024
4036,0.036
4037,0.034
4038,0.344
4039,0.068
4040,0.266
4041,0.69
4042,0.166
4043,0.592
4044,0.0
4045,0.062
4046,0.002
4047,0.006
4048,0.0
4049,0.334
4050,0.628
4051,0.906
4052,0.234
4053,0.01
4054,0.628
4055,0.272
4056,0.0
4057,0.18
4058,0.584
4059,0.278
4060,0.0
4061,0.056
4062,0.18
4063,0.988
4064,0.0
4065,0.004
4066,0.37
4067,0.112
4068,0.848
4069,0.0
4070,0.38
4071,0.31
4072,0.272
4073,0.0
4074,0.216
4075,0.028
4076,0.0
4077,0.134
4078,0.0
4079,0.24
4080,0.0
4081,0.994
4082,0.494
4083,0.0
4084,0.702
4085,0.488
4086,0.516
4087,0.102
4088,0.002
4089,0.162
4090,0.232
4091,0.076
4092,0.24
4093,0.182
4094,0.026
4095,0.018
4096,0.0
4097,0.074
4098,0.13
4099,0.0
4100,0.0
4101,0.0
4102,0.192
4103,0.0
4104,0.884
4105,0.002
4106,0.6
4107,0.004
4108,0.0
4109,0.99
4110,0.0
4111,0.164
4112,0.046
4113,0.996
4114,0.0
4115,0.584
4116,0.67
4117,0.0
4118,0.854
4119,0.0
4120,0.992
4121,0.026
4122,0.194
4123,0.322
4124,0.092
4125,0.0
4126,0.194
4127,0.018
4128,0.558
4129,0.608
4130,0.022
4131,0.254
4132,0.23
4133,0.19
4134,0.532
4135,0.086
4136,0.182
4137,0.0
4138,0.024
