ID,Prediction
2141,0.608
2142,0.004
2143,0.144
2144,0.022
2145,0.004
2146,0.298
2147,0.106
2148,0.194
2149,0.244
2150,0.278
2151,0.068
2152,0.054
2153,0.002
2154,0.388
2155,0.008
2156,0.246
2157,0.118
2158,0.0
2159,0.81
2160,0.022
2161,0.002
2162,0.272
2163,0.064
2164,0.348
2165,0.222
2166,0.594
2167,0.05
2168,0.584
2169,0.14
2170,0.002
2171,0.386
2172,0.314
2173,0.078
2174,0.236
2175,0.82
2176,0.626
2177,0.474
2178,0.142
2179,0.392
2180,0.276
2181,0.108
2182,0.068
2183,0.046
2184,0.39
2185,0.026
2186,0.072
2187,0.016
2188,0.03
2189,0.02
2190,0.058
2191,0.002
2192,0.1
2193,0.116
2194,0.014
2195,0.054
2196,0.018
2197,0.64
2198,0.376
2199,0.038
2200,0.034
2201,0.0
2202,0.158
2203,0.804
2204,0.046
2205,0.236
2206,0.728
2207,0.012
2208,0.882
2209,0.24
2210,0.304
2211,0.004
2212,0.028
2213,0.312
2214,0.172
2215,0.446
2216,0.208
2217,0.47
2218,0.066
2219,0.164
2220,0.408
2221,0.232
2222,0.078
2223,0.002
2224,0.132
2225,0.144
2226,0.006
2227,0.288
2228,0.04
2229,0.236
2230,0.074
2231,0.51
2232,0.53
2233,0.086
2234,0.372
2235,0.284
2236,0.074
2237,0.744
2238,0.32
2239,0.004
2240,0.0
2241,0.028
2242,0.114
2243,0.036
2244,0.158
2245,0.542
2246,0.758
2247,0.046
2248,0.084
2249,0.002
2250,0.004
2251,0.362
2252,0.016
2253,0.01
2254,0.854
2255,0.01
2256,0.296
2257,0.182
2258,0.21
2259,0.028
2260,0.584
2261,0.348
2262,0.224
2263,0.026
2264,0.058
2265,0.79
2266,0.018
2267,0.044
2268,0.416
2269,0.04
2270,0.028
2271,0.266
2272,0.364
2273,0.446
2274,0.034
2275,0.238
2276,0.552
2277,0.068
2278,0.26
2279,0.396
2280,0.062
2281,0.004
2282,0.0
2283,0.61
2284,0.872
2285,0.018
2286,0.032
2287,0.24
2288,0.888
2289,0.698
2290,0.494
2291,0.72
2292,0.01
2293,0.81
2294,0.032
2295,0.726
2296,0.172
2297,0.042
2298,0.71
2299,0.12
2300,0.24
2301,0.098
2302,0.504
2303,0.006
2304,0.0
2305,0.258
2306,0.296
2307,0.188
2308,0.17
2309,0.012
2310,0.004
2311,0.004
2312,0.512
2313,0.164
2314,0.084
2315,0.004
2316,0.438
2317,0.106
2318,0.288
2319,0.024
2320,0.23
2321,0.056
2322,0.0
2323,0.526
2324,0.446
2325,0.014
2326,0.008
2327,0.04
2328,0.062
2329,0.01
2330,0.032
2331,0.034
2332,0.022
2333,0.506
2334,0.19
2335,0.196
2336,0.136
2337,0.328
2338,0.814
2339,0.01
2340,0.738
2341,0.016
2342,0.274
2343,0.014
2344,0.496
2345,0.15
2346,0.028
2347,0.588
2348,0.374
2349,0.014
2350,0.018
2351,0.05
2352,0.202
2353,0.188
2354,0.0
2355,0.106
2356,0.02
2357,0.234
2358,0.03
2359,0.0
2360,0.446
2361,0.056
2362,0.346
2363,0.044
2364,0.068
2365,0.668
2366,0.018
2367,0.056
2368,0.016
2369,0.13
2370,0.002
2371,0.214
2372,0.134
2373,0.076
2374,0.026
2375,0.25
2376,0.0
2377,0.41
2378,0.002
2379,0.648
2380,0.608
2381,0.03
2382,0.826
2383,0.004
2384,0.008
2385,0.002
2386,0.664
2387,0.618
2388,0.018
2389,0.042
2390,0.748
2391,0.392
2392,0.074
2393,0.066
2394,0.112
2395,0.226
2396,0.082
2397,0.682
2398,0.004
2399,0.018
2400,0.038
2401,0.722
2402,0.618
2403,0.076
2404,0.074
2405,0.008
2406,0.208
2407,0.162
2408,0.01
2409,0.272
2410,0.062
2411,0.418
2412,0.034
2413,0.044
2414,0.006
2415,0.112
2416,0.03
2417,0.022
2418,0.024
2419,0.114
2420,0.424
2421,0.5
2422,0.722
2423,0.188
2424,0.41
2425,0.0
2426,0.048
2427,0.002
2428,0.11
2429,0.62
2430,0.592
2431,0.22
2432,0.064
2433,0.17
2434,0.24
2435,0.028
2436,0.034
2437,0.022
2438,0.198
2439,0.002
2440,0.004
2441,0.376
2442,0.698
2443,0.03
2444,0.008
2445,0.492
2446,0.04
2447,0.08
2448,0.162
2449,0.004
2450,0.136
2451,0.636
2452,0.056
2453,0.542
2454,0.028
2455,0.262
2456,0.03
2457,0.276
2458,0.008
2459,0.054
2460,0.446
2461,0.302
2462,0.018
2463,0.008
2464,0.002
2465,0.006
2466,0.086
2467,0.23
2468,0.25
2469,0.602
2470,0.106
2471,0.16
2472,0.142
2473,0.038
2474,0.014
2475,0.61
2476,0.012
2477,0.03
2478,0.106
2479,0.152
2480,0.0
2481,0.058
2482,0.01
2483,0.084
2484,0.004
2485,0.218
2486,0.01
2487,0.01
2488,0.518
2489,0.02
2490,0.01
2491,0.356
2492,0.408
2493,0.09
2494,0.574
2495,0.682
2496,0.342
2497,0.65
2498,0.012
2499,0.0
2500,0.014
2501,0.0
2502,0.882
2503,0.228
2504,0.046
2505,0.324
2506,0.536
2507,0.422
2508,0.07
2509,0.136
2510,0.13
2511,0.216
2512,0.458
2513,0.46
2514,0.576
2515,0.688
2516,0.808
2517,0.008
2518,0.186
2519,0.006
2520,0.02
2521,0.464
2522,0.044
2523,0.004
2524,0.012
2525,0.02
2526,0.418
2527,0.006
2528,0.064
2529,0.106
2530,0.18
2531,0.64
2532,0.34
2533,0.12
2534,0.448
2535,0.01
2536,0.244
2537,0.002
2538,0.23
2539,0.566
2540,0.026
2541,0.436
2542,0.064
2543,0.164
2544,0.912
2545,0.004
2546,0.03
2547,0.188
2548,0.028
2549,0.326
2550,0.028
2551,0.752
2552,0.232
2553,0.424
2554,0.012
2555,0.106
2556,0.618
2557,0.3
2558,0.126
2559,0.254
2560,0.126
2561,0.004
2562,0.264
2563,0.538
2564,0.136
2565,0.134
2566,0.058
2567,0.542
2568,0.0
2569,0.038
2570,0.206
2571,0.092
2572,0.018
2573,0.126
2574,0.098
2575,0.006
2576,0.034
2577,0.396
2578,0.66
2579,0.464
2580,0.434
2581,0.882
2582,0.066
2583,0.106
2584,0.124
2585,0.05
2586,0.53
2587,0.05
2588,0.408
2589,0.05
2590,0.014
2591,0.608
2592,0.004
2593,0.256
2594,0.01
2595,0.098
2596,0.008
2597,0.048
2598,0.692
2599,0.212
2600,0.022
2601,0.0
2602,0.01
2603,0.738
2604,0.006
2605,0.624
2606,0.004
2607,0.21
2608,0.524
2609,0.008
2610,0.024
2611,0.226
2612,0.126
2613,0.698
2614,0.4
2615,0.498
2616,0.226
2617,0.062
2618,0.676
2619,0.182
2620,0.02
2621,0.05
2622,0.034
2623,0.382
2624,0.0
2625,0.53
2626,0.162
2627,0.05
2628,0.034
2629,0.198
2630,0.032
2631,0.116
2632,0.008
2633,0.16
2634,0.032
2635,0.086
2636,0.514
2637,0.068
2638,0.616
2639,0.438
2640,0.668
2641,0.872
2642,0.67
2643,0.054
2644,0.116
2645,0.018
2646,0.026
2647,0.25
2648,0.012
2649,0.264
2650,0.62
2651,0.016
2652,0.01
2653,0.006
2654,0.64
2655,0.384
2656,0.662
2657,0.678
2658,0.34
2659,0.252
2660,0.026
2661,0.018
2662,0.16
2663,0.618
2664,0.024
2665,0.0
2666,0.018
2667,0.0
2668,0.61
2669,0.064
2670,0.054
2671,0.182
2672,0.174
2673,0.262
2674,0.0
2675,0.056
2676,0.8
2677,0.236
2678,0.652
2679,0.5
2680,0.022
2681,0.794
2682,0.114
2683,0.816
2684,0.072
2685,0.542
2686,0.082
2687,0.01
2688,0.722
2689,0.446
2690,0.052
2691,0.004
2692,0.212
2693,0.034
2694,0.69
2695,0.02
2696,0.144
2697,0.742
2698,0.02
2699,0.014
2700,0.142
2701,0.048
2702,0.358
2703,0.06
2704,0.026
2705,0.002
2706,0.098
2707,0.048
2708,0.062
2709,0.09
2710,0.24
2711,0.038
2712,0.126
2713,0.27
2714,0.356
2715,0.616
2716,0.024
2717,0.0
2718,0.028
2719,0.002
2720,0.102
2721,0.048
2722,0.486
2723,0.068
2724,0.038
2725,0.026
2726,0.074
2727,0.002
2728,0.14
2729,0.094
2730,0.008
2731,0.78
2732,0.01
2733,0.052
2734,0.15
2735,0.04
2736,0.05
2737,0.316
2738,0.854
2739,0.488
2740,0.718
2741,0.024
2742,0.466
2743,0.054
2744,0.102
2745,0.05
2746,0.344
2747,0.066
2748,0.298
2749,0.0
2750,0.04
2751,0.0
2752,0.206
2753,0.694
2754,0.308
2755,0.138
2756,0.608
2757,0.024
2758,0.39
2759,0.008
2760,0.084
2761,0.02
2762,0.052
2763,0.656
2764,0.656
2765,0.124
2766,0.0
2767,0.318
2768,0.732
2769,0.0
2770,0.158
2771,0.206
2772,0.238
2773,0.008
2774,0.088
2775,0.02
2776,0.26
2777,0.104
2778,0.63
2779,0.0
2780,0.016
2781,0.34
2782,0.71
2783,0.298
2784,0.51
2785,0.016
2786,0.096
2787,0.026
2788,0.036
2789,0.03
2790,0.04
2791,0.034
2792,0.802
2793,0.426
2794,0.428
2795,0.456
2796,0.018
2797,0.324
2798,0.124
2799,0.018
2800,0.022
2801,0.676
2802,0.63
2803,0.004
2804,0.236
2805,0.738
2806,0.05
2807,0.218
2808,0.026
2809,0.56
2810,0.032
2811,0.182
2812,0.16
2813,0.622
2814,0.124
2815,0.376
2816,0.014
2817,0.122
2818,0.438
2819,0.378
2820,0.228
2821,0.148
2822,0.402
2823,0.078
2824,0.32
2825,0.048
2826,0.016
2827,0.434
2828,0.224
2829,0.246
2830,0.422
2831,0.026
2832,0.07
2833,0.002
2834,0.0
2835,0.268
2836,0.004
2837,0.002
2838,0.034
2839,0.228
2840,0.032
2841,0.708
2842,0.188
2843,0.228
2844,0.044
2845,0.04
2846,0.602
2847,0.012
2848,0.166
2849,0.236
2850,0.022
2851,0.022
2852,0.0
2853,0.008
2854,0.002
2855,0.044
2856,0.56
2857,0.246
2858,0.166
2859,0.352
2860,0.094
2861,0.34
2862,0.02
2863,0.284
2864,0.464
2865,0.014
2866,0.182
2867,0.014
2868,0.006
2869,0.05
2870,0.036
2871,0.046
2872,0.646
2873,0.114
2874,0.096
2875,0.812
2876,0.038
2877,0.196
2878,0.0
2879,0.44
2880,0.486
2881,0.054
2882,0.088
2883,0.324
2884,0.012
2885,0.002
2886,0.3
2887,0.53
2888,0.046
2889,0.488
2890,0.268
2891,0.282
2892,0.05
2893,0.222
2894,0.02
2895,0.188
2896,0.014
2897,0.002
2898,0.064
2899,0.052
2900,0.034
2901,0.326
2902,0.034
2903,0.412
2904,0.232
2905,0.574
2906,0.618
2907,0.002
2908,0.012
2909,0.542
2910,0.048
2911,0.286
2912,0.0
2913,0.47
2914,0.584
2915,0.036
2916,0.042
2917,0.018
2918,0.014
2919,0.524
2920,0.048
2921,0.36
2922,0.128
2923,0.242
2924,0.158
2925,0.382
2926,0.094
2927,0.24
2928,0.252
2929,0.444
2930,0.026
2931,0.042
2932,0.016
2933,0.024
2934,0.302
2935,0.288
2936,0.206
2937,0.05
2938,0.278
2939,0.022
2940,0.04
2941,0.042
2942,0.098
2943,0.034
2944,0.004
2945,0.004
2946,0.078
2947,0.644
2948,0.104
2949,0.004
2950,0.004
2951,0.164
2952,0.756
2953,0.518
2954,0.112
2955,0.08
2956,0.066
2957,0.012
2958,0.186
2959,0.396
2960,0.002
2961,0.008
2962,0.008
2963,0.038
2964,0.044
2965,0.71
2966,0.314
2967,0.008
2968,0.0
2969,0.354
2970,0.064
2971,0.082
2972,0.048
2973,0.166
2974,0.074
2975,0.0
2976,0.312
2977,0.13
2978,0.608
2979,0.054
2980,0.138
2981,0.43
2982,0.002
2983,0.196
2984,0.036
2985,0.27
2986,0.014
2987,0.712
2988,0.54
2989,0.064
2990,0.0
2991,0.004
2992,0.68
2993,0.008
2994,0.026
2995,0.0
2996,0.078
2997,0.084
2998,0.0
2999,0.006
3000,0.048
3001,0.188
3002,0.002
3003,0.07
3004,0.044
3005,0.424
3006,0.32
3007,0.01
3008,0.002
3009,0.7
3010,0.004
3011,0.556
3012,0.064
3013,0.476
3014,0.026
3015,0.08
3016,0.68
3017,0.048
3018,0.308
3019,0.464
3020,0.008
3021,0.028
3022,0.008
3023,0.006
3024,0.062
3025,0.008
3026,0.304
3027,0.016
3028,0.04
3029,0.798
3030,0.872
3031,0.048
3032,0.0
3033,0.396
3034,0.344
3035,0.01
3036,0.002
3037,0.234
3038,0.054
3039,0.38
3040,0.07
3041,0.058
3042,0.226
3043,0.006
3044,0.01
3045,0.562
3046,0.538
3047,0.062
3048,0.662
3049,0.09
3050,0.532
3051,0.276
3052,0.006
3053,0.052
3054,0.042
3055,0.314
3056,0.14
3057,0.016
3058,0.006
3059,0.63
3060,0.086
3061,0.034
3062,0.16
3063,0.01
3064,0.108
3065,0.01
3066,0.15
3067,0.078
3068,0.128
3069,0.042
3070,0.164
3071,0.182
3072,0.002
3073,0.318
3074,0.036
3075,0.04
3076,0.896
3077,0.376
3078,0.356
3079,0.19
3080,0.054
3081,0.124
3082,0.016
3083,0.818
3084,0.794
3085,0.046
3086,0.05
3087,0.164
3088,0.052
3089,0.038
3090,0.416
3091,0.3
3092,0.008
3093,0.002
3094,0.002
3095,0.722
3096,0.56
3097,0.08
3098,0.398
3099,0.456
3100,0.022
3101,0.016
3102,0.66
3103,0.038
3104,0.002
3105,0.542
3106,0.154
3107,0.032
3108,0.002
3109,0.114
3110,0.224
3111,0.798
3112,0.406
3113,0.344
3114,0.542
3115,0.006
3116,0.396
3117,0.57
3118,0.406
3119,0.036
3120,0.298
3121,0.03
3122,0.524
3123,0.028
3124,0.852
3125,0.006
3126,0.046
3127,0.002
3128,0.032
3129,0.326
3130,0.002
3131,0.496
3132,0.332
3133,0.002
3134,0.39
3135,0.054
3136,0.828
3137,0.324
3138,0.092
3139,0.378
3140,0.682
3141,0.072
3142,0.724
3143,0.13
3144,0.742
3145,0.002
3146,0.39
3147,0.102
3148,0.194
3149,0.046
3150,0.104
3151,0.008
3152,0.112
3153,0.014
3154,0.044
3155,0.212
3156,0.006
3157,0.16
3158,0.046
3159,0.006
3160,0.408
3161,0.114
3162,0.794
3163,0.238
3164,0.834
3165,0.788
3166,0.034
3167,0.02
3168,0.042
3169,0.02
3170,0.012
3171,0.052
3172,0.328
3173,0.354
3174,0.874
3175,0.01
3176,0.012
3177,0.048
3178,0.168
3179,0.158
3180,0.562
3181,0.51
3182,0.314
3183,0.008
3184,0.106
3185,0.05
3186,0.064
3187,0.09
3188,0.348
3189,0.048
3190,0.182
3191,0.152
3192,0.228
3193,0.036
3194,0.092
3195,0.208
3196,0.124
3197,0.044
3198,0.346
3199,0.042
3200,0.074
3201,0.022
3202,0.096
3203,0.236
3204,0.58
3205,0.104
3206,0.676
3207,0.808
3208,0.028
3209,0.252
3210,0.094
3211,0.016
3212,0.066
3213,0.088
3214,0.018
3215,0.016
3216,0.012
3217,0.506
3218,0.482
3219,0.052
3220,0.112
3221,0.05
3222,0.042
3223,0.668
3224,0.298
3225,0.146
3226,0.022
3227,0.7
3228,0.034
3229,0.03
3230,0.166
3231,0.356
3232,0.128
3233,0.624
3234,0.074
3235,0.056
3236,0.002
3237,0.152
3238,0.01
3239,0.004
3240,0.036
3241,0.0
3242,0.108
3243,0.408
3244,0.002
3245,0.298
3246,0.006
3247,0.02
3248,0.022
3249,0.034
3250,0.058
3251,0.002
3252,0.426
3253,0.026
3254,0.064
3255,0.016
3256,0.012
3257,0.728
3258,0.076
3259,0.002
3260,0.15
3261,0.878
3262,0.0
3263,0.08
3264,0.53
3265,0.028
3266,0.044
3267,0.376
3268,0.098
3269,0.13
3270,0.168
3271,0.464
3272,0.396
3273,0.29
3274,0.172
3275,0.66
3276,0.39
3277,0.04
3278,0.646
3279,0.012
3280,0.226
3281,0.016
3282,0.778
3283,0.432
3284,0.468
3285,0.002
3286,0.07
3287,0.146
3288,0.608
3289,0.492
3290,0.298
3291,0.038
3292,0.002
3293,0.152
3294,0.336
3295,0.0
3296,0.07
3297,0.108
3298,0.002
3299,0.758
3300,0.102
3301,0.048
3302,0.078
3303,0.114
3304,0.006
3305,0.168
3306,0.204
3307,0.556
3308,0.71
3309,0.418
3310,0.462
3311,0.044
3312,0.004
3313,0.43
3314,0.682
3315,0.002
3316,0.284
3317,0.018
3318,0.204
3319,0.018
3320,0.492
3321,0.0
3322,0.626
3323,0.458
3324,0.396
3325,0.618
3326,0.414
3327,0.258
3328,0.014
3329,0.07
3330,0.072
3331,0.51
3332,0.748
3333,0.238
3334,0.01
3335,0.676
3336,0.18
3337,0.364
3338,0.79
3339,0.016
3340,0.116
3341,0.13
3342,0.796
3343,0.188
3344,0.384
3345,0.452
3346,0.004
3347,0.106
3348,0.03
3349,0.06
3350,0.108
3351,0.156
3352,0.028
3353,0.026
3354,0.088
3355,0.07
3356,0.002
3357,0.164
3358,0.062
3359,0.0
3360,0.042
3361,0.034
3362,0.172
3363,0.03
3364,0.044
3365,0.002
3366,0.416
3367,0.524
3368,0.012
3369,0.698
3370,0.858
3371,0.178
3372,0.596
3373,0.006
3374,0.012
3375,0.008
3376,0.002
3377,0.494
3378,0.286
3379,0.106
3380,0.114
3381,0.146
3382,0.156
3383,0.004
3384,0.006
3385,0.282
3386,0.332
3387,0.002
3388,0.036
3389,0.874
3390,0.182
3391,0.004
3392,0.014
3393,0.062
3394,0.138
3395,0.416
3396,0.91
3397,0.09
3398,0.39
3399,0.82
3400,0.714
3401,0.456
3402,0.024
3403,0.048
3404,0.036
3405,0.084
3406,0.004
3407,0.094
3408,0.018
3409,0.036
3410,0.738
3411,0.262
3412,0.026
3413,0.134
3414,0.022
3415,0.074
3416,0.462
3417,0.368
3418,0.722
3419,0.004
3420,0.016
3421,0.422
3422,0.156
3423,0.046
3424,0.024
3425,0.288
3426,0.212
3427,0.258
3428,0.02
3429,0.398
3430,0.054
3431,0.106
3432,0.422
3433,0.124
3434,0.054
3435,0.11
3436,0.08
3437,0.482
3438,0.224
3439,0.198
3440,0.06
3441,0.14
3442,0.834
3443,0.236
3444,0.26
3445,0.114
3446,0.224
3447,0.024
3448,0.416
3449,0.198
3450,0.058
3451,0.46
3452,0.21
3453,0.414
3454,0.0
3455,0.068
3456,0.716
3457,0.772
3458,0.0
3459,0.032
3460,0.118
3461,0.436
3462,0.816
3463,0.05
3464,0.614
3465,0.008
3466,0.278
3467,0.188
3468,0.076
3469,0.014
3470,0.176
3471,0.432
3472,0.014
3473,0.38
3474,0.018
3475,0.17
3476,0.05
3477,0.04
3478,0.24
3479,0.43
3480,0.088
3481,0.188
3482,0.02
3483,0.67
3484,0.54
3485,0.18
3486,0.046
3487,0.034
3488,0.022
3489,0.006
3490,0.298
3491,0.15
3492,0.0
3493,0.016
3494,0.492
3495,0.042
3496,0.556
3497,0.008
3498,0.26
3499,0.784
3500,0.188
3501,0.012
3502,0.202
3503,0.002
3504,0.0
3505,0.562
3506,0.048
3507,0.294
3508,0.022
3509,0.316
3510,0.036
3511,0.002
3512,0.004
3513,0.404
3514,0.25
3515,0.446
3516,0.034
3517,0.0
3518,0.032
3519,0.026
3520,0.0
3521,0.618
3522,0.24
3523,0.144
3524,0.464
3525,0.086
3526,0.514
3527,0.006
3528,0.018
3529,0.294
3530,0.648
3531,0.542
3532,0.086
3533,0.002
3534,0.15
3535,0.49
3536,0.028
3537,0.136
3538,0.312
3539,0.034
3540,0.022
3541,0.644
3542,0.07
3543,0.028
3544,0.024
3545,0.858
3546,0.714
3547,0.012
3548,0.732
3549,0.128
3550,0.66
3551,0.45
3552,0.012
3553,0.354
3554,0.154
3555,0.074
3556,0.378
3557,0.002
3558,0.002
3559,0.004
3560,0.294
3561,0.582
3562,0.078
3563,0.434
3564,0.106
3565,0.19
3566,0.0
3567,0.286
3568,0.658
3569,0.746
3570,0.054
3571,0.0
3572,0.312
3573,0.256
3574,0.058
3575,0.214
3576,0.596
3577,0.21
3578,0.04
3579,0.584
3580,0.318
3581,0.14
3582,0.786
3583,0.348
3584,0.392
3585,0.032
3586,0.508
3587,0.054
3588,0.608
3589,0.004
3590,0.016
3591,0.028
3592,0.744
3593,0.002
3594,0.57
3595,0.038
3596,0.188
3597,0.006
3598,0.272
3599,0.066
3600,0.396
3601,0.72
3602,0.112
3603,0.052
3604,0.346
3605,0.018
3606,0.568
3607,0.69
3608,0.152
3609,0.87
3610,0.464
3611,0.514
3612,0.5
3613,0.02
3614,0.004
3615,0.09
3616,0.158
3617,0.028
3618,0.394
3619,0.912
3620,0.224
3621,0.43
3622,0.678
3623,0.142
3624,0.244
3625,0.068
3626,0.022
3627,0.312
3628,0.536
3629,0.322
3630,0.004
3631,0.014
3632,0.374
3633,0.398
3634,0.036
3635,0.184
3636,0.122
3637,0.156
3638,0.13
3639,0.724
3640,0.004
3641,0.032
3642,0.324
3643,0.61
3644,0.016
3645,0.294
3646,0.66
3647,0.108
3648,0.038
3649,0.336
3650,0.04
3651,0.056
3652,0.078
3653,0.158
3654,0.4
3655,0.468
3656,0.062
3657,0.012
3658,0.322
3659,0.238
3660,0.428
3661,0.434
3662,0.038
3663,0.122
3664,0.482
3665,0.202
3666,0.0
3667,0.002
3668,0.024
3669,0.738
3670,0.014
3671,0.01
3672,0.526
3673,0.302
3674,0.0
3675,0.1
3676,0.882
3677,0.23
3678,0.028
3679,0.236
3680,0.0
3681,0.008
3682,0.724
3683,0.0
3684,0.286
3685,0.056
3686,0.392
3687,0.022
3688,0.004
3689,0.026
3690,0.074
3691,0.236
3692,0.504
3693,0.434
3694,0.038
3695,0.0
3696,0.0
3697,0.294
3698,0.076
3699,0.0
3700,0.028
3701,0.638
3702,0.03
3703,0.38
3704,0.0
3705,0.232
3706,0.11
3707,0.804
3708,0.29
3709,0.0
3710,0.59
3711,0.01
3712,0.018
3713,0.024
3714,0.81
3715,0.27
3716,0.108
3717,0.536
3718,0.02
3719,0.012
3720,0.006
3721,0.714
3722,0.016
3723,0.248
3724,0.586
3725,0.298
3726,0.01
3727,0.006
3728,0.0
3729,0.046
3730,0.228
3731,0.056
3732,0.39
3733,0.232
3734,0.07
3735,0.022
3736,0.018
3737,0.74
3738,0.016
3739,0.394
3740,0.216
3741,0.01
3742,0.296
3743,0.344
3744,0.032
3745,0.018
3746,0.002
3747,0.298
3748,0.006
3749,0.08
3750,0.592
3751,0.012
3752,0.76
3753,0.67
3754,0.028
3755,0.122
3756,0.076
3757,0.538
3758,0.004
3759,0.074
3760,0.032
3761,0.758
3762,0.188
3763,0.024
3764,0.498
3765,0.268
3766,0.876
3767,0.264
3768,0.004
3769,0.434
3770,0.01
3771,0.152
3772,0.298
3773,0.01
3774,0.106
3775,0.31
3776,0.008
3777,0.14
3778,0.054
3779,0.004
3780,0.038
3781,0.354
3782,0.106
3783,0.07
3784,0.504
3785,0.848
3786,0.67
3787,0.038
3788,0.008
3789,0.356
3790,0.272
3791,0.238
3792,0.396
3793,0.04
3794,0.518
3795,0.014
3796,0.016
3797,0.026
3798,0.322
3799,0.288
3800,0.39
3801,0.354
3802,0.726
3803,0.306
3804,0.87
3805,0.082
3806,0.136
3807,0.482
3808,0.494
3809,0.118
3810,0.608
3811,0.408
3812,0.418
3813,0.068
3814,0.034
3815,0.024
3816,0.034
3817,0.004
3818,0.0
3819,0.312
3820,0.486
3821,0.002
3822,0.44
3823,0.828
3824,0.01
3825,0.046
3826,0.092
3827,0.012
3828,0.08
3829,0.164
3830,0.006
3831,0.002
3832,0.162
3833,0.004
3834,0.5
3835,0.22
3836,0.028
3837,0.396
3838,0.786
3839,0.002
3840,0.85
3841,0.32
3842,0.624
3843,0.046
3844,0.116
3845,0.058
3846,0.126
3847,0.578
3848,0.016
3849,0.088
3850,0.168
3851,0.004
3852,0.628
3853,0.12
3854,0.254
3855,0.172
3856,0.358
3857,0.008
3858,0.276
3859,0.852
3860,0.088
3861,0.044
3862,0.03
3863,0.136
3864,0.368
3865,0.004
3866,0.528
3867,0.42
3868,0.368
3869,0.056
3870,0.54
3871,0.24
3872,0.816
3873,0.016
3874,0.876
3875,0.03
3876,0.076
3877,0.776
3878,0.014
3879,0.066
3880,0.684
3881,0.056
3882,0.598
3883,0.26
3884,0.056
3885,0.076
3886,0.464
3887,0.748
3888,0.688
3889,0.006
3890,0.19
3891,0.842
3892,0.008
3893,0.486
3894,0.02
3895,0.676
3896,0.158
3897,0.02
3898,0.738
3899,0.258
3900,0.292
3901,0.16
3902,0.454
3903,0.228
3904,0.012
3905,0.0
3906,0.24
3907,0.078
3908,0.048
3909,0.11
3910,0.652
3911,0.104
3912,0.668
3913,0.01
3914,0.622
3915,0.168
3916,0.542
3917,0.696
3918,0.13
3919,0.508
3920,0.236
3921,0.91
3922,0.024
3923,0.778
3924,0.042
3925,0.268
3926,0.406
3927,0.6
3928,0.314
3929,0.826
3930,0.014
3931,0.896
3932,0.714
3933,0.062
3934,0.488
3935,0.044
3936,0.218
3937,0.042
3938,0.016
3939,0.3
3940,0.39
3941,0.006
3942,0.004
3943,0.04
3944,0.13
3945,0.086
3946,0.584
3947,0.732
3948,0.268
3949,0.858
3950,0.004
3951,0.022
3952,0.558
3953,0.222
3954,0.014
3955,0.1
3956,0.082
3957,0.068
3958,0.394
3959,0.148
3960,0.298
3961,0.524
3962,0.036
3963,0.066
3964,0.012
3965,0.542
3966,0.128
3967,0.012
3968,0.376
3969,0.742
3970,0.06
3971,0.052
3972,0.0
3973,0.09
3974,0.36
3975,0.634
3976,0.068
3977,0.854
3978,0.008
3979,0.014
3980,0.054
3981,0.054
3982,0.456
3983,0.39
3984,0.414
3985,0.02
3986,0.092
3987,0.122
3988,0.096
3989,0.464
3990,0.716
3991,0.014
3992,0.002
3993,0.0
3994,0.002
3995,0.014
3996,0.006
3997,0.39
3998,0.048
3999,0.542
4000,0.46
4001,0.032
4002,0.118
4003,0.014
4004,0.198
4005,0.67
4006,0.0
4007,0.004
4008,0.002
4009,0.134
4010,0.098
4011,0.094
4012,0.416
4013,0.828
4014,0.558
4015,0.008
4016,0.692
4017,0.618
4018,0.034
4019,0.348
4020,0.232
4021,0.046
4022,0.896
4023,0.002
4024,0.13
4025,0.002
4026,0.024
4027,0.004
4028,0.0
4029,0.126
4030,0.144
4031,0.712
4032,0.022
4033,0.034
4034,0.056
4035,0.088
4036,0.236
4037,0.094
4038,0.376
4039,0.062
4040,0.174
4041,0.548
4042,0.272
4043,0.552
4044,0.004
4045,0.12
4046,0.062
4047,0.042
4048,0.002
4049,0.196
4050,0.674
4051,0.746
4052,0.148
4053,0.034
4054,0.6
4055,0.266
4056,0.004
4057,0.12
4058,0.582
4059,0.1
4060,0.022
4061,0.05
4062,0.266
4063,0.742
4064,0.004
4065,0.02
4066,0.664
4067,0.168
4068,0.652
4069,0.032
4070,0.39
4071,0.44
4072,0.194
4073,0.018
4074,0.408
4075,0.198
4076,0.008
4077,0.288
4078,0.034
4079,0.112
4080,0.03
4081,0.902
4082,0.246
4083,0.004
4084,0.73
4085,0.44
4086,0.426
4087,0.08
4088,0.076
4089,0.054
4090,0.088
4091,0.184
4092,0.11
4093,0.178
4094,0.252
4095,0.26
4096,0.002
4097,0.07
4098,0.118
4099,0.014
4100,0.006
4101,0.02
4102,0.446
4103,0.012
4104,0.854
4105,0.014
4106,0.612
4107,0.04
4108,0.008
4109,0.804
4110,0.006
4111,0.226
4112,0.066
4113,0.794
4114,0.01
4115,0.258
4116,0.404
4117,0.052
4118,0.9
4119,0.016
4120,0.758
4121,0.096
4122,0.32
4123,0.274
4124,0.2
4125,0.006
4126,0.32
4127,0.046
4128,0.608
4129,0.27
4130,0.146
4131,0.242
4132,0.07
4133,0.464
4134,0.53
4135,0.082
4136,0.458
4137,0.012
4138,0.046
