ID,Prediction
2141,0.63
2142,0.0
2143,0.128
2144,0.004
2145,0.0
2146,0.266
2147,0.118
2148,0.19
2149,0.234
2150,0.298
2151,0.05
2152,0.052
2153,0.002
2154,0.332
2155,0.0
2156,0.286
2157,0.102
2158,0.01
2159,0.82
2160,0.012
2161,0.0
2162,0.284
2163,0.08
2164,0.346
2165,0.208
2166,0.626
2167,0.024
2168,0.566
2169,0.178
2170,0.002
2171,0.468
2172,0.302
2173,0.07
2174,0.18
2175,0.9
2176,0.558
2177,0.512
2178,0.108
2179,0.412
2180,0.326
2181,0.086
2182,0.046
2183,0.02
2184,0.34
2185,0.022
2186,0.072
2187,0.016
2188,0.026
2189,0.006
2190,0.028
2191,0.002
2192,0.048
2193,0.09
2194,0.004
2195,0.052
2196,0.008
2197,0.71
2198,0.344
2199,0.026
2200,0.022
2201,0.0
2202,0.158
2203,0.906
2204,0.03
2205,0.168
2206,0.772
2207,0.01
2208,0.938
2209,0.26
2210,0.394
2211,0.0
2212,0.04
2213,0.348
2214,0.18
2215,0.436
2216,0.208
2217,0.518
2218,0.05
2219,0.166
2220,0.476
2221,0.178
2222,0.068
2223,0.0
2224,0.128
2225,0.178
2226,0.004
2227,0.244
2228,0.04
2229,0.228
2230,0.062
2231,0.53
2232,0.538
2233,0.084
2234,0.41
2235,0.32
2236,0.088
2237,0.792
2238,0.276
2239,0.002
2240,0.01
2241,0.034
2242,0.114
2243,0.02
2244,0.158
2245,0.556
2246,0.77
2247,0.04
2248,0.046
2249,0.0
2250,0.0
2251,0.32
2252,0.018
2253,0.012
2254,0.91
2255,0.012
2256,0.178
2257,0.16
2258,0.24
2259,0.016
2260,0.58
2261,0.35
2262,0.182
2263,0.034
2264,0.09
2265,0.736
2266,0.008
2267,0.064
2268,0.456
2269,0.02
2270,0.02
2271,0.264
2272,0.406
2273,0.496
2274,0.026
2275,0.178
2276,0.528
2277,0.058
2278,0.248
2279,0.416
2280,0.044
2281,0.006
2282,0.0
2283,0.578
2284,0.874
2285,0.008
2286,0.01
2287,0.248
2288,0.906
2289,0.694
2290,0.594
2291,0.758
2292,0.008
2293,0.77
2294,0.02
2295,0.772
2296,0.134
2297,0.032
2298,0.688
2299,0.124
2300,0.26
2301,0.094
2302,0.568
2303,0.002
2304,0.0
2305,0.244
2306,0.302
2307,0.19
2308,0.18
2309,0.006
2310,0.002
2311,0.012
2312,0.524
2313,0.138
2314,0.042
2315,0.0
2316,0.464
2317,0.074
2318,0.28
2319,0.024
2320,0.212
2321,0.046
2322,0.0
2323,0.58
2324,0.436
2325,0.004
2326,0.002
2327,0.04
2328,0.044
2329,0.002
2330,0.006
2331,0.046
2332,0.01
2333,0.532
2334,0.14
2335,0.17
2336,0.114
2337,0.304
2338,0.816
2339,0.01
2340,0.714
2341,0.006
2342,0.308
2343,0.008
2344,0.492
2345,0.166
2346,0.04
2347,0.588
2348,0.444
2349,0.016
2350,0.01
2351,0.054
2352,0.206
2353,0.126
2354,0.0
2355,0.082
2356,0.024
2357,0.176
2358,0.012
2359,0.0
2360,0.536
2361,0.042
2362,0.33
2363,0.03
2364,0.08
2365,0.748
2366,0.016
2367,0.074
2368,0.01
2369,0.172
2370,0.002
2371,0.14
2372,0.068
2373,0.056
2374,0.03
2375,0.27
2376,0.0
2377,0.446
2378,0.0
2379,0.674
2380,0.63
2381,0.004
2382,0.86
2383,0.0
2384,0.004
2385,0.0
2386,0.662
2387,0.618
2388,0.014
2389,0.048
2390,0.762
2391,0.402
2392,0.06
2393,0.048
2394,0.096
2395,0.308
2396,0.106
2397,0.702
2398,0.01
2399,0.022
2400,0.032
2401,0.806
2402,0.618
2403,0.086
2404,0.054
2405,0.0
2406,0.23
2407,0.176
2408,0.006
2409,0.292
2410,0.07
2411,0.43
2412,0.014
2413,0.036
2414,0.006
2415,0.18
2416,0.03
2417,0.01
2418,0.014
2419,0.076
2420,0.486
2421,0.42
2422,0.656
2423,0.2
2424,0.408
2425,0.002
2426,0.026
2427,0.0
2428,0.106
2429,0.634
2430,0.682
2431,0.214
2432,0.046
2433,0.146
2434,0.23
2435,0.026
2436,0.012
2437,0.014
2438,0.216
2439,0.0
2440,0.002
2441,0.344
2442,0.692
2443,0.006
2444,0.008
2445,0.466
2446,0.02
2447,0.034
2448,0.188
2449,0.002
2450,0.112
2451,0.572
2452,0.036
2453,0.642
2454,0.04
2455,0.294
2456,0.012
2457,0.232
2458,0.004
2459,0.058
2460,0.436
2461,0.296
2462,0.008
2463,0.008
2464,0.0
2465,0.01
2466,0.104
2467,0.282
2468,0.198
2469,0.59
2470,0.08
2471,0.162
2472,0.138
2473,0.056
2474,0.014
2475,0.674
2476,0.01
2477,0.012
2478,0.136
2479,0.158
2480,0.0
2481,0.052
2482,0.002
2483,0.096
2484,0.014
2485,0.17
2486,0.018
2487,0.018
2488,0.522
2489,0.022
2490,0.008
2491,0.294
2492,0.404
2493,0.094
2494,0.58
2495,0.65
2496,0.342
2497,0.634
2498,0.024
2499,0.0
2500,0.008
2501,0.004
2502,0.938
2503,0.234
2504,0.028
2505,0.388
2506,0.448
2507,0.376
2508,0.064
2509,0.156
2510,0.142
2511,0.27
2512,0.504
2513,0.416
2514,0.592
2515,0.7
2516,0.796
2517,0.004
2518,0.188
2519,0.004
2520,0.02
2521,0.464
2522,0.06
2523,0.0
2524,0.01
2525,0.016
2526,0.456
2527,0.0
2528,0.034
2529,0.096
2530,0.166
2531,0.71
2532,0.328
2533,0.1
2534,0.38
2535,0.006
2536,0.26
2537,0.0
2538,0.212
2539,0.616
2540,0.024
2541,0.436
2542,0.06
2543,0.142
2544,0.964
2545,0.0
2546,0.012
2547,0.126
2548,0.012
2549,0.332
2550,0.04
2551,0.776
2552,0.244
2553,0.436
2554,0.006
2555,0.102
2556,0.618
2557,0.218
2558,0.11
2559,0.274
2560,0.168
2561,0.0
2562,0.266
2563,0.548
2564,0.128
2565,0.088
2566,0.052
2567,0.556
2568,0.0
2569,0.028
2570,0.276
2571,0.074
2572,0.03
2573,0.154
2574,0.03
2575,0.002
2576,0.03
2577,0.404
2578,0.58
2579,0.536
2580,0.43
2581,0.938
2582,0.048
2583,0.084
2584,0.14
2585,0.032
2586,0.58
2587,0.06
2588,0.476
2589,0.028
2590,0.008
2591,0.63
2592,0.002
2593,0.218
2594,0.014
2595,0.1
2596,0.004
2597,0.068
2598,0.692
2599,0.282
2600,0.014
2601,0.0
2602,0.002
2603,0.702
2604,0.006
2605,0.712
2606,0.0
2607,0.182
2608,0.556
2609,0.006
2610,0.014
2611,0.27
2612,0.128
2613,0.632
2614,0.432
2615,0.512
2616,0.27
2617,0.096
2618,0.73
2619,0.19
2620,0.016
2621,0.052
2622,0.03
2623,0.416
2624,0.0
2625,0.538
2626,0.114
2627,0.022
2628,0.034
2629,0.174
2630,0.046
2631,0.082
2632,0.002
2633,0.12
2634,0.042
2635,0.09
2636,0.586
2637,0.076
2638,0.63
2639,0.438
2640,0.688
2641,0.894
2642,0.618
2643,0.048
2644,0.104
2645,0.012
2646,0.028
2647,0.232
2648,0.016
2649,0.25
2650,0.606
2651,0.02
2652,0.0
2653,0.004
2654,0.678
2655,0.408
2656,0.686
2657,0.64
2658,0.274
2659,0.228
2660,0.02
2661,0.022
2662,0.126
2663,0.544
2664,0.016
2665,0.0
2666,0.008
2667,0.0
2668,0.64
2669,0.072
2670,0.042
2671,0.16
2672,0.17
2673,0.302
2674,0.0
2675,0.038
2676,0.87
2677,0.226
2678,0.708
2679,0.552
2680,0.016
2681,0.77
2682,0.076
2683,0.814
2684,0.06
2685,0.592
2686,0.102
2687,0.01
2688,0.728
2689,0.436
2690,0.046
2691,0.0
2692,0.172
2693,0.014
2694,0.698
2695,0.012
2696,0.164
2697,0.752
2698,0.018
2699,0.016
2700,0.162
2701,0.042
2702,0.376
2703,0.076
2704,0.024
2705,0.0
2706,0.03
2707,0.024
2708,0.076
2709,0.044
2710,0.232
2711,0.006
2712,0.096
2713,0.23
2714,0.296
2715,0.598
2716,0.012
2717,0.0
2718,0.02
2719,0.0
2720,0.126
2721,0.054
2722,0.574
2723,0.066
2724,0.056
2725,0.022
2726,0.044
2727,0.0
2728,0.122
2729,0.106
2730,0.002
2731,0.73
2732,0.006
2733,0.042
2734,0.166
2735,0.022
2736,0.06
2737,0.412
2738,0.878
2739,0.416
2740,0.772
2741,0.008
2742,0.482
2743,0.034
2744,0.12
2745,0.06
2746,0.418
2747,0.068
2748,0.206
2749,0.0
2750,0.052
2751,0.002
2752,0.222
2753,0.628
2754,0.266
2755,0.094
2756,0.704
2757,0.014
2758,0.366
2759,0.006
2760,0.076
2761,0.018
2762,0.048
2763,0.632
2764,0.694
2765,0.114
2766,0.004
2767,0.308
2768,0.766
2769,0.0
2770,0.13
2771,0.222
2772,0.178
2773,0.01
2774,0.044
2775,0.02
2776,0.248
2777,0.092
2778,0.612
2779,0.004
2780,0.016
2781,0.374
2782,0.702
2783,0.266
2784,0.474
2785,0.01
2786,0.082
2787,0.04
2788,0.04
2789,0.03
2790,0.04
2791,0.034
2792,0.798
2793,0.504
2794,0.466
2795,0.52
2796,0.004
2797,0.302
2798,0.108
2799,0.022
2800,0.022
2801,0.62
2802,0.576
2803,0.0
2804,0.254
2805,0.714
2806,0.04
2807,0.252
2808,0.014
2809,0.62
2810,0.028
2811,0.16
2812,0.162
2813,0.744
2814,0.108
2815,0.416
2816,0.03
2817,0.106
2818,0.462
2819,0.418
2820,0.24
2821,0.096
2822,0.346
2823,0.082
2824,0.31
2825,0.03
2826,0.008
2827,0.416
2828,0.228
2829,0.236
2830,0.45
2831,0.03
2832,0.088
2833,0.0
2834,0.0
2835,0.288
2836,0.002
2837,0.0
2838,0.018
2839,0.24
2840,0.02
2841,0.654
2842,0.126
2843,0.24
2844,0.036
2845,0.02
2846,0.544
2847,0.01
2848,0.174
2849,0.208
2850,0.012
2851,0.014
2852,0.0
2853,0.002
2854,0.002
2855,0.018
2856,0.62
2857,0.27
2858,0.188
2859,0.296
2860,0.094
2861,0.448
2862,0.018
2863,0.262
2864,0.458
2865,0.008
2866,0.16
2867,0.006
2868,0.002
2869,0.054
2870,0.022
2871,0.062
2872,0.646
2873,0.11
2874,0.154
2875,0.776
2876,0.054
2877,0.154
2878,0.0
2879,0.432
2880,0.514
2881,0.034
2882,0.108
2883,0.388
2884,0.002
2885,0.002
2886,0.278
2887,0.538
2888,0.068
2889,0.486
2890,0.254
2891,0.328
2892,0.032
2893,0.202
2894,0.012
2895,0.214
2896,0.014
2897,0.002
2898,0.022
2899,0.044
2900,0.032
2901,0.282
2902,0.03
2903,0.4
2904,0.178
2905,0.534
2906,0.618
2907,0.002
2908,0.01
2909,0.642
2910,0.048
2911,0.274
2912,0.0
2913,0.414
2914,0.58
2915,0.02
2916,0.022
2917,0.02
2918,0.004
2919,0.598
2920,0.034
2921,0.396
2922,0.142
2923,0.268
2924,0.164
2925,0.306
2926,0.08
2927,0.252
2928,0.282
2929,0.516
2930,0.028
2931,0.012
2932,0.028
2933,0.016
2934,0.23
2935,0.398
2936,0.184
2937,0.05
2938,0.298
2939,0.012
2940,0.038
2941,0.026
2942,0.03
2943,0.02
2944,0.002
2945,0.0
2946,0.046
2947,0.64
2948,0.076
2949,0.0
2950,0.0
2951,0.168
2952,0.764
2953,0.572
2954,0.096
2955,0.108
2956,0.052
2957,0.014
2958,0.198
2959,0.288
2960,0.002
2961,0.012
2962,0.002
2963,0.028
2964,0.042
2965,0.716
2966,0.346
2967,0.0
2968,0.0
2969,0.312
2970,0.034
2971,0.05
2972,0.046
2973,0.134
2974,0.07
2975,0.0
2976,0.348
2977,0.118
2978,0.704
2979,0.034
2980,0.148
2981,0.438
2982,0.0
2983,0.154
2984,0.034
2985,0.194
2986,0.006
2987,0.666
2988,0.612
2989,0.054
2990,0.0
2991,0.008
2992,0.676
2993,0.014
2994,0.028
2995,0.008
2996,0.064
2997,0.042
2998,0.0
2999,0.006
3000,0.026
3001,0.204
3002,0.0
3003,0.06
3004,0.04
3005,0.396
3006,0.364
3007,0.002
3008,0.0
3009,0.674
3010,0.006
3011,0.588
3012,0.046
3013,0.448
3014,0.022
3015,0.096
3016,0.69
3017,0.074
3018,0.266
3019,0.498
3020,0.0
3021,0.026
3022,0.01
3023,0.002
3024,0.066
3025,0.008
3026,0.274
3027,0.012
3028,0.04
3029,0.758
3030,0.886
3031,0.036
3032,0.002
3033,0.372
3034,0.348
3035,0.01
3036,0.0
3037,0.318
3038,0.044
3039,0.314
3040,0.064
3041,0.042
3042,0.308
3043,0.004
3044,0.002
3045,0.516
3046,0.556
3047,0.062
3048,0.686
3049,0.054
3050,0.55
3051,0.226
3052,0.002
3053,0.048
3054,0.048
3055,0.264
3056,0.098
3057,0.016
3058,0.008
3059,0.69
3060,0.096
3061,0.038
3062,0.162
3063,0.0
3064,0.084
3065,0.008
3066,0.16
3067,0.084
3068,0.108
3069,0.024
3070,0.138
3071,0.196
3072,0.0
3073,0.318
3074,0.03
3075,0.026
3076,0.956
3077,0.416
3078,0.398
3079,0.16
3080,0.034
3081,0.11
3082,0.002
3083,0.898
3084,0.808
3085,0.064
3086,0.042
3087,0.12
3088,0.062
3089,0.014
3090,0.456
3091,0.318
3092,0.0
3093,0.0
3094,0.0
3095,0.728
3096,0.614
3097,0.046
3098,0.422
3099,0.518
3100,0.004
3101,0.006
3102,0.632
3103,0.01
3104,0.0
3105,0.616
3106,0.1
3107,0.01
3108,0.006
3109,0.112
3110,0.246
3111,0.764
3112,0.464
3113,0.348
3114,0.556
3115,0.002
3116,0.288
3117,0.544
3118,0.434
3119,0.024
3120,0.206
3121,0.034
3122,0.554
3123,0.022
3124,0.86
3125,0.008
3126,0.028
3127,0.002
3128,0.036
3129,0.364
3130,0.0
3131,0.54
3132,0.328
3133,0.0
3134,0.492
3135,0.026
3136,0.846
3137,0.388
3138,0.1
3139,0.418
3140,0.702
3141,0.096
3142,0.79
3143,0.142
3144,0.736
3145,0.0
3146,0.366
3147,0.09
3148,0.128
3149,0.022
3150,0.138
3151,0.002
3152,0.114
3153,0.008
3154,0.03
3155,0.148
3156,0.012
3157,0.136
3158,0.026
3159,0.012
3160,0.478
3161,0.088
3162,0.868
3163,0.178
3164,0.846
3165,0.788
3166,0.024
3167,0.026
3168,0.042
3169,0.026
3170,0.006
3171,0.056
3172,0.272
3173,0.412
3174,0.864
3175,0.008
3176,0.002
3177,0.044
3178,0.142
3179,0.136
3180,0.636
3181,0.536
3182,0.284
3183,0.004
3184,0.14
3185,0.058
3186,0.028
3187,0.08
3188,0.412
3189,0.054
3190,0.166
3191,0.2
3192,0.268
3193,0.016
3194,0.078
3195,0.23
3196,0.114
3197,0.064
3198,0.396
3199,0.052
3200,0.056
3201,0.008
3202,0.05
3203,0.226
3204,0.61
3205,0.114
3206,0.67
3207,0.82
3208,0.018
3209,0.246
3210,0.058
3211,0.022
3212,0.052
3213,0.108
3214,0.018
3215,0.01
3216,0.012
3217,0.574
3218,0.52
3219,0.032
3220,0.09
3221,0.022
3222,0.054
3223,0.704
3224,0.328
3225,0.086
3226,0.01
3227,0.674
3228,0.032
3229,0.026
3230,0.13
3231,0.296
3232,0.116
3233,0.716
3234,0.078
3235,0.024
3236,0.0
3237,0.156
3238,0.008
3239,0.002
3240,0.058
3241,0.0
3242,0.086
3243,0.42
3244,0.002
3245,0.206
3246,0.006
3247,0.016
3248,0.004
3249,0.02
3250,0.084
3251,0.0
3252,0.464
3253,0.01
3254,0.08
3255,0.008
3256,0.008
3257,0.782
3258,0.064
3259,0.002
3260,0.18
3261,0.896
3262,0.0
3263,0.036
3264,0.474
3265,0.038
3266,0.016
3267,0.344
3268,0.108
3269,0.122
3270,0.154
3271,0.536
3272,0.288
3273,0.288
3274,0.186
3275,0.58
3276,0.36
3277,0.022
3278,0.698
3279,0.012
3280,0.202
3281,0.008
3282,0.774
3283,0.458
3284,0.43
3285,0.0
3286,0.044
3287,0.086
3288,0.684
3289,0.454
3290,0.206
3291,0.024
3292,0.0
3293,0.214
3294,0.302
3295,0.004
3296,0.066
3297,0.094
3298,0.002
3299,0.734
3300,0.07
3301,0.032
3302,0.082
3303,0.076
3304,0.002
3305,0.13
3306,0.18
3307,0.588
3308,0.716
3309,0.428
3310,0.426
3311,0.046
3312,0.0
3313,0.47
3314,0.682
3315,0.0
3316,0.248
3317,0.014
3318,0.2
3319,0.026
3320,0.52
3321,0.0
3322,0.63
3323,0.474
3324,0.288
3325,0.65
3326,0.49
3327,0.242
3328,0.014
3329,0.056
3330,0.084
3331,0.502
3332,0.754
3333,0.178
3334,0.0
3335,0.62
3336,0.224
3337,0.394
3338,0.836
3339,0.008
3340,0.106
3341,0.13
3342,0.806
3343,0.126
3344,0.344
3345,0.456
3346,0.0
3347,0.074
3348,0.018
3349,0.078
3350,0.108
3351,0.15
3352,0.046
3353,0.054
3354,0.056
3355,0.086
3356,0.002
3357,0.194
3358,0.05
3359,0.0
3360,0.026
3361,0.012
3362,0.184
3363,0.026
3364,0.072
3365,0.0
3366,0.442
3367,0.544
3368,0.03
3369,0.748
3370,0.882
3371,0.178
3372,0.552
3373,0.0
3374,0.01
3375,0.006
3376,0.0
3377,0.594
3378,0.308
3379,0.118
3380,0.074
3381,0.12
3382,0.158
3383,0.0
3384,0.002
3385,0.216
3386,0.308
3387,0.002
3388,0.02
3389,0.91
3390,0.16
3391,0.002
3392,0.006
3393,0.07
3394,0.146
3395,0.416
3396,0.908
3397,0.068
3398,0.36
3399,0.9
3400,0.692
3401,0.46
3402,0.03
3403,0.032
3404,0.046
3405,0.092
3406,0.008
3407,0.06
3408,0.016
3409,0.054
3410,0.714
3411,0.264
3412,0.02
3413,0.13
3414,0.006
3415,0.07
3416,0.494
3417,0.328
3418,0.728
3419,0.002
3420,0.008
3421,0.51
3422,0.14
3423,0.02
3424,0.016
3425,0.308
3426,0.216
3427,0.248
3428,0.028
3429,0.492
3430,0.042
3431,0.102
3432,0.432
3433,0.158
3434,0.062
3435,0.064
3436,0.088
3437,0.53
3438,0.224
3439,0.164
3440,0.036
3441,0.178
3442,0.864
3443,0.232
3444,0.17
3445,0.18
3446,0.256
3447,0.012
3448,0.456
3449,0.174
3450,0.052
3451,0.402
3452,0.182
3453,0.49
3454,0.004
3455,0.076
3456,0.752
3457,0.826
3458,0.0
3459,0.038
3460,0.094
3461,0.398
3462,0.844
3463,0.034
3464,0.622
3465,0.008
3466,0.298
3467,0.216
3468,0.056
3469,0.004
3470,0.14
3471,0.426
3472,0.008
3473,0.396
3474,0.014
3475,0.16
3476,0.056
3477,0.028
3478,0.26
3479,0.37
3480,0.12
3481,0.126
3482,0.018
3483,0.676
3484,0.596
3485,0.224
3486,0.04
3487,0.026
3488,0.014
3489,0.01
3490,0.206
3491,0.166
3492,0.0
3493,0.008
3494,0.484
3495,0.028
3496,0.588
3497,0.004
3498,0.234
3499,0.732
3500,0.126
3501,0.002
3502,0.206
3503,0.0
3504,0.004
3505,0.548
3506,0.03
3507,0.28
3508,0.012
3509,0.276
3510,0.03
3511,0.0
3512,0.002
3513,0.354
3514,0.258
3515,0.436
3516,0.018
3517,0.0
3518,0.044
3519,0.028
3520,0.0
3521,0.618
3522,0.232
3523,0.112
3524,0.542
3525,0.1
3526,0.508
3527,0.002
3528,0.028
3529,0.292
3530,0.694
3531,0.646
3532,0.062
3533,0.0
3534,0.138
3535,0.566
3536,0.03
3537,0.176
3538,0.336
3539,0.05
3540,0.038
3541,0.652
3542,0.064
3543,0.03
3544,0.036
3545,0.882
3546,0.76
3547,0.006
3548,0.782
3549,0.128
3550,0.546
3551,0.448
3552,0.01
3553,0.372
3554,0.142
3555,0.084
3556,0.418
3557,0.002
3558,0.0
3559,0.0
3560,0.288
3561,0.584
3562,0.074
3563,0.43
3564,0.064
3565,0.202
3566,0.0
3567,0.274
3568,0.662
3569,0.768
3570,0.042
3571,0.0
3572,0.248
3573,0.208
3574,0.062
3575,0.176
3576,0.682
3577,0.188
3578,0.042
3579,0.58
3580,0.318
3581,0.206
3582,0.844
3583,0.286
3584,0.354
3585,0.016
3586,0.552
3587,0.056
3588,0.63
3589,0.0
3590,0.012
3591,0.038
3592,0.728
3593,0.004
3594,0.544
3595,0.01
3596,0.126
3597,0.012
3598,0.264
3599,0.024
3600,0.422
3601,0.79
3602,0.054
3603,0.048
3604,0.4
3605,0.022
3606,0.564
3607,0.698
3608,0.1
3609,0.924
3610,0.536
3611,0.586
3612,0.552
3613,0.02
3614,0.002
3615,0.092
3616,0.152
3617,0.03
3618,0.396
3619,0.964
3620,0.202
3621,0.38
3622,0.672
3623,0.132
3624,0.182
3625,0.056
3626,0.01
3627,0.274
3628,0.448
3629,0.334
3630,0.014
3631,0.02
3632,0.358
3633,0.406
3634,0.03
3635,0.164
3636,0.094
3637,0.15
3638,0.16
3639,0.75
3640,0.008
3641,0.03
3642,0.388
3643,0.606
3644,0.006
3645,0.312
3646,0.546
3647,0.12
3648,0.054
3649,0.302
3650,0.034
3651,0.058
3652,0.064
3653,0.162
3654,0.484
3655,0.474
3656,0.07
3657,0.002
3658,0.266
3659,0.178
3660,0.494
3661,0.454
3662,0.06
3663,0.082
3664,0.484
3665,0.26
3666,0.0
3667,0.004
3668,0.006
3669,0.714
3670,0.002
3671,0.004
3672,0.58
3673,0.294
3674,0.0
3675,0.12
3676,0.938
3677,0.212
3678,0.018
3679,0.168
3680,0.0
3681,0.006
3682,0.74
3683,0.0
3684,0.23
3685,0.078
3686,0.412
3687,0.024
3688,0.0
3689,0.02
3690,0.078
3691,0.228
3692,0.556
3693,0.43
3694,0.03
3695,0.0
3696,0.004
3697,0.312
3698,0.054
3699,0.0
3700,0.052
3701,0.67
3702,0.028
3703,0.434
3704,0.0
3705,0.178
3706,0.09
3707,0.812
3708,0.284
3709,0.0
3710,0.578
3711,0.002
3712,0.016
3713,0.014
3714,0.856
3715,0.23
3716,0.086
3717,0.556
3718,0.006
3719,0.006
3720,0.002
3721,0.692
3722,0.022
3723,0.258
3724,0.666
3725,0.206
3726,0.006
3727,0.0
3728,0.0
3729,0.022
3730,0.24
3731,0.036
3732,0.366
3733,0.178
3734,0.066
3735,0.01
3736,0.012
3737,0.792
3738,0.014
3739,0.352
3740,0.228
3741,0.012
3742,0.19
3743,0.36
3744,0.038
3745,0.024
3746,0.0
3747,0.206
3748,0.002
3749,0.054
3750,0.612
3751,0.008
3752,0.78
3753,0.746
3754,0.02
3755,0.144
3756,0.108
3757,0.548
3758,0.0
3759,0.076
3760,0.014
3761,0.806
3762,0.126
3763,0.03
3764,0.516
3765,0.252
3766,0.912
3767,0.25
3768,0.002
3769,0.438
3770,0.008
3771,0.172
3772,0.266
3773,0.01
3774,0.072
3775,0.332
3776,0.01
3777,0.182
3778,0.06
3779,0.002
3780,0.032
3781,0.396
3782,0.082
3783,0.056
3784,0.538
3785,0.898
3786,0.676
3787,0.024
3788,0.0
3789,0.296
3790,0.252
3791,0.178
3792,0.4
3793,0.062
3794,0.522
3795,0.01
3796,0.028
3797,0.018
3798,0.332
3799,0.28
3800,0.444
3801,0.328
3802,0.71
3803,0.298
3804,0.924
3805,0.096
3806,0.156
3807,0.546
3808,0.52
3809,0.118
3810,0.63
3811,0.476
3812,0.49
3813,0.1
3814,0.024
3815,0.014
3816,0.038
3817,0.0
3818,0.0
3819,0.356
3820,0.514
3821,0.002
3822,0.47
3823,0.826
3824,0.002
3825,0.062
3826,0.1
3827,0.002
3828,0.054
3829,0.146
3830,0.014
3831,0.004
3832,0.176
3833,0.0
3834,0.564
3835,0.264
3836,0.014
3837,0.288
3838,0.77
3839,0.0
3840,0.894
3841,0.322
3842,0.64
3843,0.02
3844,0.14
3845,0.056
3846,0.096
3847,0.528
3848,0.002
3849,0.076
3850,0.176
3851,0.0
3852,0.592
3853,0.122
3854,0.274
3855,0.208
3856,0.396
3857,0.002
3858,0.232
3859,0.816
3860,0.076
3861,0.074
3862,0.014
3863,0.156
3864,0.328
3865,0.0
3866,0.502
3867,0.374
3868,0.36
3869,0.022
3870,0.596
3871,0.234
3872,0.792
3873,0.006
3874,0.906
3875,0.034
3876,0.068
3877,0.7
3878,0.014
3879,0.038
3880,0.78
3881,0.056
3882,0.658
3883,0.27
3884,0.058
3885,0.07
3886,0.536
3887,0.726
3888,0.71
3889,0.006
3890,0.16
3891,0.886
3892,0.004
3893,0.514
3894,0.01
3895,0.62
3896,0.09
3897,0.004
3898,0.714
3899,0.198
3900,0.21
3901,0.11
3902,0.438
3903,0.284
3904,0.006
3905,0.0
3906,0.23
3907,0.064
3908,0.052
3909,0.142
3910,0.638
3911,0.106
3912,0.632
3913,0.01
3914,0.642
3915,0.18
3916,0.6
3917,0.676
3918,0.142
3919,0.552
3920,0.228
3921,0.964
3922,0.01
3923,0.792
3924,0.026
3925,0.252
3926,0.412
3927,0.648
3928,0.326
3929,0.802
3930,0.008
3931,0.942
3932,0.692
3933,0.062
3934,0.51
3935,0.046
3936,0.232
3937,0.026
3938,0.002
3939,0.378
3940,0.432
3941,0.0
3942,0.006
3943,0.034
3944,0.11
3945,0.064
3946,0.63
3947,0.738
3948,0.3
3949,0.882
3950,0.002
3951,0.006
3952,0.564
3953,0.23
3954,0.004
3955,0.092
3956,0.036
3957,0.064
3958,0.404
3959,0.148
3960,0.206
3961,0.544
3962,0.022
3963,0.052
3964,0.008
3965,0.576
3966,0.146
3967,0.01
3968,0.344
3969,0.752
3970,0.058
3971,0.038
3972,0.0
3973,0.08
3974,0.386
3975,0.656
3976,0.082
3977,0.938
3978,0.0
3979,0.012
3980,0.066
3981,0.036
3982,0.414
3983,0.366
3984,0.374
3985,0.012
3986,0.074
3987,0.102
3988,0.09
3989,0.536
3990,0.75
3991,0.008
3992,0.0
3993,0.002
3994,0.0
3995,0.008
3996,0.006
3997,0.34
3998,0.038
3999,0.556
4000,0.486
4001,0.01
4002,0.148
4003,0.008
4004,0.262
4005,0.716
4006,0.004
4007,0.01
4008,0.0
4009,0.14
4010,0.092
4011,0.088
4012,0.43
4013,0.82
4014,0.564
4015,0.016
4016,0.73
4017,0.618
4018,0.044
4019,0.334
4020,0.178
4021,0.036
4022,0.956
4023,0.004
4024,0.112
4025,0.0
4026,0.018
4027,0.0
4028,0.002
4029,0.106
4030,0.132
4031,0.736
4032,0.01
4033,0.032
4034,0.038
4035,0.038
4036,0.226
4037,0.096
4038,0.34
4039,0.058
4040,0.156
4041,0.614
4042,0.264
4043,0.528
4044,0.002
4045,0.11
4046,0.024
4047,0.04
4048,0.0
4049,0.196
4050,0.636
4051,0.862
4052,0.154
4053,0.026
4054,0.618
4055,0.29
4056,0.002
4057,0.142
4058,0.608
4059,0.156
4060,0.018
4061,0.032
4062,0.284
4063,0.796
4064,0.0
4065,0.008
4066,0.666
4067,0.126
4068,0.706
4069,0.02
4070,0.398
4071,0.432
4072,0.192
4073,0.022
4074,0.404
4075,0.166
4076,0.004
4077,0.288
4078,0.018
4079,0.088
4080,0.026
4081,0.94
4082,0.218
4083,0.0
4084,0.738
4085,0.47
4086,0.492
4087,0.082
4088,0.054
4089,0.066
4090,0.128
4091,0.134
4092,0.1
4093,0.168
4094,0.238
4095,0.252
4096,0.0
4097,0.092
4098,0.128
4099,0.006
4100,0.002
4101,0.016
4102,0.436
4103,0.008
4104,0.88
4105,0.006
4106,0.604
4107,0.028
4108,0.004
4109,0.906
4110,0.006
4111,0.308
4112,0.042
4113,0.832
4114,0.002
4115,0.288
4116,0.448
4117,0.022
4118,0.876
4119,0.006
4120,0.806
4121,0.088
4122,0.31
4123,0.308
4124,0.196
4125,0.006
4126,0.31
4127,0.056
4128,0.63
4129,0.35
4130,0.138
4131,0.262
4132,0.078
4133,0.466
4134,0.536
4135,0.086
4136,0.352
4137,0.002
4138,0.044
